2405.430207908,2405.939547368,233,0.5093394600003194
2405.630108896,2406.039565441,235,0.40945654500001183
2405.730083658,2406.139826703,236,0.40974304500014114
2405.830090921,2406.239544472,237,0.40945355099984226
2405.930032108,2406.339555968,238,0.40952385999980834
2406.030109488,2406.439568425,239,0.4094589369997266
2406.130472056,2406.539550922,240,0.4090788660000726
2406.230037712,2406.639556764,241,0.4095190520001779
2406.330122015,2406.739674951,242,0.4095529359997272
2406.430036781,2406.839610255,243,0.40957347399989885
2406.530036546,2406.939551792,244,0.4095152460004101
2406.630039889,2407.039633251,245,0.4095933620001233
2406.730463456,2407.13955379,246,0.4090903339997567
2406.830039227,2407.23954752,247,0.4095082930002718
2406.930097839,2407.339643402,248,0.40954556299993783
2407.029975147,2407.439574902,249,0.4095997549998174
2407.130036684,2407.539546978,250,0.4095102940000288
2407.230039298,2407.639597822,251,0.409558523999749
2407.330041681,2407.73955786,252,0.40951617900009296
2407.430039796,2407.83956759,253,0.40952779400004147
2407.530034679,2407.939555821,254,0.4095211419999032
2407.630035717,2408.039549246,255,0.4095135290003782
2407.830041676,2408.239551327,257,0.4095096510000076
2407.930032561,2408.339713826,258,0.40968126500001745
2408.030402019,2408.439562945,259,0.40916092599991316
2408.130286677,2408.539552063,260,0.4092653859997881
2408.230036643,2408.639563757,261,0.4095271139999568
2408.430038877,2408.839564106,263,0.4095252290003373
2408.63003715,2409.039647998,265,0.4096108479998293
2408.730032229,2409.139565926,266,0.40953369700037
2408.830041423,2409.2395592,267,0.4095177770000191
2408.930043541,2409.339546551,268,0.409503009999753
2409.030034623,2409.43956294,269,0.4095283169999675
2409.130031666,2409.539552484,270,0.4095208180001464
2409.230310513,2409.639691563,271,0.40938104999986535
2409.330035944,2409.739551608,272,0.4095156640000823
2409.430040064,2409.839549421,273,0.4095093569999335
2409.530250412,2409.939643541,274,0.4093931289999091
2409.630039574,2410.039547819,275,0.40950824499986993
2409.730039001,2410.139550749,276,0.4095117480001136
2409.830035968,2410.239611564,277,0.40957559599974047
2409.930043358,2410.339717454,278,0.4096740959998897
2410.030037212,2410.439622309,279,0.40958509699976275
2410.130242755,2410.539551702,280,0.4093089470002269
2410.230077495,2410.63965767,281,0.4095801749999737
2410.330033965,2410.73987029,282,0.40983632500001477
2410.43040839,2410.839554609,283,0.409146218999922
2410.53003548,2410.939549079,284,0.4095135989996379
2410.630059294,2411.1395551,285,0.5094958059999044
2410.730032841,2411.239555495,286,0.5095226539997384
2410.830355805,2411.339560582,287,0.5092047769999226
2410.930366506,2411.439658129,288,0.5092916229996263
2411.030032521,2411.539747715,289,0.5097151939999094
2411.230060926,2411.639554151,291,0.4094932250000056
2411.330214126,2411.739551777,292,0.4093376509999871
2411.530036726,2411.939558107,294,0.4095213809996494
2411.730210898,2412.139552825,296,0.40934192699978666
2411.930372649,2412.339590389,298,0.4092177399998036
2412.130037294,2412.539547185,300,0.40950989100019797
2412.2300355,2412.639610621,301,0.40957512099976157
2412.330045359,2412.739547904,302,0.40950254500012306
2412.430294523,2412.839572416,303,0.40927789299985307
2412.530043078,2412.939553162,304,0.4095100839999759
2412.630035706,2413.039594716,305,0.40955901000006634
2412.730037219,2413.139564309,306,0.40952708999975584
2412.830052309,2413.239558979,307,0.40950666999970053
2412.9300369,2413.339553264,308,0.40951636400041025
2413.13027216,2413.539554719,310,0.4092825590000757
2413.230154139,2413.639552235,311,0.409398095999677
2413.33013327,2413.739552135,312,0.40941886500013425
2413.430038134,2413.839560344,313,0.40952220999997735
2413.530112379,2413.93965636,314,0.40954398099984246
2413.630033473,2414.03956638,315,0.4095329070000844
2413.730153295,2414.139567975,316,0.40941467999982706
2413.830038928,2414.239551763,317,0.4095128349999868
2413.930037099,2414.339563551,318,0.4095264520001365
2414.030032733,2414.439555339,319,0.4095226059998822
2414.130133828,2414.539900007,320,0.4097661790001439
2414.230035694,2414.639561723,321,0.4095260290000624
2414.330033712,2414.740502306,322,0.4104685940001218
2414.430101692,2414.839551953,323,0.40945026100007453
2414.530033558,2414.939551511,324,0.40951795299997684
2414.630240651,2415.039562802,325,0.40932215100019675
2414.73003948,2415.13967986,326,0.409640379999928
2414.830036344,2415.239662305,327,0.4096259610000743
2414.930067902,2415.339611712,328,0.4095438100002866
2415.030040809,2415.439615503,329,0.4095746939997298
2415.130036254,2415.539817368,330,0.4097811139999976
2415.330049643,2415.739564222,332,0.4095145789997332
2415.430043933,2415.83980674,333,0.4097628069998791
2415.530263337,2415.939611304,334,0.4093479670000306
2415.630034592,2416.039601367,335,0.4095667750002576
2415.730136843,2416.139549815,336,0.4094129720001547
2415.830037173,2416.239569993,337,0.4095328199996402
2415.930041965,2416.339628286,338,0.40958632100000614
2416.130034976,2416.539561797,340,0.40952682099987214
2416.230030269,2416.639560129,341,0.40952986000002056
2416.330011063,2416.73956523,342,0.4095541670003513
2416.43003951,2416.839568293,343,0.4095287830000416
2416.530036304,2416.93959251,344,0.40955620599970644
2416.630087635,2417.039619537,345,0.4095319019997987
2416.730043967,2417.139533335,346,0.40948936800032243
2416.830538524,2417.239564823,347,0.40902629899983367
2416.930044786,2417.339565965,348,0.40952117899996665
2417.03003666,2417.439560146,349,0.40952348600012556
2417.130037418,2417.539558673,350,0.4095212550000724
2417.230033368,2417.63955447,351,0.40952110199987146
2417.330088971,2417.739570612,352,0.409481641000184
2417.43003023,2417.839558562,353,0.4095283320002636
2417.530328138,2417.939676359,354,0.4093482209996182
2417.630031399,2418.03954739,355,0.4095159909998074
2417.730040426,2418.139559343,356,0.40951891700024134
2417.830033031,2418.239704102,357,0.40967107100004796
2417.930040328,2418.339557057,358,0.4095167290001882
2418.030034281,2418.439573586,359,0.4095393049997256
2418.130142387,2418.539607231,360,0.4094648440000128
2418.230032841,2418.639567108,361,0.409534266999799
2418.330188176,2418.739573522,362,0.40938534599990817
2418.430307397,2418.839570168,363,0.40926277100015795
2418.530038546,2418.939839734,364,0.40980118800007403
2418.630409956,2419.03956177,365,0.4091518139998698
2418.730321794,2419.139553226,366,0.4092314320000696
2418.830037789,2419.239567143,367,0.40952935399991475
2418.930492815,2419.339558907,368,0.4090660920001028
2419.030040199,2419.439560055,369,0.4095198560003155
2419.130111308,2419.539637894,370,0.4095265860000836
2419.230045765,2419.639592158,371,0.4095463930002552
2419.330521637,2419.739772035,372,0.40925039800004015
2419.430145406,2419.839715914,373,0.4095705079998879
2419.530288398,2419.939568796,374,0.4092803980001918
2419.630106894,2420.039547332,375,0.40944043799981955
2419.730047005,2420.13955856,376,0.4095115549998809
2419.830277381,2420.239566018,377,0.4092886369999178
2419.930033995,2420.33986105,378,0.4098270549998233
2420.030252489,2420.439650319,379,0.40939783000021635
2420.130052988,2420.539601316,380,0.4095483279998007
2420.230044947,2420.639642197,381,0.4095972499999334
2420.330069905,2420.739570272,382,0.40950036699996417
2420.430033749,2420.839552616,383,0.40951886700031537
