1971.66099704,1971.957486952,1050,0.29648991199997
1971.760995139,1972.007458655,1051,0.24646351599994887
1971.841942772,1972.067470706,1052,0.22552793399995608
1971.942275679,1972.167857036,1053,0.22558135700001003
1972.051025934,1972.307469336,1054,0.2564434019998316
1972.1410013,1972.467842063,1055,0.3268407630000638
1972.250993439,1972.607469209,1056,0.35647577000008823
1972.450993021,1972.767791706,1058,0.31679868500009434
1972.550989389,1972.937513551,1059,0.38652416199988693
1972.750991779,1973.108089088,1061,0.3570973089999825
1972.850992609,1973.20807784,1062,0.35708523099992817
1973.051042345,1973.337597292,1064,0.28655494700001327
1973.14102498,1973.437541083,1065,0.2965161029999308
1973.250996619,1973.537659835,1066,0.28666321600007905
1973.351039448,1973.637632318,1067,0.2865928700000495
1973.460990588,1973.837465939,1068,0.37647535099995366
1973.651585283,1974.037523174,1070,0.38593789099991227
1973.860997444,1974.307585348,1072,0.4465879039998981
1974.050992293,1974.707509781,1074,0.6565174879999631
1974.530992589,1975.007425345,1079,0.47643275599989465
1974.84099254,1975.507685722,1082,0.6666931820000173
1975.340993378,1976.00747829,1087,0.6664849120002145
1975.84105737,1976.267470038,1092,0.42641266800001176
1976.050996338,1976.667469739,1094,0.6164734009998938
1976.440992536,1976.907471559,1098,0.46647902299991983
1976.740990447,1977.067470747,1101,0.3264802999999574
1976.83097162,1977.237522283,1102,0.40655066300018916
1977.061006438,1977.407477242,1104,0.3464708039998641
1977.250991555,1977.637468175,1106,0.3864766200001668
1977.461280945,1977.807476903,1108,0.34619595799995295
1977.530989768,1977.8674958,1109,0.3365060319999884
1977.750993314,1978.037515605,1111,0.28652229099998294
1977.841337718,1978.137540742,1112,0.2962030240000786
1977.940993085,1978.177470596,1113,0.2364775109999755
1978.051044224,1978.307861893,1114,0.25681766900015646
1978.150996322,1978.407605068,1115,0.2566087459999835
1978.250992766,1978.467483696,1116,0.21649092999996356
1978.350992748,1978.607466687,1117,0.2564739389999886
1978.460992117,1978.667466545,1118,0.2064744280000923
1978.540989827,1978.867569818,1119,0.3265799910000169
1978.650993234,1979.007466194,1120,0.35647296000001916
1978.851018392,1979.067500091,1122,0.21648169900004177
1978.930989832,1979.207468697,1123,0.27647886499994456
1979.040990662,1979.337497224,1124,0.2965065619998768
1979.150993531,1979.507464721,1125,0.3564711899998656
1979.240993935,1979.567463541,1126,0.32646960600004604
1979.340990302,1979.637464171,1127,0.2964738690000104
1979.450993479,1979.707547378,1128,0.25655389899998227
1979.550996653,1979.767470121,1129,0.21647346800000378
1979.65099152,1979.907794343,1130,0.25680282300004365
1979.742593962,1980.037527793,1131,0.2949338309999803
1979.851495254,1980.067508645,1132,0.21601339100016048
1979.950989737,1980.207464482,1133,0.25647474499987766
1980.041095678,1980.237464027,1134,0.1963683490000676
1980.150989817,1980.408069254,1135,0.2570794370001295
1980.250993837,1980.467467536,1136,0.21647369900006197
1980.350993319,1980.607467757,1137,0.2564744379999411
1980.451003879,1980.637463956,1138,0.18646007699999245
1980.540943051,1980.807471337,1139,0.2665282859998115
1980.650991843,1980.877539775,1140,0.22654793200013046
1980.760990328,1980.96747387,1141,0.20648354200011454
1980.850992308,1981.107475207,1142,0.25648289900004784
1980.94102398,1981.237476426,1143,0.296452446000103
1981.031023306,1981.307464517,1144,0.2764412110000194
1981.150990177,1981.407534653,1145,0.2565444760000446
1981.252042736,1981.507475212,1146,0.25543247599989627
1981.340989178,1981.567473186,1147,0.22648400799994306
1981.440992314,1981.677465862,1148,0.23647354800004905
1981.550991067,1981.767470535,1149,0.21647946799998863
1981.66410309,1981.90747041,1150,0.24336732000006123
1981.740989337,1981.967481268,1151,0.22649193100005505
1981.851035244,1982.037466282,1152,0.18643103799990968
1981.951238226,1982.177470773,1153,0.22623254700010875
1982.050994747,1982.267512753,1154,0.21651800599988746
1982.14099365,1982.467661332,1155,0.32666768200010665
1982.250992711,1982.56747766,1156,0.3164849489999142
1982.352143885,1982.707469073,1157,0.35532518800005164
1982.550991657,1983.007467904,1159,0.45647624699995504
1982.850992756,1983.337472124,1162,0.4864793679998911
1983.141118085,1983.467527843,1165,0.3264097579999543
1983.250996184,1983.63758657,1166,0.3865903859998525
1983.450991994,1983.76741325,1168,0.316421255999785
1983.540992858,1983.937470746,1169,0.3964778879999358
1983.750992785,1984.537526059,1171,0.7865332739997939
1984.340991674,1985.408086965,1177,1.067095290999987
1985.250992856,1985.867470903,1186,0.6164780469998732
1985.650991898,1986.907467494,1190,1.256475595999973
1986.750989386,1987.568093509,1201,0.8171041230000355
1987.34098981,1987.867467722,1207,0.5264779119997911
1987.741245966,1988.107498038,1211,0.366252071999952
