iter,PID,start,end,instance,activation
74,27567,2319.932281949,2319.932298757,66,0
75,27567,2319.942285400,2319.942287131,66,0
76,27567,2319.952287736,2319.952289428,66,0
77,27567,2319.962284571,2319.983654164,67,1
78,27567,2319.983671972,2319.983684780,67,0
79,27567,2319.993739654,2319.993742269,67,0
80,27567,2320.003740374,2320.003742374,67,0
81,27567,2320.013740595,2320.013742210,67,0
82,27567,2320.023742430,2320.023743776,67,0
83,27567,2320.033739997,2320.033741651,67,0
84,27567,2320.043754679,2320.043756102,67,0
85,27567,2320.053762591,2320.053763937,67,0
86,27567,2320.063739811,2320.084864059,68,1
87,27567,2320.084883597,2320.084885405,68,0
88,27567,2320.095022086,2320.095024279,68,0
89,27567,2320.104953230,2320.104955191,68,0
90,27567,2320.114965912,2320.114967873,68,0
91,27567,2320.124952863,2320.124954555,68,0
92,27567,2320.134950160,2320.134951929,68,0
93,27567,2320.144967880,2320.144980226,68,0
94,27567,2320.154951370,2320.175728810,69,1
95,27567,2320.175748271,2320.175749963,69,0
96,27567,2320.185813991,2320.185815876,69,0
97,27567,2320.195817327,2320.195819327,69,0
98,27567,2320.205816278,2320.205818086,69,0
99,27567,2320.215817806,2320.215819575,69,0
100,27567,2320.225817450,2320.225819103,69,0
101,27567,2320.235815324,2320.235831247,69,0
102,27567,2320.245815852,2320.245817659,69,0
103,27567,2320.255816341,2320.277131242,70,1
104,27567,2320.277151742,2320.277153588,70,0
105,27567,2320.287222308,2320.287224231,70,0
106,27567,2320.297219682,2320.297221606,70,0
107,27567,2320.307218403,2320.307219095,70,0
108,27567,2320.317219854,2320.317221585,70,0
109,27567,2320.327221228,2320.327232690,70,0
110,27567,2320.337220179,2320.337231410,70,0
111,27567,2320.347224284,2320.347225938,70,0
112,27567,2320.357224581,2320.357226427,70,0
113,27567,2320.367217994,2320.388160280,71,1
114,27567,2320.388181126,2320.388183203,71,0
115,27567,2320.398249000,2320.398315538,71,0
116,27567,2320.408246066,2320.408259182,71,0
117,27567,2320.418248902,2320.418251171,71,0
118,27567,2320.428251045,2320.428253392,71,0
119,27567,2320.438274304,2320.438276458,71,0
120,27567,2320.448249024,2320.448251255,71,0
121,27567,2320.458248668,2320.458250706,71,0
122,27567,2320.468246580,2320.489435020,72,1
123,27567,2320.489455751,2320.489457520,72,0
