iter,PID,start,end,instance,activation
291,27662,2354.418555328,2354.418557059,0,0
292,27662,2354.428621357,2354.428622434,0,0
293,27662,2354.438621962,2354.438623001,0,0
294,27662,2354.449886682,2354.449887605,0,0
295,27662,2354.458626519,2354.458628058,0,0
296,27662,2354.468705932,2354.468706740,0,0
297,27662,2354.478715576,2354.515775116,0,1
298,27662,2354.515793501,2354.515794424,0,0
299,27662,2354.525862337,2354.525864106,0,0
300,27662,2354.535862634,2354.535863865,0,0
301,27662,2354.545865778,2354.545867740,0,0
302,27662,2354.560260764,2354.560261533,0,0
303,27662,2354.565870450,2354.565872489,0,0
304,27662,2354.575866594,2354.599342917,0,1
305,27662,2354.599365340,2354.599366263,0,0
306,27662,2354.610135675,2354.610136675,0,0
307,27662,2354.619435705,2354.619436358,0,0
308,27662,2354.629553425,2354.629554041,0,0
309,27662,2354.639471069,2354.639472569,0,0
310,27662,2354.651055250,2354.651056212,0,0
311,27662,2354.659441703,2354.659444203,0,0
312,27662,2354.669442809,2354.703822159,0,1
313,27662,2354.703838620,2354.703839274,0,0
314,27662,2354.713905841,2354.713906879,0,0
315,27662,2354.723935177,2354.723936139,0,0
316,27662,2354.733922398,2354.733923090,0,0
317,27662,2354.743904696,2354.743905234,0,0
318,27662,2354.758951296,2354.758953334,0,0
319,27662,2354.765305174,2354.765308751,0,0
320,27662,2354.773913204,2354.811482282,0,1
321,27662,2354.811515128,2354.811517128,0,0
322,27662,2354.821584733,2354.821586310,0,0
323,27662,2354.831581608,2354.831582723,0,0
324,27662,2354.841580521,2354.841581598,0,0
325,27662,2354.851580473,2354.851581203,0,0
326,27662,2354.870215185,2354.870216069,0,0
327,27662,2354.871593260,2354.871595337,0,0
328,27662,2354.881591020,2354.881592673,0,0
329,27662,2354.891594510,2354.929177472,0,1
330,27662,2354.929204972,2354.929206434,0,0
331,27662,2354.939272231,2354.939273462,0,0
332,27662,2354.949376144,2354.949377067,0,0
333,27662,2354.959276404,2354.959278250,0,0
334,27662,2354.969279432,2354.992088563,0,1
335,27662,2354.992116948,2354.992118332,0,0
336,27662,2355.002185745,2355.002186399,0,0
337,27662,2355.012182774,2355.012183620,0,0
338,27662,2355.022219187,2355.022220033,0,0
339,27662,2355.032195831,2355.032196292,0,0
340,27662,2355.042184206,2355.042184975,0,0
341,27662,2355.059057189,2355.059058112,0,0
342,27662,2355.062607454,2355.097376650,0,1
343,27662,2355.097457535,2355.097460112,0,0
344,27662,2355.107525986,2355.107527294,0,0
345,27662,2355.117595400,2355.117595938,0,0
346,27662,2355.127526543,2355.127527505,0,0
347,27662,2355.144128835,2355.144129604,0,0
348,27662,2355.148043215,2355.148045061,0,0
349,27662,2355.157536360,2355.157540514,0,0
350,27662,2355.167532004,2355.215684763,0,1
351,27662,2355.215713609,2355.215714725,0,0
352,27662,2355.225786792,2355.225788676,0,0
353,27662,2355.235781743,2355.235783320,0,0
354,27662,2355.245780887,2355.245782464,0,0
355,27662,2355.255781069,2355.255782762,0,0
356,27662,2355.265785482,2355.265787598,0,0
357,27662,2355.275856472,2355.275858434,0,0
358,27662,2355.285788886,2355.319444583,0,1
359,27662,2355.319477044,2355.319479737,0,0
360,27662,2355.329552765,2355.329555842,0,0
361,27662,2355.339587947,2355.339591024,0,0
362,27662,2355.349551630,2355.349555091,0,0
363,27662,2355.359555812,2355.359558812,0,0
364,27662,2355.369559956,2355.369562994,0,0
365,27662,2355.379555215,2355.409336608,0,1
366,27662,2355.409371685,2355.409374762,0,0
367,27662,2355.419440521,2355.419443175,0,0
368,27662,2355.429440165,2355.429442473,0,0
369,27662,2355.439439732,2355.439442348,0,0
370,27662,2355.462886709,2355.462889940,0,0
371,27662,2355.462907209,2355.462907555,0,0
372,27662,2355.469448164,2355.469451010,0,0
373,27662,2355.479452769,2355.508872355,0,1
374,27662,2355.509079394,2355.509082009,0,0
375,27662,2355.519212345,2355.519214845,0,0
376,27662,2355.529233604,2355.529235950,0,0
377,27662,2355.539176479,2355.539178940,0,0
378,27662,2355.549156854,2355.549160546,0,0
379,27662,2355.559154882,2355.559157920,0,0
380,27662,2355.569158141,2355.597921382,0,1
381,27662,2355.597950074,2355.597951689,0,0
382,27662,2355.608053333,2355.608054602,0,0
383,27662,2355.618008439,2355.618009439,0,0
384,27662,2355.628058852,2355.628060352,0,0
385,27662,2355.638003649,2355.638004957,0,0
386,27662,2355.647999640,2355.648036832,0,0
387,27662,2355.662381894,2355.662382702,0,0
388,27662,2355.675114728,2355.675115497,0,0
389,27662,2355.680424223,2355.680424953,0,0
390,27662,2355.688052676,2355.743611736,0,1
391,27662,2355.743639083,2355.743642083,0,0
392,27662,2355.753719072,2355.753721342,0,0
393,27662,2355.763721216,2355.763723409,0,0
394,27662,2355.773715553,2355.807628403,0,1
395,27662,2355.807656057,2355.807657211,0,0
396,27662,2355.817724201,2355.817725201,0,0
397,27662,2355.827722537,2355.827723614,0,0
398,27662,2355.837724450,2355.837725181,0,0
399,27662,2355.850904899,2355.850905591,0,0
400,27662,2355.857729315,2355.857732315,0,0
401,27662,2355.867730843,2355.912311107,0,1
402,27662,2355.912334145,2355.912336760,0,0
403,27662,2355.922427789,2355.922430635,0,0
404,27662,2355.932407048,2355.932409779,0,0
405,27662,2355.942410192,2355.942412846,0,0
406,27662,2355.955955525,2355.955958640,0,0
407,27662,2355.962414941,2355.962417826,0,0
408,27662,2355.972411701,2356.005911283,0,1
409,27662,2356.005939590,2356.005941744,0,0
410,27662,2356.016043965,2356.016045811,0,0
411,27662,2356.026007955,2356.026009070,0,0
412,27662,2356.036034945,2356.036036291,0,0
413,27662,2356.046007089,2356.046008512,0,0
414,27662,2356.056039733,2356.056041079,0,0
415,27662,2356.070524487,2356.070525372,0,0
416,27662,2356.076099559,2356.076100866,0,0
417,27662,2356.086010241,2356.086011549,0,0
418,27662,2356.096050616,2356.159813245,0,1
419,27662,2356.159840360,2356.159841937,0,0
420,27662,2356.170328119,2356.268844828,0,1
421,27662,2356.268868367,2356.268870290,0,0
422,27662,2356.281234739,2356.386342596,0,1
423,27662,2356.386370519,2356.444683038,0,1
424,27662,2356.444714922,2356.444717114,0,0
425,27662,2356.456038103,2356.456041296,0,0
426,27662,2356.464778133,2356.464780748,0,0
427,27662,2356.474766738,2356.519318386,0,1
428,27662,2356.519345117,2356.519347309,0,0
429,27662,2356.529485761,2356.529488530,0,0
430,27662,2356.539424982,2356.539428136,0,0
431,27662,2356.549427664,2356.549430587,0,0
432,27662,2356.560626384,2356.560629153,0,0
433,27662,2356.569418644,2356.590680738,0,1
434,27662,2356.590711354,2356.590713584,0,0
435,27662,2356.600802228,2356.600803459,0,0
436,27662,2356.610837795,2356.610839257,0,0
437,27662,2356.620779362,2356.620780593,0,0
438,27662,2356.630780621,2356.630781621,0,0
439,27662,2356.644102300,2356.644105147,0,0
440,27662,2356.650775178,2356.650776025,0,0
441,27662,2356.660789053,2356.702304973,0,1
442,27662,2356.702331896,2356.702333589,0,0
443,27662,2356.712404002,2356.712406463,0,0
444,27662,2356.722401184,2356.722403107,0,0
445,27662,2356.736487478,2356.736489862,0,0
446,27662,2356.742404164,2356.742406126,0,0
447,27662,2356.752494077,2356.752496615,0,0
448,27662,2356.762607759,2356.762610798,0,0
449,27662,2356.772406134,2356.772408788,0,0
450,27662,2356.784048392,2356.817928089,0,1
451,27662,2356.817958435,2356.817960819,0,0
452,27662,2356.828122502,2356.828125425,0,0
453,27662,2356.838036838,2356.838039453,0,0
454,27662,2356.849368404,2356.849370980,0,0
455,27662,2356.858047933,2356.858051010,0,0
456,27662,2356.868057385,2356.868059231,0,0
457,27662,2356.878032529,2356.906833962,0,1
458,27662,2356.907066461,2356.907068231,0,0
459,27662,2356.917133605,2356.917135105,0,0
460,27662,2356.927134134,2356.927135480,0,0
461,27662,2356.937202278,2356.937203585,0,0
462,27662,2356.950340918,2356.950341803,0,0
463,27662,2356.960189716,2356.960190409,0,0
464,27662,2356.967138286,2356.991376147,0,1
465,27662,2356.991405954,2356.991407031,0,0
466,27662,2357.001469060,2357.001470406,0,0
467,27662,2357.011476550,2357.011478242,0,0
468,27662,2357.021476117,2357.021477963,0,0
469,27662,2357.031476299,2357.031478376,0,0
470,27662,2357.041479443,2357.041482597,0,0
471,27662,2357.051479779,2357.051482625,0,0
472,27662,2357.072052759,2357.112423565,0,1
473,27662,2357.112452488,2357.112454565,0,0
474,27662,2357.122522862,2357.122524824,0,0
475,27662,2357.132525545,2357.132527776,0,0
476,27662,2357.142527112,2357.142529612,0,0
477,27662,2357.152523448,2357.152526410,0,0
478,27662,2357.164789474,2357.164792243,0,0
479,27662,2357.172529467,2357.172532313,0,0
480,27662,2357.182530495,2357.204139012,0,1
481,27662,2357.204158897,2357.204160666,0,0
482,27662,2357.214229348,2357.214231040,0,0
483,27662,2357.224227377,2357.224229030,0,0
484,27662,2357.234229367,2357.234231136,0,0
485,27662,2357.244228549,2357.244230357,0,0
486,27662,2357.254229693,2357.254231308,0,0
487,27662,2357.264228952,2357.264230683,0,0
488,27662,2357.274233673,2357.274235981,0,0
489,27662,2357.284232509,2357.284234471,0,0
490,27662,2357.294230653,2357.317328899,0,1
491,27662,2357.317363899,2357.317366015,0,0
492,27662,2357.327433697,2357.327436389,0,0
493,27662,2357.337434110,2357.337436649,0,0
494,27662,2357.347438446,2357.347440946,0,0
495,27662,2357.357435936,2357.357439475,0,0
496,27662,2357.367436234,2357.367439388,0,0
497,27662,2357.377440878,2357.429055557,0,1
498,27662,2357.429084519,2357.429086827,0,0
499,27662,2357.439234893,2357.439238624,0,0
500,27662,2357.449169153,2357.449173345,0,0
501,27662,2357.459160297,2357.459163643,0,0
502,27662,2357.469459671,2357.499276334,0,1
503,27662,2357.499306141,2357.499308026,0,0
504,27662,2357.509671862,2357.509672554,0,0
505,27662,2357.519376968,2357.519378160,0,0
506,27662,2357.529374919,2357.529377035,0,0
507,27662,2357.539539986,2357.539542409,0,0
508,27662,2357.549377015,2357.549379668,0,0
509,27662,2357.573389875,2357.573393106,0,0
510,27662,2357.573412645,2357.573413029,0,0
511,27662,2357.582369559,2357.626918284,0,1
512,27662,2357.628180052,2357.628182821,0,0
513,27662,2357.638275042,2357.638277272,0,0
514,27662,2357.648252224,2357.648254647,0,0
515,27662,2357.658258175,2357.658261060,0,0
516,27662,2357.668703627,2357.668706396,0,0
517,27662,2357.678255425,2357.678258079,0,0
518,27662,2357.688318184,2357.731782448,0,1
519,27662,2357.731809641,2357.731812064,0,0
520,27662,2357.741905131,2357.741907169,0,0
521,27662,2357.752116967,2357.752117736,0,0
522,27662,2357.761886572,2357.761888572,0,0
523,27662,2357.772070639,2357.772073062,0,0
524,27662,2357.781884860,2357.864829970,0,1
525,27662,2357.864856239,2357.864858162,0,0
526,27662,2357.874938460,2357.874941152,0,0
527,27662,2357.884929565,2357.946593889,0,1
528,27662,2357.946621235,2357.946623966,0,0
529,27662,2357.956952571,2357.956955840,0,0
530,27662,2357.968133598,2357.968137060,0,0
531,27662,2357.976695936,2357.976698513,0,0
532,27662,2357.986696926,2358.020637238,0,1
533,27662,2358.020666123,2358.020668469,0,0
534,27662,2358.030737228,2358.030739997,0,0
535,27662,2358.040742218,2358.040744410,0,0
536,27662,2358.050807631,2358.050809824,0,0
537,27662,2358.060743083,2358.060746314,0,0
538,27662,2358.070742573,2358.070745842,0,0
539,27662,2358.080737986,2358.080740371,0,0
540,27662,2358.090739207,2358.090741592,0,0
541,27662,2358.100739774,2358.184370345,0,1
542,27662,2358.184399383,2358.246789244,0,1
543,27662,2358.246819359,2358.246820590,0,0
544,27662,2358.257429695,2358.257430580,0,0
545,27662,2358.267764069,2358.267764993,0,0
546,27662,2358.276980253,2358.357373634,0,1
547,27662,2358.357397942,2358.357401288,0,0
548,27662,2358.367473970,2358.367476932,0,0
549,27662,2358.378338421,2358.378341229,0,0
550,27662,2358.387483412,2358.466579141,0,1
551,27662,2358.466606603,2358.466608141,0,0
552,27662,2358.476680939,2358.476682708,0,0
553,27662,2358.486685775,2358.554807092,0,1
554,27662,2358.554839630,2358.554842592,0,0
555,27662,2358.564916466,2358.564919697,0,0
556,27662,2358.574916687,2358.574919726,0,0
557,27662,2358.584915485,2358.650125843,0,1
558,27662,2358.650151151,2358.650153805,0,0
559,27662,2358.660224372,2358.660226218,0,0
560,27662,2358.670228669,2358.670231169,0,0
561,27662,2358.680224775,2358.680226390,0,0
562,27662,2358.690264457,2358.755073931,0,1
563,27662,2358.755106585,2358.755109085,0,0
564,27662,2358.765186152,2358.765189306,0,0
565,27662,2358.776046641,2358.841217115,0,1
566,27662,2358.841282307,2358.841283807,0,0
567,27662,2358.851353220,2358.851354336,0,0
568,27662,2358.862903016,2358.862904055,0,0
569,27662,2358.871359085,2358.871361047,0,0
570,27662,2358.881353844,2358.881355460,0,0
571,27662,2358.891359911,2358.940603439,0,1
572,27662,2358.940624516,2358.940627747,0,0
573,27662,2358.950942852,2358.950946121,0,0
574,27662,2358.960697535,2358.960700881,0,0
575,27662,2358.970702294,2358.970705409,0,0
576,27662,2358.980698861,2359.078192649,0,1
577,27662,2359.078224380,2359.151193038,0,1
578,27662,2359.151225999,2359.151228999,0,0
579,27662,2359.161301451,2359.161304682,0,0
580,27662,2359.171261518,2359.171265133,0,0
581,27662,2359.181303008,2359.248265019,0,1
582,27662,2359.248369480,2359.248371595,0,0
583,27662,2359.267685384,2359.267688345,0,0
584,27662,2359.268435691,2359.268437114,0,0
585,27662,2359.278441873,2359.278444912,0,0
586,27662,2359.288441594,2359.288444363,0,0
587,27662,2359.298466930,2359.343813078,0,1
588,27662,2359.343835654,2359.343838308,0,0
589,27662,2359.360440138,2359.360441061,0,0
590,27662,2359.375383546,2359.375384431,0,0
591,27662,2359.375411431,2359.375411815,0,0
592,27662,2359.384163845,2359.453714853,0,1
593,27662,2359.453747738,2359.453750930,0,0
594,27662,2359.479133328,2359.479134020,0,0
595,27662,2359.479154328,2359.479154674,0,0
596,27662,2359.483830746,2359.483834285,0,0
597,27662,2359.493833429,2359.587249644,0,1
598,27662,2359.587278374,2359.685006124,0,1
599,27662,2359.685035047,2359.739813223,0,1
600,27662,2359.739840492,2359.739841608,0,0
601,27662,2359.749913098,2359.749915213,0,0
602,27662,2359.760479818,2359.760480549,0,0
603,27662,2359.769915078,2359.769916232,0,0
604,27662,2359.780085068,2359.780086029,0,0
605,27662,2359.790111712,2359.837938356,0,1
606,27662,2359.837970318,2359.837972664,0,0
