iter,PID,start,end,instance,activation
208,28313,2378.736911807,2378.736929423,653,0
209,28313,2378.746911105,2378.746927990,653,0
210,28313,2378.756914557,2378.756929519,653,0
211,28313,2378.766913278,2378.766928355,653,0
212,28313,2378.776912846,2378.776929076,653,0
213,28313,2378.786912528,2378.786927836,653,0
214,28313,2378.796913865,2378.796926211,653,0
215,28313,2378.806913817,2378.806927394,653,0
216,28313,2378.816922884,2378.816936845,653,0
217,28313,2378.826946297,2378.827003874,654,1
218,28313,2378.836914711,2378.836928095,654,0
219,28313,2378.846911432,2378.846925124,654,0
220,28313,2378.856910037,2378.856924037,654,0
221,28313,2378.868102834,2378.868117065,654,0
222,28313,2378.876913441,2378.876927903,654,0
223,28313,2378.886911662,2378.886926624,654,0
224,28313,2378.896907999,2378.896922191,654,0
225,28313,2378.907059066,2378.907073566,654,0
226,28313,2378.916910710,2378.916924864,654,0
227,28313,2378.926910277,2378.926968931,655,1
228,28313,2378.936910191,2378.936922960,655,0
229,28313,2378.946928373,2378.946942220,655,0
230,28313,2378.956943095,2378.956958364,655,0
231,28313,2378.968056930,2378.968071776,655,0
232,28313,2378.977197190,2378.977211883,655,0
233,28313,2378.986912912,2378.986927412,655,0
234,28313,2378.996912248,2378.996971402,656,1
235,28313,2379.006910546,2379.006925277,656,0
236,28313,2379.016911344,2379.016926383,656,0
237,28313,2379.026925219,2379.026976681,656,0
238,28313,2379.036917594,2379.036932594,656,0
239,28313,2379.047118815,2379.047133354,656,0
240,28313,2379.057327536,2379.057343844,656,0
241,28313,2379.066917411,2379.066934834,656,0
242,28313,2379.076915132,2379.076930940,656,0
243,28313,2379.086912623,2379.086929854,656,0
244,28313,2379.096910344,2379.096924690,656,0
245,28313,2379.106911680,2379.106927950,656,0
246,28313,2379.116908325,2379.116923632,656,0
247,28313,2379.126910046,2379.127011161,657,1
248,28313,2379.136910267,2379.136926805,657,0
249,28313,2379.146913680,2379.146929296,657,0
250,28313,2379.156912901,2379.156928863,657,0
251,28313,2379.166922622,2379.166937892,657,0
252,28313,2379.176913267,2379.176929267,657,0
253,28313,2379.186912603,2379.186927526,657,0
254,28313,2379.196909055,2379.196922363,657,0
255,28313,2379.206914738,2379.206933353,657,0
256,28313,2379.216911382,2379.216926690,657,0
257,28313,2379.226912757,2379.226975795,658,1
258,28313,2379.236908593,2379.236923170,658,0
259,28313,2379.246931314,2379.246946160,658,0
