iter,PID,start,end,instance,activation
86,28059,2361.656651786,2361.656677978,0,0
87,28059,2361.696417938,2361.696422977,0,0
88,28059,2361.736423245,2361.737649821,0,1
89,28059,2361.776405898,2361.776431167,0,0
90,28059,2361.816410243,2361.816435050,0,0
91,28059,2361.856934510,2361.858286509,0,1
92,28059,2361.896405741,2361.896428356,0,0
93,28059,2361.936404893,2361.937628431,0,1
94,28059,2361.976405738,2361.976409161,0,0
95,28059,2362.017055621,2362.018290351,0,1
96,28059,2362.057235543,2362.057239735,0,0
97,28059,2362.097581619,2362.098893502,0,1
98,28059,2362.137234041,2362.138566732,0,1
99,28059,2362.176966040,2362.176968232,0,0
100,28059,2362.217338616,2362.217343346,0,0
101,28059,2362.257786345,2362.259128767,0,1
102,28059,2362.297266806,2362.297271037,0,0
103,28059,2362.337591728,2362.338953726,0,1
104,28059,2362.376403574,2362.376426458,0,0
105,28059,2362.417340187,2362.417427264,0,0
106,28059,2362.456523379,2362.456546610,0,0
107,28059,2362.497683185,2362.498907414,0,1
108,28059,2362.536404300,2362.536431492,0,0
109,28059,2362.576400991,2362.577717682,0,1
110,28059,2362.616407375,2362.616432567,0,0
111,28059,2362.660220755,2362.660225678,0,0
112,28059,2362.696403988,2362.697699564,0,1
113,28059,2362.736408449,2362.736433949,0,0
114,28059,2362.776405063,2362.777646139,0,1
115,28059,2362.816405023,2362.816429100,0,0
116,28059,2362.857166675,2362.857168945,0,0
117,28059,2362.896430444,2362.896433444,0,0
118,28059,2362.936445097,2362.937756480,0,1
119,28059,2362.976402865,2362.976509288,0,0
120,28059,2363.016578249,2363.017783594,0,1
121,28059,2363.056404863,2363.056428325,0,0
122,28059,2363.096436055,2363.097644361,0,1
123,28059,2363.136726053,2363.136738015,0,0
124,28059,2363.176437399,2363.177650321,0,1
125,28059,2363.216403667,2363.216416513,0,0
126,28059,2363.260106239,2363.261393469,0,1
127,28059,2363.296402511,2363.296405242,0,0
128,28059,2363.336405972,2363.336409779,0,0
129,28059,2363.376405471,2363.376428586,0,0
130,28059,2363.416403470,2363.417609776,0,1
131,28059,2363.456403430,2363.456406238,0,0
132,28059,2363.496404775,2363.497615620,0,1
133,28059,2363.536522812,2363.536627351,0,0
134,28059,2363.576625965,2363.576628773,0,0
135,28059,2363.617061079,2363.618265078,0,1
136,28059,2363.656403233,2363.656458348,0,0
137,28059,2363.696399193,2363.696402655,0,0
138,28059,2363.736418961,2363.737724268,0,1
139,28059,2363.776400153,2363.776422922,0,0
140,28059,2363.816402344,2363.816506882,0,0
141,28059,2363.856624112,2363.857820572,0,1
142,28059,2363.896370611,2363.897631994,0,1
143,28059,2363.936376456,2363.937602224,0,1
144,28059,2363.976677917,2363.976681840,0,0
145,28059,2364.016406877,2364.016411416,0,0
146,28059,2364.056406723,2364.056432953,0,0
147,28059,2364.096401029,2364.097706528,0,1
148,28059,2364.140062217,2364.140066871,0,0
149,28059,2364.176401412,2364.177645449,0,1
150,28059,2364.216573795,2364.217794140,0,1
151,28059,2364.256544833,2364.256566833,0,0
152,28059,2364.296947062,2364.296949408,0,0
153,28059,2364.336429446,2364.336432100,0,0
154,28059,2364.376406907,2364.377726021,0,1
155,28059,2364.416404752,2364.416427714,0,0
156,28059,2364.456403982,2364.456406905,0,0
157,28059,2364.496399058,2364.497600865,0,1
158,28059,2364.536604711,2364.536607788,0,0
159,28059,2364.576406287,2364.577637247,0,1
160,28059,2364.616424824,2364.616427863,0,0
161,28059,2364.656399208,2364.657689361,0,1
162,28059,2364.696423745,2364.696426669,0,0
163,28059,2364.736734744,2364.736737513,0,0
164,28059,2364.776404320,2364.776427743,0,0
165,28059,2364.816437050,2364.817625741,0,1
166,28059,2364.861209775,2364.862426813,0,1
167,28059,2364.896468202,2364.896471125,0,0
168,28059,2364.936402009,2364.936510586,0,0
169,28059,2364.976404393,2364.976407239,0,0
170,28059,2365.016407046,2365.016410238,0,0
171,28059,2365.056404775,2365.057661274,0,1
172,28059,2365.096421198,2365.096441851,0,0
173,28059,2365.136991158,2365.136994042,0,0
174,28059,2365.176674388,2365.177892579,0,1
175,28059,2365.216409964,2365.216501656,0,0
176,28059,2365.256411271,2365.256435963,0,0
177,28059,2365.296404808,2365.297609423,0,1
178,28059,2365.336404423,2365.337627614,0,1
179,28059,2365.376408230,2365.376411460,0,0
180,28059,2365.416401921,2365.416424652,0,0
181,28059,2365.456446305,2365.457647919,0,1
182,28059,2365.496632304,2365.496737842,0,0
183,28059,2365.536465841,2365.536477687,0,0
184,28059,2365.576748648,2365.577955070,0,1
185,28059,2365.616871724,2365.616875839,0,0
186,28059,2365.656406339,2365.657626530,0,1
187,28059,2365.696401491,2365.696404530,0,0
188,28059,2365.736402221,2365.736405144,0,0
189,28059,2365.776414259,2365.777709527,0,1
190,28059,2365.817045796,2365.817048873,0,0
191,28059,2365.856721449,2365.857929563,0,1
192,28059,2365.896475833,2365.897745486,0,1
193,28059,2365.936404601,2365.936427717,0,0
194,28059,2365.976586985,2365.976589716,0,0
195,28059,2366.017254022,2366.017271330,0,0
196,28059,2366.056404637,2366.057687444,0,1
197,28059,2366.096416252,2366.097628058,0,1
198,28059,2366.136722828,2366.136744443,0,0
199,28059,2366.176406173,2366.177638095,0,1
200,28059,2366.216517134,2366.216544057,0,0
201,28059,2366.256401864,2366.256405556,0,0
202,28059,2366.296405017,2366.296408440,0,0
203,28059,2366.336500246,2366.337794668,0,1
204,28059,2366.376407476,2366.376411015,0,0
205,28059,2366.416404706,2366.417620051,0,1
206,28059,2366.456446205,2366.456450936,0,0
207,28059,2366.496404858,2366.496429551,0,0
208,28059,2366.536629973,2366.537817510,0,1
209,28059,2366.576499587,2366.576502241,0,0
210,28059,2366.616502163,2366.616615586,0,0
211,28059,2366.656376047,2366.656381817,0,0
212,28059,2366.696453162,2366.697700430,0,1
213,28059,2366.737158083,2366.737161006,0,0
214,28059,2366.776407314,2366.777700736,0,1
215,28059,2366.816819505,2366.816839274,0,0
216,28059,2366.856403312,2366.856426081,0,0
217,28059,2366.896404465,2366.897833964,0,1
218,28059,2366.936405349,2366.936427003,0,0
219,28059,2366.976404271,2366.976406925,0,0
220,28059,2367.016401694,2367.017732192,0,1
221,28059,2367.056403577,2367.056420808,0,0
222,28059,2367.096404153,2367.096407307,0,0
223,28059,2367.136403268,2367.137619228,0,1
224,28059,2367.176400152,2367.176512652,0,0
225,28059,2367.216585959,2367.217812650,0,1
226,28059,2367.256405035,2367.256428419,0,0
227,28059,2367.296404265,2367.296407303,0,0
228,28059,2367.336407110,2367.337616647,0,1
229,28059,2367.376443378,2367.376465263,0,0
230,28059,2367.416695531,2367.417955607,0,1
231,28059,2367.456896376,2367.456999030,0,0
232,28059,2367.496687183,2367.497890913,0,1
233,28059,2367.536401991,2367.537618528,0,1
234,28059,2367.576407028,2367.576411297,0,0
235,28059,2367.616404604,2367.616407797,0,0
236,28059,2367.656405757,2367.656429604,0,0
237,28059,2367.696526910,2367.697749140,0,1
238,28059,2367.737662216,2367.737763908,0,0
239,28059,2367.776404024,2367.776409332,0,0
240,28059,2367.816408908,2367.816415139,0,0
241,28059,2367.856424523,2367.857651098,0,1
242,28059,2367.896605868,2367.896608598,0,0
243,28059,2367.939932364,2367.939937056,0,0
244,28059,2367.976403328,2367.976406328,0,0
245,28059,2368.016568558,2368.017880980,0,1
246,28059,2368.056790711,2368.056795018,0,0
247,28059,2368.096693325,2368.096698672,0,0
248,28059,2368.136508556,2368.138148092,0,1
249,28059,2368.176582516,2368.176585785,0,0
250,28059,2368.216401362,2368.216404400,0,0
251,28059,2368.256532053,2368.256555553,0,0
252,28059,2368.296353283,2368.297816051,0,1
253,28059,2368.336447436,2368.336451321,0,0
254,28059,2368.376403705,2368.376429051,0,0
255,28059,2368.416407320,2368.417626741,0,1
256,28059,2368.456412280,2368.456441703,0,0
257,28059,2368.496404049,2368.496407741,0,0
258,28059,2368.537712008,2368.538993084,0,1
259,28059,2368.576404932,2368.576520547,0,0
260,28059,2368.616420354,2368.616424970,0,0
261,28059,2368.656707122,2368.656711507,0,0
262,28059,2368.696539006,2368.697721082,0,1
263,28059,2368.736405390,2368.736464313,0,0
264,28059,2368.776407890,2368.776411851,0,0
265,28059,2368.816403427,2368.817624695,0,1
266,28059,2368.860473461,2368.860595807,0,0
267,28059,2368.896533695,2368.896536426,0,0
268,28059,2368.937128847,2368.938329962,0,1
269,28059,2368.976406001,2368.976430771,0,0
270,28059,2369.016578577,2369.016582577,0,0
271,28059,2369.056573077,2369.056577269,0,0
272,28059,2369.096405076,2369.097868190,0,1
273,28059,2369.136404460,2369.136511806,0,0
274,28059,2369.176402998,2369.176406267,0,0
275,28059,2369.216435535,2369.217641342,0,1
276,28059,2369.257049226,2369.257075265,0,0
277,28059,2369.296580342,2369.296584226,0,0
278,28059,2369.336594841,2369.336599379,0,0
279,28059,2369.376424456,2369.377707339,0,1
280,28059,2369.416657762,2369.416762224,0,0
281,28059,2369.456911608,2369.456913838,0,0
282,28059,2369.498005914,2369.499551027,0,1
283,28059,2369.536751914,2369.536754683,0,0
284,28059,2369.576509952,2369.577712143,0,1
285,28059,2369.616987220,2369.617008989,0,0
286,28059,2369.656484066,2369.656489258,0,0
287,28059,2369.696603104,2369.697870756,0,1
288,28059,2369.737006910,2369.737011680,0,0
289,28059,2369.776658333,2369.777879447,0,1
290,28059,2369.816774101,2369.816778063,0,0
291,28059,2369.856403216,2369.856406909,0,0
292,28059,2369.896403600,2369.896459139,0,0
293,28059,2369.936406061,2369.937711714,0,1
294,28059,2369.976406561,2369.976505753,0,0
295,28059,2370.016460906,2370.016482906,0,0
296,28059,2370.056425752,2370.056428136,0,0
297,28059,2370.096401174,2370.096423597,0,0
298,28059,2370.136581096,2370.137770941,0,1
299,28059,2370.176553249,2370.176555942,0,0
300,28059,2370.216818672,2370.216843787,0,0
301,28059,2370.256463248,2370.256556287,0,0
302,28059,2370.296405671,2370.297621170,0,1
303,28059,2370.336405362,2370.336409170,0,0
304,28059,2370.376404862,2370.376429092,0,0
305,28059,2370.416405361,2370.417763821,0,1
306,28059,2370.456477245,2370.456480899,0,0
307,28059,2370.496405167,2370.496431667,0,0
308,28059,2370.536408359,2370.536504513,0,0
309,28059,2370.576403820,2370.577727973,0,1
310,28059,2370.616405127,2370.616427858,0,0
311,28059,2370.656592203,2370.656594357,0,0
312,28059,2370.696809471,2370.696813279,0,0
313,28059,2370.736404702,2370.737723431,0,1
314,28059,2370.776400701,2370.776403971,0,0
315,28059,2370.816402893,2370.816498277,0,0
316,28059,2370.856408585,2370.857649814,0,1
317,28059,2370.896403892,2370.896406469,0,0
318,28059,2370.936762391,2370.936766121,0,0
319,28059,2370.976405390,2370.976427429,0,0
320,28059,2371.016525082,2371.018009196,0,1
321,28059,2371.056400312,2371.056403466,0,0
322,28059,2371.096757427,2371.096900157,0,0
323,28059,2371.136403542,2371.136406657,0,0
324,28059,2371.176503541,2371.177780617,0,1
325,28059,2371.216617348,2371.216637964,0,0
326,28059,2371.256406425,2371.256410886,0,0
327,28059,2371.296407386,2371.296430616,0,0
328,28059,2371.336656231,2371.336660423,0,0
329,28059,2371.376401154,2371.377735729,0,1
330,28059,2371.416695037,2371.416716345,0,0
331,28059,2371.457993728,2371.457996728,0,0
332,28059,2371.496403959,2371.496407421,0,0
333,28059,2371.536406997,2371.537683381,0,1
334,28059,2371.576401997,2371.576427343,0,0
335,28059,2371.616904034,2371.616907419,0,0
336,28059,2371.656404765,2371.656494611,0,0
337,28059,2371.696793802,2371.698103801,0,1
338,28059,2371.736592148,2371.736596033,0,0
339,28059,2371.776399840,2371.776402571,0,0
340,28059,2371.816405416,2371.817616415,0,1
341,28059,2371.856606723,2371.856611300,0,0
342,28059,2371.896406492,2371.896410838,0,0
343,28059,2371.936408799,2371.937722221,0,1
344,28059,2371.976408452,2371.976413260,0,0
345,28059,2372.016431798,2372.016435144,0,0
346,28059,2372.056406605,2372.056432067,0,0
347,28059,2372.100058486,2372.101257561,0,1
348,28059,2372.136401642,2372.136404450,0,0
349,28059,2372.176518257,2372.176543642,0,0
350,28059,2372.216398411,2372.217718909,0,1
351,28059,2372.256635833,2372.256638448,0,0
352,28059,2372.296673140,2372.296699832,0,0
353,28059,2372.336802716,2372.336807870,0,0
354,28059,2372.376404370,2372.377614830,0,1
355,28059,2372.416422177,2372.416444715,0,0
356,28059,2372.456753253,2372.456756561,0,0
357,28059,2372.496632522,2372.497947059,0,1
358,28059,2372.536404445,2372.536434021,0,0
359,28059,2372.576795444,2372.577997712,0,1
360,28059,2372.616423251,2372.616425367,0,0
361,28059,2372.656408328,2372.656435289,0,0
362,28059,2372.696404519,2372.697624826,0,1
363,28059,2372.736405634,2372.736408865,0,0
364,28059,2372.776403941,2372.776507903,0,0
365,28059,2372.816436518,2372.816439364,0,0
366,28059,2372.856403286,2372.857637439,0,1
367,28059,2372.896980708,2372.896985285,0,0
368,28059,2372.936406093,2372.937618399,0,1
369,28059,2372.976405939,2372.976430362,0,0
370,28059,2373.016466400,2373.017767129,0,1
371,28059,2373.058904089,2373.058992435,0,0
372,28059,2373.096472860,2373.096494399,0,0
373,28059,2373.136404590,2373.136408052,0,0
374,28059,2373.176402975,2373.177714704,0,1
375,28059,2373.216408513,2373.216412282,0,0
376,28059,2373.256405666,2373.256429743,0,0
377,28059,2373.296403896,2373.296407396,0,0
378,28059,2373.336403626,2373.337658971,0,1
379,28059,2373.376446626,2373.376470087,0,0
380,28059,2373.416570318,2373.416574202,0,0
381,28059,2373.456420240,2373.456423125,0,0
382,28059,2373.496471124,2373.497666085,0,1
383,28059,2373.536406470,2373.536410009,0,0
384,28059,2373.576406931,2373.576411316,0,0
385,28059,2373.616408315,2373.617770506,0,1
386,28059,2373.656600045,2373.656603891,0,0
387,28059,2373.696401699,2373.696404930,0,0
388,28059,2373.736421621,2373.737622928,0,1
