iter,PID,start,end,instance,activation
309,3491,559.596315345,559.618017741,0,1
310,3491,559.618048320,559.627803207,0,1
311,3491,559.630123875,559.633903046,0,1
312,3491,559.640717193,559.651328205,0,1
313,3491,559.651362938,559.663608502,0,1
314,3491,559.663642388,559.679862058,0,1
315,3491,559.679912176,559.685536680,0,1
316,3491,559.693842372,559.711514737,0,1
317,3491,559.711552124,559.724145938,0,1
318,3491,559.725753143,559.733737201,0,1
319,3491,559.733772319,559.739616489,0,1
320,3491,559.741817573,559.752351234,0,1
321,3491,559.752384697,559.757483904,0,1
322,3491,559.762004808,559.768443473,0,1
323,3491,559.773073615,559.776782744,0,1
324,3491,559.785963215,559.810495730,0,1
325,3491,559.810528039,559.818550985,0,1
326,3491,559.823038003,559.833866719,0,1
327,3491,559.833903029,559.837435763,0,1
328,3491,559.843448020,559.847852803,0,1
329,3491,559.853429497,559.857723158,0,1
330,3491,559.860630627,559.869244105,0,1
331,3491,559.870622259,559.879577563,0,1
332,3491,559.880604313,559.881175729,0,1
333,3491,559.890618984,559.899458320,0,1
334,3491,559.900608423,559.911957283,0,1
335,3491,559.911992016,559.928572282,0,1
336,3491,559.928605592,559.930546238,0,1
337,3491,559.930573393,559.948860062,0,1
338,3491,559.948894525,559.953815760,0,1
339,3491,559.953847916,559.960886383,0,1
340,3491,559.960918539,559.961471185,0,1
341,3491,559.971084680,559.980228649,0,1
342,3491,559.981708731,560.001478636,0,1
343,3491,560.002216407,560.013565883,0,1
344,3491,560.015130239,560.021925578,0,1
345,3491,560.029522538,560.041898340,0,1
346,3491,560.041931880,560.053583604,0,1
347,3491,560.053618183,560.061973339,0,1
348,3491,560.063695127,560.069852622,0,1
349,3491,560.073722452,560.083019430,0,1
350,3491,560.083693698,560.104724942,0,1
351,3491,560.104758636,560.114680225,0,1
352,3491,560.114866389,560.122939837,0,1
353,3491,560.126349796,560.140351342,0,1
354,3491,560.140384959,560.146491144,0,1
355,3491,560.146523261,560.154764372,0,1
356,3491,560.155420486,560.167046131,0,1
357,3491,560.167082864,560.175117079,0,1
358,3491,560.175150850,560.185097363,0,1
359,3491,560.185130788,560.201148293,0,1
360,3491,560.201182564,560.207814047,0,1
361,3491,560.207847357,560.226460851,0,1
362,3491,560.226496276,560.248218943,0,1
363,3491,560.248272408,560.263722457,0,1
364,3491,560.263755574,560.266186286,0,1
365,3491,560.271805444,560.284312331,0,1
366,3491,560.284346717,560.303973999,0,1
367,3491,560.304242013,560.309464996,0,1
368,3491,560.314316649,560.322990785,0,1
369,3491,560.324334705,560.335356702,0,1
370,3491,560.335390550,560.347383869,0,1
371,3491,560.347417525,560.356632767,0,1
372,3491,560.356662153,560.357147949,0,1
373,3491,560.364463471,560.368461039,0,1
374,3491,560.374313633,560.383308209,0,1
375,3491,560.384311687,560.387091842,0,1
376,3491,560.395510655,560.416238228,0,1
377,3491,560.416272730,560.419208816,0,1
378,3491,560.426360213,560.428103925,0,1
379,3491,560.436352614,560.437017420,0,1
380,3491,560.446352707,560.447442229,0,1
381,3491,560.456352724,560.457112227,0,1
382,3491,560.466353625,560.467023508,0,1
383,3491,560.476488418,560.477413123,0,1
384,3491,560.486354735,560.486989578,0,1
385,3491,560.496349982,560.503472454,0,1
386,3491,560.506961801,560.517782748,0,1
387,3491,560.517813326,560.527880421,0,1
388,3491,560.527915269,560.546643225,0,1
389,3491,560.548051879,560.556281679,0,1
390,3491,560.558127050,560.559914995,0,1
391,3491,560.568126333,560.574406987,0,1
392,3491,560.581371948,560.600165869,0,1
393,3491,560.600202025,560.617045300,0,1
394,3491,560.617078378,560.620898820,0,1
395,3491,560.620929283,560.630145676,0,1
396,3491,560.630273568,560.637905219,0,1
397,3491,560.640501555,560.649258653,0,1
398,3491,560.650275671,560.665561667,0,1
399,3491,560.667791790,560.670905577,0,1
400,3491,560.670943156,560.681756099,0,1
401,3491,560.681792255,560.691041303,0,1
402,3491,560.691096614,560.718472085,0,1
403,3491,560.718505549,560.725215957,0,1
404,3491,560.729221832,560.732808260,0,1
405,3491,560.741444775,560.748906571,0,1
406,3491,560.748941689,560.752664625,0,1
407,3491,560.758670187,560.770826165,0,1
408,3491,560.770860744,560.780801561,0,1
409,3491,560.780836678,560.791646159,0,1
410,3491,560.792758182,560.812735322,0,1
411,3491,560.812768401,560.822810532,0,1
412,3491,560.822843418,560.835129826,0,1
413,3491,560.835167021,560.846882590,0,1
414,3491,560.846915284,560.852863997,0,1
415,3491,560.852897152,560.861626903,0,1
416,3491,560.862848316,560.868423085,0,1
417,3491,560.872848099,560.877252995,0,1
418,3491,560.883009582,560.894645147,0,1
419,3491,560.907448699,560.916153602,0,1
420,3491,560.917559449,560.925543158,0,1
421,3491,560.929364946,560.946474159,0,1
422,3491,560.946506045,560.956581716,0,1
423,3491,560.956617603,560.964863250,0,1
424,3491,560.965326776,560.976168912,0,1
425,3491,560.976206760,560.993715687,0,1
426,3491,560.993748074,561.003788935,0,1
427,3491,561.003819821,561.023558871,0,1
428,3491,561.023591796,561.026851976,0,1
429,3491,561.026937519,561.035114509,0,1
430,3491,561.035148126,561.046069574,0,1
431,3491,561.046108461,561.062179040,0,1
432,3491,561.062213619,561.066260880,0,1
433,3491,561.066296574,561.077136903,0,1
434,3491,561.078232310,561.095581189,0,1
435,3491,561.095613653,561.116473226,0,1
436,3491,561.116504497,561.127107890,0,1
437,3491,561.127142045,561.141325943,0,1
438,3491,561.141359329,561.141951093,0,1
439,3491,561.151530313,561.160137326,0,1
440,3491,561.160169559,561.172392079,0,1
441,3491,561.172425427,561.185834744,0,1
442,3491,561.186932689,561.200897767,0,1
443,3491,561.200924037,561.218527893,0,1
444,3491,561.218556279,561.227989876,0,1
445,3491,561.230121994,561.242110732,0,1
446,3491,561.247332673,561.247965708,0,1
447,3491,561.253556709,561.263303747,0,1
448,3491,561.263359250,561.272436789,0,1
449,3491,561.272468098,561.287934951,0,1
450,3491,561.289774322,561.307187705,0,1
451,3491,561.307218014,561.318528177,0,1
452,3491,561.318561448,561.330387985,0,1
453,3491,561.330413832,561.340434769,0,1
454,3491,561.340467540,561.344642386,0,1
455,3491,561.350503286,561.357858153,0,1
456,3491,561.360540070,561.363521081,0,1
457,3491,561.370496850,561.373713720,0,1
458,3491,561.383246323,561.403278927,0,1
459,3491,561.403312737,561.416815789,0,1
460,3491,561.416845214,561.430622166,0,1
461,3491,561.431680147,561.442678062,0,1
462,3491,561.442718410,561.454299049,0,1
463,3491,561.454334012,561.460534546,0,1
464,3491,561.464415414,561.471985793,0,1
465,3491,561.474402003,561.491971318,0,1
466,3491,561.491993781,561.504993998,0,1
467,3491,561.505030039,561.517058279,0,1
468,3491,561.517088242,561.533430600,0,1
469,3491,561.533457717,561.542261700,0,1
470,3491,561.542295778,561.554595837,0,1
471,3491,561.554628339,561.563708337,0,1
472,3491,561.563741569,561.582694839,0,1
473,3491,561.582730302,561.586790294,0,1
474,3491,561.593977765,561.614780097,0,1
475,3491,561.614813560,561.628458539,0,1
476,3491,561.628488964,561.635883831,0,1
477,3491,561.635913217,561.651157129,0,1
478,3491,561.651192323,561.662606564,0,1
479,3491,561.662641797,561.663238599,0,1
480,3491,561.667943395,561.697278811,0,1
481,3491,561.697310005,561.707793579,0,1
482,3491,561.707827543,561.726267169,0,1
483,3491,561.726298901,561.739894992,0,1
484,3491,561.739925109,561.744512746,0,1
485,3491,561.750449071,561.758551823,0,1
486,3491,561.760616782,561.769547079,0,1
487,3491,561.770679218,561.789029570,0,1
488,3491,561.789061495,561.806595225,0,1
489,3491,561.806624534,561.816792976,0,1
490,3491,561.816825978,561.828534966,0,1
491,3491,561.828565198,561.845798489,0,1
492,3491,561.845834568,561.846455102,0,1
493,3491,561.855308548,561.863744126,0,1
494,3491,561.863778243,561.876663527,0,1
495,3491,561.876690220,561.890005335,0,1
496,3491,561.890037298,561.899619746,0,1
497,3491,561.899657248,561.919290363,0,1
498,3491,561.919325095,561.938500800,0,1
499,3491,561.938606729,561.942803574,0,1
500,3491,561.946974226,561.947532410,0,1
501,3491,561.957400913,561.961497907,0,1
502,3491,561.961598181,561.970308005,0,1
503,3491,561.970336199,561.981606009,0,1
504,3491,561.981639664,562.000279147,0,1
505,3491,562.000313303,562.012289652,0,1
506,3491,562.012319769,562.024958923,0,1
507,3491,562.024991079,562.031499474,0,1
508,3491,562.031537399,562.052265497,0,1
509,3491,562.052299075,562.066372077,0,1
510,3491,562.067146774,562.078607863,0,1
511,3491,562.079061004,562.087856139,0,1
512,3491,562.090941693,562.102611679,0,1
513,3491,562.102642296,562.116319853,0,1
514,3491,562.117763086,562.124279136,0,1
515,3491,562.128899696,562.139842258,0,1
516,3491,562.139871682,562.143932482,0,1
517,3491,562.143965214,562.156794533,0,1
518,3491,562.156821073,562.163574674,0,1
519,3491,562.163604560,562.179667902,0,1
520,3491,562.179699942,562.194484983,0,1
521,3491,562.202350953,562.210843380,0,1
522,3491,562.210871843,562.219583397,0,1
523,3491,562.220132158,562.225949938,0,1
524,3491,562.230172516,562.230769395,0,1
525,3491,562.240419424,562.253184777,0,1
526,3491,562.253217356,562.261563813,0,1
527,3491,562.261597431,562.266399617,0,1
528,3491,562.273598627,562.275509655,0,1
529,3491,562.283364816,562.295620064,0,1
530,3491,562.295650951,562.313692555,0,1
531,3491,562.313722633,562.324852166,0,1
532,3491,562.324876399,562.339192645,0,1
533,3491,562.341616239,562.344330926,0,1
534,3491,562.344361428,562.352624765,0,1
535,3491,562.354892005,562.361848771,0,1
536,3491,562.364723159,562.376353989,0,1
537,3491,562.376391068,562.376977408,0,1
538,3491,562.386561510,562.408109652,0,1
539,3491,562.408144424,562.414681666,0,1
540,3491,562.418220476,562.426044558,0,1
541,3491,562.428220716,562.428843096,0,1
542,3491,562.438224303,562.444494147,0,1
543,3491,562.448549023,562.458013580,0,1
