iter,PID,start,end,instance,activation
250,31131,2663.747120599,2663.747122330,0,0
251,31131,2663.757103438,2663.757134977,0,0
252,31131,2663.767121201,2663.767125239,0,0
253,31131,2663.777215963,2663.777219155,0,0
254,31131,2663.787109033,2663.805747482,0,1
255,31131,2663.806280328,2663.806282712,0,0
256,31131,2663.807104135,2663.807105673,0,0
257,31131,2663.817104128,2663.817105589,0,0
258,31131,2663.827103006,2663.827104506,0,0
259,31131,2663.837103537,2663.837104999,0,0
260,31131,2663.847123453,2663.847124915,0,0
261,31131,2663.857133062,2663.857134947,0,0
262,31131,2663.867175786,2663.867177286,0,0
263,31131,2663.882642198,2663.882645468,0,0
264,31131,2663.887106272,2663.887109157,0,0
265,31131,2663.897441919,2663.918297789,0,1
266,31131,2663.918330635,2663.918333212,0,0
267,31131,2663.928401975,2663.928403205,0,0
268,31131,2663.938398429,2663.938399391,0,0
269,31131,2663.948418192,2663.948419538,0,0
270,31131,2663.958421262,2663.958422300,0,0
271,31131,2663.968406024,2663.968407370,0,0
272,31131,2663.988117434,2663.988121164,0,0
273,31131,2663.990219124,2663.990222048,0,0
274,31131,2663.998401580,2664.021172719,0,1
275,31131,2664.021191257,2664.021193257,0,0
276,31131,2664.031261289,2664.031262904,0,0
277,31131,2664.041258282,2664.041259359,0,0
278,31131,2664.051283006,2664.051284544,0,0
279,31131,2664.061930691,2664.061932575,0,0
280,31131,2664.082224677,2664.104461661,0,1
281,31131,2664.104516315,2664.104519238,0,0
282,31131,2664.114584770,2664.114585654,0,0
283,31131,2664.124583686,2664.124584648,0,0
284,31131,2664.134582872,2664.134583833,0,0
285,31131,2664.144599018,2664.144600980,0,0
286,31131,2664.154585704,2664.154586896,0,0
287,31131,2664.164583620,2664.164584351,0,0
288,31131,2664.179943494,2664.205385054,0,1
289,31131,2664.205418092,2664.205421131,0,0
290,31131,2664.215488085,2664.215489931,0,0
291,31131,2664.225489501,2664.225490578,0,0
292,31131,2664.235482379,2664.235482802,0,0
293,31131,2664.245511026,2664.245512142,0,0
294,31131,2664.255487289,2664.255488558,0,0
295,31131,2664.265496512,2664.265499397,0,0
296,31131,2664.275494621,2664.275497544,0,0
297,31131,2664.288247574,2664.288250612,0,0
298,31131,2664.295491646,2664.318647861,0,1
299,31131,2664.318680745,2664.318683861,0,0
300,31131,2664.328752354,2664.328754084,0,0
301,31131,2664.338749693,2664.338750885,0,0
302,31131,2664.348747571,2664.348748725,0,0
303,31131,2664.358749987,2664.358751295,0,0
304,31131,2664.368757518,2664.368758711,0,0
305,31131,2664.379065742,2664.398325960,0,1
306,31131,2664.398361267,2664.398364460,0,0
307,31131,2664.398998729,2664.398999036,0,0
308,31131,2664.408748145,2664.408749183,0,0
309,31131,2664.418749330,2664.418750138,0,0
310,31131,2664.428745939,2664.428746862,0,0
311,31131,2664.438746086,2664.438747163,0,0
312,31131,2664.449104271,2664.449104963,0,0
313,31131,2664.458747957,2664.458749341,0,0
314,31131,2664.468750296,2664.468751219,0,0
315,31131,2664.484265362,2664.484266132,0,0
316,31131,2664.488750398,2664.511824343,0,1
317,31131,2664.511844882,2664.511847036,0,0
318,31131,2664.521912952,2664.521915529,0,0
319,31131,2664.531934560,2664.531936176,0,0
320,31131,2664.541955015,2664.541956630,0,0
321,31131,2664.551912662,2664.551914739,0,0
322,31131,2664.561995001,2664.561997386,0,0
323,31131,2664.571915187,2664.571917956,0,0
324,31131,2664.581920334,2664.602261666,0,1
325,31131,2664.602287397,2664.602289551,0,0
326,31131,2664.612358121,2664.612359697,0,0
327,31131,2664.622355960,2664.622357152,0,0
328,31131,2664.632355299,2664.632356645,0,0
329,31131,2664.642355100,2664.642357023,0,0
330,31131,2664.652353285,2664.652355093,0,0
331,31131,2664.662355471,2664.662357240,0,0
332,31131,2664.672379849,2664.672381772,0,0
333,31131,2664.686618070,2664.686620685,0,0
334,31131,2664.692357989,2664.692360873,0,0
335,31131,2664.702358482,2664.725046428,0,1
336,31131,2664.725077889,2664.725079966,0,0
337,31131,2664.735148421,2664.735150459,0,0
338,31131,2664.745200491,2664.745203145,0,0
339,31131,2664.755166522,2664.755169176,0,0
340,31131,2664.765147208,2664.765150054,0,0
341,31131,2664.776026893,2664.776030008,0,0
342,31131,2664.785149771,2664.808307640,0,1
343,31131,2664.808328332,2664.808330871,0,0
344,31131,2664.818398287,2664.818400248,0,0
345,31131,2664.828433857,2664.828436011,0,0
346,31131,2664.838399196,2664.838401581,0,0
347,31131,2664.848501382,2664.848503574,0,0
348,31131,2664.858402490,2664.858405105,0,0
349,31131,2664.868514829,2664.868517714,0,0
350,31131,2664.878399784,2664.901924345,0,1
351,31131,2664.901947653,2664.901949845,0,0
352,31131,2664.912038415,2664.912040761,0,0
353,31131,2664.922017639,2664.922020370,0,0
354,31131,2664.932037940,2664.932040055,0,0
355,31131,2664.942050510,2664.942052279,0,0
356,31131,2664.952044964,2664.952047080,0,0
357,31131,2664.962297611,2664.962300034,0,0
358,31131,2664.972048835,2664.972051451,0,0
359,31131,2664.982031482,2665.005686889,0,1
360,31131,2665.005707004,2665.005709120,0,0
361,31131,2665.015775574,2665.015777613,0,0
362,31131,2665.025776145,2665.025777568,0,0
363,31131,2665.035775407,2665.035776407,0,0
364,31131,2665.045810285,2665.045811400,0,0
365,31131,2665.055773162,2665.055773970,0,0
366,31131,2665.071476075,2665.071476844,0,0
367,31131,2665.075803726,2665.075806610,0,0
368,31131,2665.085783911,2665.085786450,0,0
369,31131,2665.095782520,2665.125225730,0,1
370,31131,2665.125257884,2665.125260384,0,0
371,31131,2665.135325377,2665.135327185,0,0
372,31131,2665.145304101,2665.145305486,0,0
373,31131,2665.155360056,2665.155361902,0,0
374,31131,2665.165325010,2665.165326972,0,0
375,31131,2665.175330427,2665.175332696,0,0
376,31131,2665.185328112,2665.209042596,0,1
377,31131,2665.209064750,2665.209066519,0,0
378,31131,2665.219133089,2665.219134166,0,0
379,31131,2665.229133313,2665.229134428,0,0
380,31131,2665.239133921,2665.239134921,0,0
381,31131,2665.249168184,2665.249170184,0,0
382,31131,2665.259137100,2665.259138908,0,0
383,31131,2665.269138170,2665.269141516,0,0
384,31131,2665.279147894,2665.279151009,0,0
385,31131,2665.289139964,2665.309955373,0,1
386,31131,2665.309985911,2665.309988065,0,0
