iter,PID,start,end,instance,activation
183,3580,1744.045094595,1744.045112826,0,0
184,3580,1744.085092655,1744.085097309,0,0
185,3580,1744.125096139,1744.125173984,0,0
186,3580,1744.165095930,1744.165118353,0,0
187,3580,1744.205098875,1744.205101451,0,0
188,3580,1744.245100435,1744.245125435,0,0
189,3580,1744.285100764,1744.285103495,0,0
190,3580,1744.325091863,1744.325095363,0,0
191,3580,1744.365089000,1744.365112577,0,0
192,3580,1744.405100560,1744.405175752,0,0
193,3580,1744.445089621,1744.445112236,0,0
194,3580,1744.485105027,1744.485108065,0,0
195,3580,1744.525100702,1744.525103663,0,0
196,3580,1744.565099608,1744.565126185,0,0
197,3580,1744.605097014,1744.605101052,0,0
198,3580,1744.645101458,1744.645127343,0,0
199,3580,1744.685089403,1744.685167210,0,0
200,3580,1744.725101386,1744.725104809,0,0
201,3580,1744.765098907,1744.765125715,0,0
202,3580,1744.805098352,1744.805101159,0,0
203,3580,1744.845093835,1744.845118065,0,0
204,3580,1744.885089510,1744.885094010,0,0
205,3580,1744.925099762,1744.925102993,0,0
206,3580,1744.965097245,1744.965195552,0,0
207,3580,1745.005090920,1745.005094151,0,0
208,3580,1745.045092480,1745.045114595,0,0
209,3580,1745.085097617,1745.085101886,0,0
210,3580,1745.125103408,1745.125106061,0,0
211,3580,1745.172051520,1745.172078173,0,0
212,3580,1745.205491101,1745.205495678,0,0
213,3580,1745.245091318,1745.245194125,0,0
214,3580,1745.285096839,1745.285101186,0,0
215,3580,1745.325100015,1745.325103438,0,0
216,3580,1745.365099651,1745.365118151,0,0
217,3580,1745.405091173,1745.405095827,0,0
218,3580,1745.445087540,1745.445116309,0,0
219,3580,1745.485098177,1745.485102407,0,0
220,3580,1745.525093159,1745.525174582,0,0
221,3580,1745.565099257,1745.565126949,0,0
222,3580,1745.605110470,1745.605114547,0,0
223,3580,1745.645087953,1745.645112261,0,0
224,3580,1745.685090974,1745.685095936,0,0
225,3580,1745.725107226,1745.725109956,0,0
226,3580,1745.765200823,1745.765223669,0,0
227,3580,1745.805107422,1745.805187267,0,0
228,3580,1745.845088289,1745.845113096,0,0
229,3580,1745.885093194,1745.885098348,0,0
230,3580,1745.925089716,1745.925095485,0,0
231,3580,1745.965092929,1745.965123005,0,0
232,3580,1746.005094911,1746.005098373,0,0
233,3580,1746.045089894,1746.045115355,0,0
234,3580,1746.085091492,1746.085171760,0,0
235,3580,1746.125111051,1746.125113051,0,0
236,3580,1746.165093226,1746.165121495,0,0
237,3580,1746.205103055,1746.205107093,0,0
238,3580,1746.245087345,1746.245112383,0,0
239,3580,1746.285107597,1746.285112020,0,0
240,3580,1746.325109925,1746.325114502,0,0
241,3580,1746.367889537,1746.367989690,0,0
242,3580,1746.408062479,1746.408068441,0,0
243,3580,1746.445091488,1746.445118873,0,0
244,3580,1746.485094432,1746.485099124,0,0
245,3580,1746.525095068,1746.525099530,0,0
246,3580,1746.565089435,1746.565119858,0,0
247,3580,1746.605092340,1746.605096571,0,0
248,3580,1746.645095476,1746.645197821,0,0
249,3580,1746.685091266,1746.685093997,0,0
250,3580,1746.725098210,1746.725101671,0,0
251,3580,1746.765087153,1746.765116499,0,0
252,3580,1746.805089174,1746.805092712,0,0
253,3580,1746.845094348,1746.845116425,0,0
254,3580,1746.885096331,1746.885100215,0,0
255,3580,1746.925087736,1746.925165274,0,0
256,3580,1746.965090449,1746.965117987,0,0
257,3580,1747.005090700,1747.005093162,0,0
258,3580,1747.045093798,1747.045116028,0,0
259,3580,1747.085104626,1747.085107203,0,0
260,3580,1747.125095223,1747.125097954,0,0
261,3580,1747.165089629,1747.165111013,0,0
262,3580,1747.205094803,1747.205171725,0,0
263,3580,1747.245123631,1747.245142554,0,0
264,3580,1747.285094037,1747.285096614,0,0
265,3580,1747.325089903,1747.325092519,0,0
266,3580,1747.365098578,1747.365122847,0,0
267,3580,1747.405084599,1747.405087329,0,0
268,3580,1747.445097734,1747.445118888,0,0
269,3580,1747.485094562,1747.485169985,0,0
270,3580,1747.525095198,1747.525097775,0,0
271,3580,1747.565082449,1747.565103410,0,0
272,3580,1747.605093584,1747.605096123,0,0
273,3580,1747.645093912,1747.645116604,0,0
274,3580,1747.685094625,1747.685097856,0,0
275,3580,1747.725097722,1747.725100530,0,0
276,3580,1747.765090896,1747.765191164,0,0
277,3580,1747.805090955,1747.805093108,0,0
278,3580,1747.845095590,1747.845118321,0,0
279,3580,1747.885092034,1747.885094957,0,0
280,3580,1747.925094246,1747.925096977,0,0
281,3580,1747.965087959,1747.965112920,0,0
282,3580,1748.005095556,1748.005099402,0,0
283,3580,1748.045093999,1748.045192537,0,0
284,3580,1748.085089288,1748.085092327,0,0
285,3580,1748.125098001,1748.125101462,0,0
286,3580,1748.165087675,1748.165113098,0,0
287,3580,1748.205093964,1748.205097618,0,0
288,3580,1748.245095446,1748.245120638,0,0
289,3580,1748.285094659,1748.285097505,0,0
290,3580,1748.325098140,1748.325177371,0,0
291,3580,1748.365093584,1748.365118353,0,0
292,3580,1748.405092642,1748.405094719,0,0
293,3580,1748.445091470,1748.445113739,0,0
294,3580,1748.485089759,1748.485092567,0,0
295,3580,1748.525094856,1748.525097664,0,0
296,3580,1748.565087837,1748.565111068,0,0
297,3580,1748.605090588,1748.605164318,0,0
298,3580,1748.645091069,1748.645112915,0,0
299,3580,1748.685091628,1748.685094858,0,0
300,3580,1748.725091955,1748.725095647,0,0
301,3580,1748.766541885,1748.766566231,0,0
302,3580,1748.805092572,1748.805096841,0,0
303,3580,1748.845101322,1748.845129514,0,0
304,3580,1748.885098303,1748.885175764,0,0
305,3580,1748.925099246,1748.925103516,0,0
306,3580,1748.965100574,1748.965127151,0,0
307,3580,1749.005099171,1749.005103363,0,0
308,3580,1749.045141959,1749.045176305,0,0
309,3580,1749.085096441,1749.085099749,0,0
310,3580,1749.125096038,1749.125100192,0,0
311,3580,1749.166643697,1749.166745966,0,0
312,3580,1749.205107154,1749.205111923,0,0
313,3580,1749.245097520,1749.245120251,0,0
314,3580,1749.285089502,1749.285092886,0,0
315,3580,1749.325098675,1749.325102675,0,0
316,3580,1749.365088388,1749.365112580,0,0
317,3580,1749.405096946,1749.405099830,0,0
318,3580,1749.445094504,1749.445186503,0,0
319,3580,1749.485085062,1749.485087716,0,0
320,3580,1749.525095197,1749.525097773,0,0
321,3580,1749.565099101,1749.565121177,0,0
322,3580,1749.605096428,1749.605099312,0,0
323,3580,1749.645096370,1749.645113908,0,0
324,3580,1749.685088274,1749.685091274,0,0
325,3580,1749.725098332,1749.725175678,0,0
326,3580,1749.765091890,1749.765115197,0,0
327,3580,1749.805086371,1749.805088871,0,0
328,3580,1749.845094275,1749.845115082,0,0
329,3580,1749.885090256,1749.885092987,0,0
330,3580,1749.925091545,1749.925093545,0,0
331,3580,1749.965095218,1749.965121333,0,0
332,3580,1750.005091314,1750.005166083,0,0
333,3580,1750.045093795,1750.045115603,0,0
334,3580,1750.085091276,1750.085095045,0,0
335,3580,1750.125090565,1750.125093757,0,0
336,3580,1750.165097277,1750.165119469,0,0
337,3580,1750.205094527,1750.205097257,0,0
338,3580,1750.245207122,1750.245230776,0,0
339,3580,1750.285042066,1750.285116873,0,0
340,3580,1750.325101546,1750.325104508,0,0
341,3580,1750.365091643,1750.365120873,0,0
342,3580,1750.405091624,1750.405095008,0,0
343,3580,1750.445097374,1750.445120797,0,0
344,3580,1750.485089239,1750.485091585,0,0
345,3580,1750.525094681,1750.525097489,0,0
346,3580,1750.567877098,1750.567974751,0,0
347,3580,1750.605092911,1750.605095835,0,0
348,3580,1750.645089661,1750.645111930,0,0
349,3580,1750.685096950,1750.685100065,0,0
350,3580,1750.725093699,1750.725095969,0,0
351,3580,1750.765095449,1750.765119487,0,0
352,3580,1750.805089661,1750.805092122,0,0
353,3580,1750.845093256,1750.845190986,0,0
354,3580,1750.885093929,1750.885096314,0,0
355,3580,1750.925102333,1750.925104525,0,0
356,3580,1750.965148659,1750.965169544,0,0
357,3580,1751.005095333,1751.005106525,0,0
358,3580,1751.045088736,1751.045110544,0,0
359,3580,1751.085091217,1751.085094255,0,0
360,3580,1751.125100813,1751.125178312,0,0
361,3580,1751.165091332,1751.165115370,0,0
362,3580,1751.205090466,1751.205093235,0,0
363,3580,1751.245093678,1751.245117870,0,0
364,3580,1751.285086389,1751.285091081,0,0
365,3580,1751.325095023,1751.325097831,0,0
366,3580,1751.365087388,1751.365113427,0,0
367,3580,1751.405094984,1751.405172407,0,0
368,3580,1751.445079003,1751.445104119,0,0
369,3580,1751.485095330,1751.485098291,0,0
370,3580,1751.525102271,1751.525105502,0,0
371,3580,1751.565088636,1751.565113367,0,0
372,3580,1751.605097078,1751.605100001,0,0
373,3580,1751.645092058,1751.645114327,0,0
374,3580,1751.685096653,1751.685171845,0,0
375,3580,1751.725097711,1751.725100287,0,0
376,3580,1751.765098691,1751.765121614,0,0
377,3580,1751.805098248,1751.805101094,0,0
378,3580,1751.845101805,1751.845121689,0,0
379,3580,1751.885101477,1751.885104400,0,0
380,3580,1751.925095650,1751.925098342,0,0
381,3580,1751.965089169,1751.965186706,0,0
382,3580,1752.005114918,1752.005117533,0,0
383,3580,1752.045095667,1752.045119975,0,0
384,3580,1752.085097417,1752.085101840,0,0
385,3580,1752.125090051,1752.125091974,0,0
386,3580,1752.165097069,1752.165120377,0,0
387,3580,1752.205184357,1752.205187010,0,0
388,3580,1752.245093876,1752.245186683,0,0
389,3580,1752.285104279,1752.285108394,0,0
390,3580,1752.325093606,1752.325096182,0,0
391,3580,1752.365102278,1752.365125047,0,0
392,3580,1752.405096297,1752.405099989,0,0
393,3580,1752.445093315,1752.445113815,0,0
394,3580,1752.485092256,1752.485094949,0,0
395,3580,1752.525095121,1752.525171620,0,0
396,3580,1752.565099178,1752.565121908,0,0
397,3580,1752.605108926,1752.605112849,0,0
398,3580,1752.645172790,1752.645195521,0,0
399,3580,1752.685991570,1752.685994686,0,0
400,3580,1752.725092404,1752.725095020,0,0
401,3580,1752.765111692,1752.765139191,0,0
402,3580,1752.805090172,1752.805167363,0,0
403,3580,1752.845091998,1752.845129959,0,0
404,3580,1752.885097785,1752.885102554,0,0
405,3580,1752.925098342,1752.925101380,0,0
406,3580,1752.965099014,1752.965127591,0,0
407,3580,1753.005093301,1753.005096840,0,0
408,3580,1753.045098012,1753.045125050,0,0
409,3580,1753.085098453,1753.085177722,0,0
410,3580,1753.125075049,1753.125079279,0,0
411,3580,1753.165098028,1753.165125989,0,0
412,3580,1753.205097393,1753.205100662,0,0
413,3580,1753.245096257,1753.245122911,0,0
414,3580,1753.285103006,1753.285107006,0,0
415,3580,1753.325095409,1753.325099524,0,0
416,3580,1753.365093581,1753.365191042,0,0
417,3580,1753.405097061,1753.405100599,0,0
418,3580,1753.445096425,1753.445120771,0,0
419,3580,1753.485097712,1753.485101597,0,0
420,3580,1753.525098499,1753.525102461,0,0
421,3580,1753.565093479,1753.565116940,0,0
422,3580,1753.605090189,1753.605093573,0,0
423,3580,1753.645098014,1753.645197475,0,0
424,3580,1753.685095801,1753.685099494,0,0
425,3580,1753.725097012,1753.725100512,0,0
426,3580,1753.765095337,1753.765120914,0,0
427,3580,1753.805097086,1753.805100893,0,0
428,3580,1753.845101180,1753.845126680,0,0
429,3580,1753.885089583,1753.885092468,0,0
430,3580,1753.925097639,1753.925175792,0,0
431,3580,1753.965102734,1753.965129080,0,0
432,3580,1754.005095213,1754.005098983,0,0
433,3580,1754.045095847,1754.045119077,0,0
434,3580,1754.085087557,1754.085090865,0,0
435,3580,1754.125098113,1754.125100729,0,0
436,3580,1754.165091631,1754.165113285,0,0
437,3580,1754.205097610,1754.205177264,0,0
438,3580,1754.245101782,1754.245128936,0,0
439,3580,1754.285129723,1754.285134377,0,0
440,3580,1754.325124010,1754.325129279,0,0
441,3580,1754.365101413,1754.365130297,0,0
442,3580,1754.405095969,1754.405100700,0,0
443,3580,1754.445102025,1754.445128140,0,0
444,3580,1754.485096043,1754.485171580,0,0
445,3580,1754.525096983,1754.525100868,0,0
446,3580,1754.565092385,1754.565120462,0,0
447,3580,1754.605092595,1754.605095018,0,0
448,3580,1754.645095843,1754.645124266,0,0
449,3580,1754.685099091,1754.685103668,0,0
450,3580,1754.725093763,1754.725097609,0,0
451,3580,1754.765095280,1754.765192510,0,0
452,3580,1754.805088759,1754.805092452,0,0
453,3580,1754.845095892,1754.845121700,0,0
454,3580,1754.885096871,1754.885100910,0,0
455,3580,1754.925108542,1754.925112812,0,0
456,3580,1754.965089560,1754.965114137,0,0
457,3580,1755.005086039,1755.005088885,0,0
458,3580,1755.045102403,1755.045195286,0,0
459,3580,1755.085096497,1755.085100035,0,0
460,3580,1755.125097553,1755.125100014,0,0
461,3580,1755.165088301,1755.165110993,0,0
462,3580,1755.205093819,1755.205098472,0,0
463,3580,1755.245100413,1755.245128259,0,0
464,3580,1755.285096161,1755.285100161,0,0
465,3580,1755.325097563,1755.325176793,0,0
466,3580,1755.365235618,1755.365263425,0,0
467,3580,1755.405099021,1755.405103560,0,0
468,3580,1755.445102423,1755.445126269,0,0
469,3580,1755.485091787,1755.485096133,0,0
470,3580,1755.525093919,1755.525096573,0,0
471,3580,1755.565100551,1755.565127820,0,0
472,3580,1755.605094146,1755.605170606,0,0
473,3580,1755.645092393,1755.645114162,0,0
474,3580,1755.685093757,1755.685097334,0,0
475,3580,1755.725100966,1755.725103235,0,0
476,3580,1755.765098868,1755.765121791,0,0
477,3580,1755.805097923,1755.805100616,0,0
478,3580,1755.845100325,1755.845123171,0,0
479,3580,1755.885086958,1755.885162726,0,0
480,3580,1755.925099167,1755.925102244,0,0
481,3580,1755.965094145,1755.965122261,0,0
482,3580,1756.005113316,1756.005116970,0,0
483,3580,1756.045096103,1756.045125141,0,0
484,3580,1756.085103389,1756.085109004,0,0
485,3580,1756.125100521,1756.125104445,0,0
486,3580,1756.165104115,1756.165209114,0,0
487,3580,1756.205129325,1756.205132940,0,0
488,3580,1756.245100227,1756.245122957,0,0
489,3580,1756.285094167,1756.285099128,0,0
490,3580,1756.325094030,1756.325096953,0,0
491,3580,1756.365095278,1756.365115970,0,0
492,3580,1756.405093949,1756.405096795,0,0
493,3580,1756.445092966,1756.445185503,0,0
494,3580,1756.485087982,1756.485091021,0,0
495,3580,1756.525094076,1756.525096691,0,0
496,3580,1756.565171977,1756.565196976,0,0
497,3580,1756.605092494,1756.605097456,0,0
498,3580,1756.645096126,1756.645126395,0,0
499,3580,1756.685093912,1756.685100220,0,0
500,3580,1756.725095660,1756.725174159,0,0
501,3580,1756.765096830,1756.765124753,0,0
502,3580,1756.805095808,1756.805099616,0,0
503,3580,1756.845098863,1756.845120363,0,0
504,3580,1756.885097573,1756.885103380,0,0
505,3580,1756.925087974,1756.925091166,0,0
506,3580,1756.965087606,1756.965090914,0,0
507,3580,1757.005088353,1757.005166122,0,0
508,3580,1757.045085216,1757.045106216,0,0
509,3580,1757.085093579,1757.085097041,0,0
510,3580,1757.125118596,1757.125121557,0,0
511,3580,1757.165093305,1757.165113920,0,0
512,3580,1757.205095437,1757.205098937,0,0
513,3580,1757.245095569,1757.245115453,0,0
514,3580,1757.285089817,1757.285164854,0,0
515,3580,1757.325088449,1757.325090679,0,0
516,3580,1757.365094696,1757.365123311,0,0
517,3580,1757.405086444,1757.405090982,0,0
518,3580,1757.445097575,1757.445119691,0,0
519,3580,1757.485097938,1757.485101938,0,0
520,3580,1757.525092916,1757.525095800,0,0
521,3580,1757.565094817,1757.565195547,0,0
522,3580,1757.605093756,1757.605096987,0,0
523,3580,1757.645098157,1757.645121926,0,0
524,3580,1757.685087250,1757.685089904,0,0
525,3580,1757.725092305,1757.725095190,0,0
526,3580,1757.765096744,1757.765123590,0,0
527,3580,1757.805097838,1757.805101761,0,0
528,3580,1757.845090393,1757.845180392,0,0
529,3580,1757.885084678,1757.885088563,0,0
530,3580,1757.925092925,1757.925095925,0,0
531,3580,1757.965094057,1757.965116211,0,0
532,3580,1758.005090266,1758.005093842,0,0
533,3580,1758.045097897,1758.045125051,0,0
534,3580,1758.085098721,1758.085102760,0,0
535,3580,1758.125087199,1758.125164468,0,0
536,3580,1758.165096254,1758.165122331,0,0
537,3580,1758.205043655,1758.205046578,0,0
538,3580,1758.245097940,1758.245119479,0,0
539,3580,1758.285089303,1758.285093880,0,0
540,3580,1758.325087550,1758.325091319,0,0
541,3580,1758.365091105,1758.365113605,0,0
542,3580,1758.405095929,1758.405171774,0,0
543,3580,1758.445096560,1758.445117022,0,0
544,3580,1758.485092653,1758.485095499,0,0
545,3580,1758.525096207,1758.525098900,0,0
546,3580,1758.565130415,1758.565152838,0,0
547,3580,1758.605091432,1758.605094547,0,0
548,3580,1758.645097563,1758.645122101,0,0
549,3580,1758.685117310,1758.685191693,0,0
550,3580,1758.725096287,1758.725099210,0,0
551,3580,1758.765096149,1758.765117418,0,0
552,3580,1758.805083819,1758.805085858,0,0
553,3580,1758.845103489,1758.845122219,0,0
554,3580,1758.885096620,1758.885100389,0,0
555,3580,1758.925089790,1758.925092405,0,0
556,3580,1758.965095229,1758.965194728,0,0
557,3580,1759.005089860,1759.005092630,0,0
558,3580,1759.045092184,1759.045116376,0,0
559,3580,1759.085098584,1759.085102892,0,0
560,3580,1759.125091100,1759.125094447,0,0
561,3580,1759.165094078,1759.165116424,0,0
562,3580,1759.205093825,1759.205096978,0,0
563,3580,1759.245091841,1759.245187571,0,0
564,3580,1759.285090818,1759.285094780,0,0
565,3580,1759.325098680,1759.325101680,0,0
566,3580,1759.365084658,1759.365106542,0,0
567,3580,1759.405084251,1759.405087712,0,0
568,3580,1759.445091651,1759.445114881,0,0
569,3580,1759.485097974,1759.485102243,0,0
570,3580,1759.525094528,1759.525171681,0,0
571,3580,1759.565094621,1759.565119928,0,0
572,3580,1759.605092521,1759.605096559,0,0
573,3580,1759.645102267,1759.645130382,0,0
574,3580,1759.685102283,1759.685106283,0,0
575,3580,1759.725119067,1759.725123106,0,0
576,3580,1759.765095660,1759.765122660,0,0
577,3580,1759.805101099,1759.805179252,0,0
578,3580,1759.845101422,1759.845127998,0,0
579,3580,1759.885096553,1759.885101014,0,0
580,3580,1759.925088415,1759.925092568,0,0
581,3580,1759.965089853,1759.965117391,0,0
582,3580,1760.005101369,1760.005105753,0,0
583,3580,1760.045169537,1760.045192230,0,0
584,3580,1760.085094054,1760.085176130,0,0
585,3580,1760.125090646,1760.125094146,0,0
586,3580,1760.165092162,1760.165121777,0,0
587,3580,1760.205090716,1760.205093447,0,0
588,3580,1760.245093001,1760.245115923,0,0
589,3580,1760.285091132,1760.285094824,0,0
590,3580,1760.325189954,1760.325193185,0,0
591,3580,1760.365098932,1760.365198816,0,0
592,3580,1760.405066525,1760.405070948,0,0
593,3580,1760.445097155,1760.445120193,0,0
594,3580,1760.485092093,1760.485095055,0,0
595,3580,1760.525093878,1760.525096878,0,0
596,3580,1760.565096931,1760.565118893,0,0
597,3580,1760.605096370,1760.605099793,0,0
598,3580,1760.645098539,1760.645200384,0,0
599,3580,1760.685086208,1760.685090131,0,0
600,3580,1760.725093415,1760.725096646,0,0
601,3580,1760.765093200,1760.765118430,0,0
602,3580,1760.805126638,1760.805129445,0,0
603,3580,1760.845084269,1760.845106845,0,0
604,3580,1760.885088053,1760.885091938,0,0
605,3580,1760.925084684,1760.925163452,0,0
606,3580,1760.965092122,1760.965115160,0,0
