837.660935682,838.169685195,142,0.5087495130001116
837.760922726,838.269617933,143,0.5086952069999597
837.860928039,838.369613977,144,0.5086859379999851
837.960965775,838.469609982,145,0.5086442069999748
838.060924858,838.569603103,146,0.5086782449999419
838.160928363,838.669612454,147,0.5086840909999637
838.260921792,838.769614498,148,0.5086927060000335
838.360925028,838.869744962,149,0.5088199340000301
838.460925264,838.96961524,150,0.5086899760000279
838.560929885,839.069624129,151,0.5086942440000257
838.66092889,839.169618942,152,0.5086900520000199
838.760928549,839.269692254,153,0.5087637049999785
838.86092567,839.369617492,154,0.5086918219999461
838.960926829,839.469621843,155,0.5086950140000681
839.060925335,839.569611195,156,0.5086858600000141
839.160921725,839.669611431,157,0.508689706000041
839.260868154,839.769627859,158,0.5087597049999886
839.360965465,839.869761131,159,0.5087956659999691
839.461020008,839.969635177,160,0.5086151689999951
839.561082205,840.069624837,161,0.5085426319999442
839.660926674,840.169615612,162,0.5086889379999775
839.760928641,840.269615694,163,0.5086870530000169
839.86093057,840.369691044,164,0.5087604739999279
839.960933267,840.469745087,165,0.5088118200000054
840.060922311,840.569627094,166,0.5087047829999847
840.160919009,840.66968206,167,0.5087630509999599
840.260936014,840.769614451,168,0.5086784370000714
840.360916058,840.869618341,169,0.5087022829999341
840.460923948,840.96961877,170,0.5086948220000522
840.560918684,841.069606045,171,0.5086873610000566
840.660927036,841.169687702,172,0.5087606660000574
840.760928579,841.269612171,173,0.5086835919998975
840.860927123,841.369621445,174,0.5086943219999966
840.960929513,841.469615412,175,0.5086858990000565
841.060927173,841.569617263,176,0.5086900900000728
841.160926524,841.669607,177,0.508680475999995
841.260918491,841.769616736,178,0.508698245000005
841.360927535,841.869699393,179,0.5087718580000455
841.460920271,841.969801704,180,0.508881433000056
841.66092682,842.06961256,182,0.4086857400000099
841.760877326,842.269617993,183,0.5087406669999837
841.860983176,842.370278794,184,0.5092956180000101
841.960916413,842.469612158,185,0.5086957450000682
842.060981879,842.569628394,186,0.5086465150000095
842.160922655,842.669610438,187,0.5086877829999139
842.364057951,842.769654519,189,0.40559656800007815
842.460929248,842.969619338,190,0.5086900900000728
842.56092833,843.069611767,191,0.5086834369999451
842.660932258,843.169619618,192,0.5086873599999535
842.761041377,843.269613547,193,0.5085721699999795
842.860924269,843.369613475,194,0.5086892060000991
842.960921736,843.469602212,195,0.508680475999995
843.06093001,843.56960814,196,0.5086781300000212
843.160924362,843.66961753,197,0.5086931680000362
843.260936329,843.769701072,198,0.5087647430000288
843.360947565,843.869616079,199,0.5086685140000782
843.460928955,843.969617777,200,0.5086888220000674
843.560973767,844.069620705,201,0.5086469380000835
843.660923774,844.16971767,202,0.5087938959999292
843.76097097,844.269609831,203,0.5086388610000085
843.860934746,844.369608221,204,0.5086734750000232
843.960924559,844.469933836,205,0.5090092770000183
844.060974525,844.569682961,206,0.5087084360000063
844.161181718,844.669699774,207,0.5085180560000708
844.260934767,844.769693357,208,0.5087585900000704
844.360923503,844.869619594,209,0.5086960910000471
844.460929124,844.969613523,210,0.5086843990000034
844.560925629,845.069608836,211,0.50868320699999
844.660924827,845.169615572,212,0.5086907449999671
844.860927645,845.269777382,214,0.4088497370000823
845.060930348,845.469613088,216,0.4086827399999038
845.160920392,845.669614406,217,0.5086940140000706
845.36092948,845.769614104,219,0.4086846239999886
845.460931831,845.869617609,220,0.4086857779999491
845.560924145,845.969608692,221,0.4086845470000071
845.660921804,846.169617856,222,0.5086960519998911
845.760923694,846.269614708,223,0.5086910139999645
845.860929622,846.369612329,224,0.5086827070000481
846.060918556,846.469611949,226,0.4086933929999077
846.160925984,846.669692843,227,0.5087668590000476
846.360923149,846.76961385,229,0.40869070100006866
846.460926962,846.969709128,230,0.5087821659999463
846.56091866,847.069615443,231,0.5086967830000049
846.660931088,847.169613525,232,0.5086824370000613
846.760941901,847.269611608,233,0.5086697069999673
846.860924599,847.369694996,234,0.5087703970000348
846.960926335,847.469633772,235,0.5087074369999982
847.060922956,847.569616547,236,0.5086935909999966
847.160921769,847.669612283,237,0.5086905140000226
847.260887813,847.769625365,238,0.5087375520000705
847.360931126,847.869608371,239,0.5086772450000581
847.460926669,847.969688605,240,0.5087619360000417
847.56094929,848.169615387,241,0.6086660969999684
847.760926609,848.269616507,243,0.5086898980000569
847.860924114,848.369616282,244,0.5086921680000387
847.960922543,848.469688901,245,0.5087663580000026
848.160925092,848.669615644,247,0.5086905520000755
848.26092002,848.769613803,248,0.5086937830000124
848.360911564,848.869693461,249,0.5087818969999489
848.460920762,848.969601122,250,0.5086803599999712
848.560923152,849.069612358,251,0.5086892059999855
848.66133138,849.169611902,252,0.5082805220000637
848.760927278,849.269615484,253,0.508688205999988
848.860980551,849.36962372,254,0.5086431690000381
848.960927673,849.469610918,255,0.5086832449999292
849.060922909,849.569616385,256,0.5086934759999622
849.160926184,849.669762849,257,0.5088366649999898
849.260974111,849.769613242,258,0.5086391309999954
849.360928233,849.870001124,259,0.5090728910000735
849.460922431,849.969615522,260,0.5086930910000547
849.560920359,850.069669757,261,0.5087493980000772
849.661228551,850.169715069,262,0.508486517999927
849.760926524,850.26982888,263,0.5089023560000214
849.860924721,850.369700657,264,0.5087759360000064
850.06092554,850.569609592,266,0.5086840520000351
850.161315884,850.669616213,267,0.5083003290000079
850.260933127,850.769610641,268,0.5086775139999418
850.360958747,850.869605532,269,0.5086467849999963
850.460947176,850.969602922,270,0.5086557460000449
850.561067102,851.069610158,271,0.5085430560000077
850.660927841,851.169666393,272,0.508738552000068
850.760930193,851.269610553,273,0.5086803599999712
850.860936082,851.369611327,274,0.5086752450000631
850.960926396,851.469621371,275,0.5086949750000258
851.160924945,851.569607877,277,0.4086829319999197
851.260927566,851.76961631,278,0.5086887439999828
851.460925307,851.869945925,280,0.40902061799999956
851.560927389,852.06961225,281,0.5086848610000061
851.660933125,852.169625447,282,0.5086923220000017
851.760932131,852.26960803,283,0.508675898999968
851.860920175,852.369615189,284,0.5086950139999544
851.960919296,852.469611771,285,0.5086924749999753
852.060921916,852.569606892,286,0.5086849760000405
852.160923652,852.66960009,287,0.5086764380000659
852.260942619,852.769602787,288,0.5086601680000058
852.360936894,852.869603331,289,0.508666436999988
852.460888208,852.96961099,290,0.5087227819999498
852.560925212,853.069631534,291,0.5087063219999663
852.660925218,853.169611924,292,0.5086867060000486
852.860926036,853.269641544,294,0.4087155080000002
853.060921201,853.469607479,296,0.4086862780000047
853.160928167,853.669609874,297,0.5086817070000507
853.260919673,853.76960861,298,0.5086889369999881
853.360919486,853.869599731,299,0.5086802450000505
853.46092003,853.969618736,300,0.5086987060000183
853.560921343,854.06961478,301,0.5086934370000336
853.660921925,854.169622324,302,0.508700398999963
853.7609262,854.269616714,303,0.5086905140000226
853.860925782,854.369809715,304,0.5088839329999928
853.96096694,854.469609494,305,0.5086425539999482
854.060925408,854.569612268,306,0.5086868600000116
854.16092026,854.669611081,307,0.5086908209999592
854.260927457,854.76961451,308,0.5086870530000169
854.360924578,854.869609438,309,0.5086848600000167
854.461049581,854.969612559,310,0.5085629779999863
854.560927012,855.069611334,311,0.5086843220000219
854.664056034,855.169618339,312,0.5055623049998985
854.760935292,855.269603306,313,0.5086680140000226
854.860928759,855.369609504,314,0.5086807449999924
854.960926149,855.469821351,315,0.5088952019999624
855.060926192,855.56969532,316,0.5087691280000399
855.161005581,855.669709748,317,0.5087041669999053
855.260924242,855.769641717,318,0.5087174750000258
855.360919363,855.869710028,319,0.5087906649999923
855.460918676,855.969705688,320,0.5087870119999707
855.56091895,856.069627118,321,0.5087081679999983
855.660919686,856.169627815,322,0.508708128999956
855.760935268,856.269617359,323,0.5086820909999688
855.860927005,856.369634749,324,0.5087077440000485
855.96095574,856.469935326,325,0.5089795860000095
856.060925015,856.569636183,326,0.5087111679999907
856.160919021,856.669634227,327,0.5087152059999198
856.260930218,856.769631694,328,0.5087014760000557
856.360928301,856.869714544,329,0.5087862430000314
856.460923768,856.96977424,330,0.5088504719999491
856.560926696,857.069626902,331,0.5087002059999577
856.660928586,857.169631369,332,0.5087027829999897
856.760993975,857.269786679,333,0.5087927040000295
856.860927327,857.369729301,334,0.5088019739999936
856.960927025,857.469668154,335,0.5087411289999864
857.060924954,857.569617852,336,0.5086928979999357
857.160931767,857.669628742,337,0.5086969750000208
857.261100115,857.769619632,338,0.5085195169999679
857.360928931,857.869626483,339,0.5086975520000578
857.460926206,857.969646065,340,0.5087198590000526
857.560972249,858.069695993,341,0.5087237440000081
857.660926717,858.169737651,342,0.5088109339999392
857.760917107,858.269633236,343,0.5087161290000495
857.860926843,858.369628972,344,0.5087021289999711
857.960925002,858.469730244,345,0.508805241999994
858.061050505,858.569581214,346,0.508530708999956
858.16108301,858.669731178,347,0.5086481680000361
858.26091821,858.76970953,348,0.5087913200000003
858.360918254,858.869641229,349,0.5087229749999551
858.460919913,858.96962112,350,0.5087012070000583
858.560928072,859.069608125,351,0.5086800529999209
858.661140343,859.170239388,352,0.5090990449999708
858.760920622,859.269707519,353,0.50878689700005
858.861650382,859.369702909,354,0.508052527000018
858.960958786,859.469614916,355,0.508656129999963
859.060922984,859.569641574,356,0.5087185900000577
859.160923028,859.669729001,357,0.5088059729999941
859.260920379,859.769639547,358,0.5087191679999705
859.360926923,859.869703205,359,0.5087762819999853
859.460923121,859.969645634,360,0.5087225130000661
859.560996625,860.069636794,361,0.508640168999932
859.660924093,860.169722874,362,0.5087987809999959
859.760922714,860.269708726,363,0.5087860119999732
859.860926719,860.369633502,364,0.5087067830000933
859.960929648,860.469639738,365,0.5087100899999086
860.160930504,860.669753477,367,0.5088229729999512
860.261041315,860.769708137,368,0.5086668219998955
860.360920669,860.869707297,369,0.5087866279999389
860.460935405,860.969642073,370,0.5087066680000589
860.56097091,861.069616078,371,0.50864516799993
860.660879648,861.169654506,372,0.508774858000038
860.760920268,861.269720126,373,0.5087998580000885
860.860933465,861.3697199,374,0.5087864349999336
860.96092947,861.469656022,375,0.5087265519999846
861.060936014,861.569641951,376,0.5087059369999452
