1174.281241724,1174.6439932,167,0.36275147600008495
1174.381244521,1174.743988112,168,0.36274359099979847
1174.481237933,1174.844154835,169,0.3629169019998244
1174.581238769,1174.944058938,170,0.36282016899986047
1174.681240219,1175.043995349,171,0.3627551299998686
1174.781240055,1175.14398703,172,0.36274697500016373
1174.881230621,1175.243981093,173,0.3627504720000161
1174.981237033,1175.3439788,174,0.3627417669999886
1175.0812416,1175.443990777,175,0.36274917699984144
1175.181242743,1175.543982792,176,0.36274004899996726
1175.281238762,1175.643973231,177,0.3627344690000882
1175.381237816,1175.743995285,178,0.36275746899991645
1175.481243639,1175.843978685,179,0.3627350459998979
1175.581237923,1175.943979161,180,0.36274123800012603
1175.681241016,1176.044079832,181,0.3628388160000213
1175.7812343,1176.143994885,182,0.3627605849999327
1175.881241123,1176.243978703,183,0.36273757999992995
1175.981241292,1176.343989937,184,0.3627486450000106
1176.081238846,1176.443993556,185,0.36275470999999015
1176.181240092,1176.543983943,186,0.3627438510000047
1176.281261561,1176.643994293,187,0.3627327320000404
1176.38123241,1176.743993257,188,0.3627608470001178
1176.481237874,1176.843987568,189,0.3627496940000583
1176.581238031,1176.943996263,190,0.3627582319998055
1176.68132492,1177.043990189,191,0.3626652689999901
1176.781233229,1177.144682359,192,0.3634491299999354
1176.881241194,1177.243985153,193,0.36274395899999945
1176.981239812,1177.343985105,194,0.36274529299998903
1177.081231777,1177.443997096,195,0.36276531899989095
1177.181239165,1177.543993317,196,0.3627541519999795
1177.281243121,1177.644119503,197,0.36287638199996763
1177.381241996,1177.743990568,198,0.36274857200010047
1177.481265333,1177.843992097,199,0.3627267639999445
1177.581234746,1177.943991703,200,0.3627569569998741
1177.68124166,1178.043987194,201,0.36274553399994147
1177.78123542,1178.143987415,202,0.3627519950000533
1177.881238988,1178.243991364,203,0.3627523760001168
1177.981237594,1178.343983111,204,0.3627455169998939
1178.081237277,1178.44399109,205,0.36275381300015397
1178.181237037,1178.543987337,206,0.36275030000001607
1178.281238865,1178.643988239,207,0.3627493740000318
1178.38123142,1178.844062851,208,0.46283143100004054
1178.481240553,1178.943993482,209,0.46275292900008935
1178.581237224,1179.044091847,210,0.46285462299988467
1178.68123324,1179.144294829,211,0.46306158900006267
1178.78123468,1179.244023952,212,0.4627892720000091
1178.881234351,1179.344186076,213,0.46295172499981163
1178.981234484,1179.44418535,214,0.4629508660000283
1179.08123577,1179.544106853,215,0.4628710829999818
1179.181233633,1179.64416782,216,0.46293418699997346
1179.28123368,1179.743987514,217,0.4627538340000683
1179.3812338,1179.844025981,218,0.4627921809999407
1179.481237112,1179.944048063,219,0.462810951000165
1179.581237271,1180.044159339,220,0.46292206800012536
1179.681238468,1180.144066957,221,0.4628284890000032
1179.781241396,1180.244084805,222,0.4628434090000155
1179.881235362,1180.344062643,223,0.46282728099981796
1179.981234982,1180.444082366,224,0.46284738400004244
1180.081235833,1180.543985434,225,0.46274960100004137
1180.181236068,1180.643993812,226,0.46275774399987313
1180.281239295,1180.744055651,227,0.46281635600007576
1180.381235403,1180.844024643,228,0.4627892400001201
1180.481243281,1180.944105253,229,0.4628619720001552
1180.58125835,1181.044073822,230,0.4628154719998747
1180.681241996,1181.143991467,231,0.4627494710000519
1180.781242797,1181.244057341,232,0.4628145439999116
1180.881242174,1181.344230902,233,0.46298872800002755
1180.981263628,1181.444048379,234,0.4627847509998446
1181.081231274,1181.543987704,235,0.4627564300001268
