663.047126241,663.516369397,137,0.4692431559999477
663.147439173,663.61636349,138,0.46892431700007364
663.247120648,663.716363586,139,0.4692429380000931
663.347122929,663.816832255,140,0.4697093260000429
663.647121277,664.016363528,143,0.3692422510000597
663.747121681,664.116367393,144,0.3692457120000654
663.847120661,664.21637445,145,0.3692537890000267
663.947122911,664.316363623,146,0.369240712000078
664.047299198,664.416360296,147,0.36906109799997466
664.347122833,664.716371673,150,0.3692488400000684
664.44719889,664.816564659,151,0.3693657690000691
664.547201485,664.91635665,152,0.36915516500005197
664.647140936,665.116371318,153,0.4692303819999779
664.747123847,665.216368191,154,0.46924434400000337
664.84711872,665.316449294,155,0.4693305739999687
664.947126785,665.516359848,156,0.569233062999956
665.147178145,665.716360799,157,0.5691826539999738
665.247123442,665.916471597,158,0.6693481550000797
665.547330327,666.017473968,160,0.470143640999936
665.847123778,666.216368162,163,0.36924438400001236
665.947121928,666.416381808,164,0.4692598799999814
666.047119347,666.516485649,165,0.46936630199991214
666.147164227,666.616389612,166,0.4692253850000725
666.2471253,666.716366039,167,0.4692407390000426
666.347121373,666.816361927,168,0.4692405539999527
666.547275517,666.91636893,170,0.3690934129999732
666.747178794,667.116365553,172,0.3691867590000584
666.947120071,667.317183321,174,0.3700632500000438
667.04711942,667.416376063,175,0.3692566430000852
667.1471215,667.516610372,176,0.36948887199991987
667.247174426,667.616365344,177,0.3691909179999584
667.347121123,667.716368393,178,0.3692472700000735
667.447121049,667.916367146,179,0.46924609699999564
667.647122064,668.016502117,181,0.3693800529999862
667.747121228,668.116449821,182,0.36932859299997745
667.847120778,668.316370498,183,0.46924971999999343
667.947103866,668.416612353,184,0.4695084869999846
668.047102877,668.516374635,185,0.46927175799999077
668.147120811,668.716363977,186,0.5692431659999784
668.347122717,668.816362188,188,0.46923947099992347
668.547149162,668.916633666,190,0.36948450400007005
668.647108488,669.016401609,191,0.3692931210000552
668.747246506,669.116491858,192,0.3692453520000072
668.847384061,669.316923506,193,0.46953944500000944
669.047227292,669.416376145,195,0.36914885299995603
669.147122888,669.616430571,196,0.4693076830000109
669.247282328,669.716361328,197,0.46907899999996516
669.547121154,669.917069027,200,0.369947873000001
669.647148372,670.116357816,201,0.4692094440000574
669.847123424,670.216362111,203,0.3692386870000064
669.947166796,670.316591212,204,0.3694244160000153
670.047141745,670.416363394,205,0.36922164899999643
670.147149117,670.516358689,206,0.36920957199993154
