439.934201264,440.290736773,110,0.35653550899996844
440.034204357,440.39073425,111,0.3565298929999585
440.134207334,440.590728088,112,0.45652075399999603
440.234209811,440.690737066,113,0.45652725499996905
440.434211881,440.79073562,114,0.35652373900001066
440.53420878,440.890734289,115,0.35652550900005053
440.634216335,440.990733612,116,0.35651727699996627
440.734205426,441.090729973,117,0.35652454699999225
440.834214327,441.190722911,118,0.35650858400003926
440.93425696,441.290783199,119,0.3565262389999475
441.034211473,441.390736789,120,0.3565253159999884
441.134203373,441.590738973,121,0.45653559999999516
441.234205426,441.690732911,122,0.45652748499998097
441.434204765,441.790729888,123,0.35652512299998307
441.534209011,441.890738442,124,0.35652943100001266
441.634203795,441.990737496,125,0.3565337009999894
441.734210542,442.190736334,126,0.45652579199997945
441.834207095,442.390735018,127,0.556527922999976
442.034602148,442.490731264,128,0.4561291159999996
442.234208079,442.59073151,129,0.3565234310000278
442.334222672,442.690734756,130,0.3565120839999736
442.434212071,442.790739117,131,0.3565270459999965
442.534202778,442.990724031,132,0.45652125300000534
442.634199601,443.090732008,133,0.4565324069999974
442.834208632,443.190732254,134,0.35652362199999743
442.934206377,443.390696051,135,0.45648967400001084
443.034211431,443.490726722,136,0.4565152909999597
443.234208923,443.59073443,137,0.35652550700001484
443.334493185,443.69073756,138,0.35624437500001704
443.434216184,443.790734613,139,0.35651842900000474
443.534205429,443.890724974,140,0.35651954500002603
443.634505461,443.99073649,141,0.35623102900001413
443.734211306,444.090729235,142,0.356517929000006
443.834205666,444.190866796,143,0.3566611300000204
443.934202604,444.290735112,144,0.3565325079999866
444.034213466,444.390743742,145,0.35653027600000087
444.134210327,444.490739488,146,0.356529160999969
444.234207726,444.590738233,147,0.3565305070000022
444.334208703,444.690722863,148,0.35651416000001745
444.434399229,444.790738071,149,0.35633884200001376
444.534207848,444.890747163,150,0.35653931500002045
444.634212055,444.9907361,151,0.35652404500001467
444.73420357,445.090728461,152,0.35652489100004914
444.834206354,445.190736245,153,0.35652989099997967
444.934239948,445.290730298,154,0.3564903500000014
445.034209422,445.390734198,155,0.35652477600001475
445.13424767,445.490736136,156,0.35648846600003026
445.234218799,445.590736843,157,0.35651804399998355
445.33420639,445.69088252,158,0.35667612999998255
445.434209866,445.790740988,159,0.3565311219999785
445.534208842,445.890729156,160,0.35652031400002215
445.634200549,445.990721247,161,0.3565206979999971
445.734212141,446.090735378,162,0.35652323699997623
445.834209617,446.190734123,163,0.35652450600002794
445.934210171,446.290742946,164,0.35653277500000513
446.034201262,446.390731306,165,0.3565300440000101
446.134200315,446.490724936,166,0.3565246210000055
446.2342191,446.590734182,167,0.35651508199998716
446.334211807,446.69076566,168,0.3565538530000367
446.434203013,446.790735788,169,0.35653277500000513
446.534211836,446.890733187,170,0.35652135100002624
446.634216581,446.990733202,171,0.3565166210000257
446.734207403,447.090736178,172,0.3565287749999584
446.834220765,447.190731385,173,0.35651061999999456
446.93438275,447.290743516,174,0.356360766000023
447.034203408,447.390733799,175,0.3565303909999784
447.234199322,447.790724664,177,0.5565253419999863
447.634429278,447.990719231,180,0.3562899529999868
447.73453126,448.0907399,181,0.35620864000003394
447.834550699,448.190743184,182,0.3561924850000082
447.934209424,448.290734698,183,0.3565252739999778
448.034531419,448.390732097,184,0.35620067799999333
448.1342163,448.490729496,185,0.3565131959999803
448.234232623,448.590734972,186,0.3565023489999817
448.334202674,448.690735525,187,0.3565328509999972
448.434211381,448.790718039,188,0.3565066580000007
448.534205126,448.890732977,189,0.35652785100000983
448.634206063,448.990739453,190,0.3565333899999814
448.734206424,449.090724121,191,0.35651769700001523
448.834210246,449.190733251,192,0.35652300499998546
448.934201914,449.29073215,193,0.35653023599996914
449.034204775,449.390738357,194,0.3565335819999973
449.134209212,449.590739924,195,0.45653071200001705
449.234391276,449.690781056,196,0.45638977999999497
449.43420664,449.79072249,197,0.35651584999999386
449.534215693,449.89073712,198,0.3565214269999615
449.634260172,449.990734365,199,0.35647419299999683
449.734214299,450.090762881,200,0.35654858200001627
449.834204082,450.190740548,201,0.35653646600002276
