648.038807955,648.501933226,231,0.46312527099996714
648.138892343,648.601929885,232,0.46303754200005187
648.238810389,648.701935198,233,0.46312480899996444
648.338805471,648.801929011,234,0.4631235399999696
648.438804591,648.901919593,235,0.463115001999995
648.538805404,649.001976905,236,0.46317150100003346
648.638807524,649.101970756,237,0.46316323200005627
648.73880926,649.201944685,238,0.4631354249999049
648.838804611,649.301938882,239,0.4631342709999444
648.938819385,649.40193631,240,0.46311692500000845
649.038805429,649.501953853,241,0.46314842399999634
649.138926778,649.601940782,242,0.4630140040000015
649.238804093,649.701930133,243,0.4631260400000201
649.33880606,649.801932484,244,0.4631264239999382
649.438805719,649.901936951,245,0.4631312320000234
649.538805224,650.001929379,246,0.46312415499994586
649.638798229,650.101955691,247,0.4631574619999128
649.738907501,650.201931889,248,0.463024388000008
649.838935698,650.301930279,249,0.46299458099997537
649.938809013,650.401924861,250,0.4631158480000295
650.038801749,650.501932943,251,0.4631311940000842
650.138801062,650.601930294,252,0.4631292320000284
650.238800644,650.701930838,253,0.463130193999973
650.338800072,650.801914651,254,0.4631145789999209
650.438799423,650.901984578,255,0.4631851550000192
650.538775236,651.001945853,256,0.4631706170000598
650.638825933,651.101934473,257,0.46310854000000745
650.738811477,651.201930325,258,0.4631188480000219
650.838813443,651.301938676,259,0.46312523299991426
650.93881641,651.401929489,260,0.46311307900009524
651.03881553,651.501930917,261,0.4631153870000162
651.13881242,651.601933191,262,0.46312077099992166
651.23882504,651.701931619,263,0.4631065789999411
651.338811853,651.801942278,264,0.4631304249999175
651.438811397,651.902018666,265,0.46320726900000864
651.538806748,652.001934442,266,0.46312769400003617
651.63881233,652.101928986,267,0.46311665600001106
651.738809566,652.201931068,268,0.46312150200003543
651.838811032,652.301927996,269,0.46311696400005076
651.938917151,652.401930155,270,0.4630130039998903
652.038813581,652.501977274,271,0.46316369299995586
652.138897161,652.601931626,272,0.46303446499996426
652.238810783,652.701943862,273,0.46313307900004475
652.338810212,652.801938175,274,0.46312796300003356
652.438809947,652.901929334,275,0.4631193870000061
652.538808914,653.001936262,276,0.4631273479999436
652.638808804,653.101926613,277,0.4631178090000958
652.738811924,653.20193158,278,0.4631196560000035
652.838820698,653.301927624,279,0.4631069260000231
652.93880555,653.401927013,280,0.4631214629999931
653.038807709,653.501931749,281,0.46312404000002516
653.13881056,653.601930023,282,0.4631194629999982
653.238803296,653.701932336,283,0.46312904000001254
653.338802724,653.802019109,284,0.4632163850000097
653.438803652,653.901946577,285,0.4631429249999428
653.538804119,654.001935467,286,0.4631313479999335
653.638874238,654.102043777,287,0.4631695389999777
653.738805629,654.202007822,288,0.4632021930000292
653.838805865,654.302016365,289,0.46321049999994557
653.938910714,654.402064754,290,0.4631540399999494
654.038813029,654.502006375,291,0.4631933459999118
654.138813034,654.60195342,292,0.46314038599996366
654.238799001,654.702057308,293,0.46325830700004644
654.338804659,654.801954661,294,0.4631500020000203
654.438808087,654.90192982,295,0.46312173299997994
654.538756863,655.001952479,296,0.46319561600000725
654.638800905,655.101931523,297,0.46313061799992283
654.738809603,655.201954835,298,0.463145231999988
654.838812992,655.301936302,299,0.4631233099999008
654.93881492,655.40202419,300,0.463209269999993
655.038812772,655.501932466,301,0.4631196939999427
655.138813315,655.601956663,302,0.4631433480000169
655.238813551,655.701936053,303,0.4631225020000329
655.338813364,655.801923366,304,0.4631100020000076
655.438810061,655.90200587,305,0.46319580900001256
655.538814105,656.001960299,306,0.4631461939999326
655.638813302,656.101951265,307,0.4631379630000083
655.738811653,656.201933117,308,0.46312146399998255
655.838812812,656.30194943,309,0.46313661800002137
655.938814317,656.401932973,310,0.463118656000006
656.038808938,656.501957478,311,0.46314854000002015
656.138815674,656.601941868,312,0.4631261939999831
656.238812717,656.701955873,313,0.463143156000001
656.338811876,656.801937917,314,0.46312604100000954
