744.924147823,745.458038585,157,0.5338907620000555
745.024212751,745.558070743,158,0.5338579919999802
745.124148526,745.658068672,159,0.533920146000014
745.224157378,745.758043408,160,0.5338860300000761
745.324173152,745.858040683,161,0.5338675310000554
745.424148311,745.9602148,162,0.5360664890000635
745.524146317,746.058043424,163,0.5338971069999161
745.72415102,746.158084429,165,0.4339334090000193
745.924148646,746.358052671,167,0.43390402499994707
746.024151728,746.558049181,168,0.5338974530000087
746.124147349,746.658031033,169,0.5338836839999885
746.224387272,746.758036038,170,0.5336487660000557
746.324148936,746.858145503,171,0.5339965669999174
746.424149057,746.958061856,172,0.5339127989999497
746.524233291,747.058182513,173,0.5339492220000466
746.624148952,747.158090635,174,0.5339416829999664
746.724145188,747.258255868,175,0.5341106800000262
746.824159886,747.358068339,176,0.5339084530000946
746.92414366,747.458040883,177,0.5338972229999399
747.02415855,747.55804335,178,0.5338848000000098
747.124176786,747.658027894,179,0.5338511080000217
747.224153138,747.760171473,180,0.5360183349999943
747.324145489,747.858038327,181,0.5338928380000425
747.42415111,747.958024641,182,0.5338735309999265
747.624151851,748.058037107,184,0.43388525600005323
747.824142824,748.25803681,186,0.4338939860000437
748.02414195,748.458119319,188,0.43397736900010386
748.124148955,748.560134478,189,0.4359855229999994
748.22420819,748.758066221,190,0.5338580310000225
748.324141465,748.858057072,191,0.5339156069999262
748.424150317,748.958044116,192,0.5338937989999977
748.624148789,749.058023699,194,0.4338749100000996
748.724164332,749.158017897,195,0.43385356500004946
748.824147915,749.358053868,196,0.5339059529999304
748.924310802,749.458139987,197,0.533829184999945
749.02415181,749.558037533,198,0.5338857229999121
749.224233358,749.658033038,200,0.4337996799999928
749.32418971,749.858070202,201,0.5338804919999802
749.424153062,749.958032554,202,0.5338794920000964
749.624149496,750.058055867,204,0.4339063710000346
749.724152463,750.25802707,205,0.5338746070000298
749.924153743,750.358084075,207,0.4339303319999317
750.12419656,750.558037086,209,0.43384052600003997
750.224149874,750.658050591,210,0.43390071700002864
750.324143687,750.85802341,211,0.5338797230000409
750.424149577,750.958032377,212,0.5338828000000149
750.624148241,751.058079035,214,0.4339307940000481
750.72415217,751.258038931,215,0.5338867609999625
750.824328249,751.358102358,216,0.5337741089999781
751.024149763,751.458030673,218,0.43388091000008444
751.124152691,751.658072836,219,0.5339201450000246
751.224153312,751.758178109,220,0.5340247970000291
751.32414424,751.858052963,221,0.5339087229999677
751.424152245,751.958253772,222,0.5341015270000753
751.524190981,752.058030589,223,0.5338396080001075
751.724152223,752.15803021,225,0.43387798699995983
751.824152459,752.358049566,226,0.5338971070000298
751.92415281,752.458046379,227,0.5338935690000426
752.024149585,752.558040923,228,0.5338913379999894
752.124144129,752.658042928,229,0.533898798999985
752.224183018,752.758023819,230,0.5338408009999966
752.424175721,752.858046439,232,0.4338707179999801
752.524148535,753.058038527,233,0.5338899920000131
752.624149655,753.158031686,234,0.5338820309999619
752.824143166,753.258041691,236,0.4338985250000178
752.924433781,753.458024433,237,0.5335906520000435
753.024144215,753.558022592,238,0.5338783770000646
753.224143726,753.658079904,240,0.43393617800006723
753.324143193,753.758036179,241,0.43389298599993253
753.524148742,753.958050613,243,0.4339018709999891
753.724315364,754.158094392,245,0.43377902800000356
753.924149032,754.358043173,247,0.4338941410001098
754.024148999,754.558037529,248,0.5338885300000129
754.124150312,754.658030843,249,0.5338805310000225
754.324150015,754.758041925,251,0.43389191000005667
754.42414852,754.958064781,252,0.5339162609999448
754.524149833,755.058034518,253,0.5338846849999754
754.724150767,755.158026446,255,0.43387567900003887
754.824150272,755.358024995,256,0.5338747230000536
754.924239737,755.558081389,257,0.633841652000001
755.124168365,755.658040165,259,0.5338718000000426
755.324151722,756.058129107,261,0.7339773850000029
755.72414432,756.158040538,265,0.4338962179999726
755.824144018,756.258045427,266,0.4339014089999864
