2358.459010808,2358.791050984,127,0.3320401759997367
2358.559004629,2358.891053266,128,0.3320486370002982
2358.659004797,2358.991240355,129,0.33223555800032045
2358.759004195,2359.091044822,130,0.3320406269999694
2358.86007115,2359.191045947,131,0.33097479700018084
2358.959004064,2359.291099495,132,0.33209543099974326
2359.059006265,2359.391185775,133,0.33217951000005996
2359.159007043,2359.491050897,134,0.3320438539999486
2359.259004321,2359.591090137,135,0.3320858160000171
2359.359009407,2359.691051761,136,0.33204235399989557
2359.459008378,2359.791132117,137,0.3321237390000533
2359.559011733,2359.891141972,138,0.33213023899998007
2359.659010434,2359.991304902,139,0.33229446800032747
2359.759008212,2360.09105471,140,0.3320464980001816
2359.859010721,2360.191277026,141,0.33226630500030296
2359.959009803,2360.291352878,142,0.3323430750001535
2360.059001654,2360.391204418,143,0.3322027640001579
2360.159004696,2360.491255962,144,0.33225126600018484
2360.259003816,2360.591314775,145,0.332310958999642
2360.359010475,2360.691248547,146,0.33223807200010924
2360.459008056,2360.791044548,147,0.3320364920000429
2360.559003176,2360.891258132,148,0.3322549560002699
2360.659008988,2360.991092206,149,0.3320832179997524
2360.759007954,2361.09104836,150,0.3320404060000328
2360.859001651,2361.191059129,151,0.3320574780000243
2360.959000382,2361.291159246,152,0.33215886400012096
2361.059010805,2361.391065283,153,0.33205447799991816
2361.159016305,2361.491137707,154,0.3321214019997569
2361.259001112,2361.591101591,155,0.3321004790000188
2361.359003536,2361.691042013,156,0.33203847699996913
2361.459003035,2361.791138515,157,0.33213548000003357
2361.559569468,2361.891142168,158,0.3315726999999242
2361.659058959,2361.991131509,159,0.3320725499997934
2361.75901292,2362.091136043,160,0.3321231230002013
2361.859010843,2362.191131385,161,0.33212054200021157
2361.959012224,2362.291233189,162,0.3322209650000332
2362.059005258,2362.391122875,163,0.33211761699976705
2362.159014253,2362.491273143,164,0.33225889000004827
2362.25901521,2362.591054134,165,0.3320389239997894
2362.359012398,2362.691170016,166,0.33215761800011023
2362.459010086,2362.79117555,167,0.33216546399989966
2362.559013197,2362.891048927,168,0.3320357300003707
2362.659007769,2362.99105188,169,0.332044111000414
2362.759009649,2363.091059102,170,0.33204945300030886
2362.859007991,2363.191050785,171,0.33204279399978986
2362.959003982,2363.291042084,172,0.3320381019998422
2363.059010858,2363.391188846,173,0.33217798800023957
2363.159008233,2363.491046873,174,0.33203864000006433
2363.259010378,2363.591164674,175,0.33215429600022617
2363.359003485,2363.691059125,176,0.3320556399999077
2363.459010822,2363.791055077,177,0.3320442549998006
2363.559018621,2363.891056914,178,0.33203829299964127
2363.659025189,2363.9910499,179,0.3320247109995762
2363.759008872,2364.091080118,180,0.3320712459999413
2363.859028209,2364.191120528,181,0.3320923189999121
2363.959010119,2364.291047667,182,0.33203754799978924
2364.05901349,2364.391050231,183,0.33203674100013814
2364.159008515,2364.491049564,184,0.33204104900005404
2364.259009617,2364.591048165,185,0.33203854799967303
2364.359008873,2364.691281464,186,0.33227259099976436
2364.459009898,2364.791047023,187,0.33203712499971516
2364.559009154,2364.891122125,188,0.3321129710002424
2364.659009102,2364.991043452,189,0.3320343500004128
2364.759010127,2365.091047319,190,0.33203719200037085
2364.85901069,2365.191054724,191,0.33204403399986404
2364.959007904,2365.291057899,192,0.33204999500003396
2365.059007001,2365.391057189,193,0.33205018800026664
2365.158950713,2365.491053132,194,0.3321024189999662
2365.258998427,2365.591056153,195,0.33205772600013006
2365.359008947,2365.691055096,196,0.33204614900023444
2365.45901143,2365.791044232,197,0.3320328019999579
2365.559069759,2365.891046983,198,0.3319772239997292
2365.659010663,2365.991060922,199,0.33205025899997054
2365.759022838,2366.091062438,200,0.3320395999999164
2365.85900105,2366.191051993,201,0.3320509430000129
2365.958999682,2366.291050393,202,0.3320507110001927
2366.059000006,2366.391062371,203,0.33206236499972874
2366.159008484,2366.491057195,204,0.33204871099997035
2366.259000884,2366.591049326,205,0.3320484419996319
2366.3590089,2366.691047535,206,0.3320386350001172
2366.45901007,2366.791054551,207,0.3320444809996843
2366.55900774,2366.891165337,208,0.33215759699987757
2366.659003564,2366.991071001,209,0.3320674369997505
2366.759007426,2367.091087128,210,0.3320797019996462
2366.859007827,2367.191069717,211,0.3320618900002046
2366.959000262,2367.291105575,212,0.3321053130002838
2367.05899962,2367.391049201,213,0.3320495809998647
2367.159008555,2367.491060521,214,0.3320519659996535
2367.259035721,2367.591083033,215,0.3320473119997587
2367.359007386,2367.691074814,216,0.3320674279998457
2367.459010167,2367.791049825,217,0.33203965799975776
2367.55906941,2367.891056297,218,0.33198688699985723
2367.65900996,2367.991124037,219,0.33211407700036943
2367.759008856,2368.091051812,220,0.33204295599989564
2367.859009714,2368.191047396,221,0.3320376820001911
2367.959009414,2368.291050057,222,0.33204064300025493
