1143.668744577,1144.213403415,458,0.5446588379998047
1143.968810108,1144.513309139,461,0.5444990309999866
1144.26883014,1144.81330417,463,0.5444740299999467
1144.568756248,1145.113304202,466,0.5445479540001088
1144.768822205,1145.413352041,468,0.644529835999947
1145.068687583,1145.713307996,471,0.6446204129999842
1145.368743153,1146.013489989,474,0.6447468359999675
1145.768899259,1146.413305249,478,0.6444059899999957
1146.168779942,1147.413391957,482,1.2446120150000297
1147.168794497,1147.913586793,492,0.7447922960000142
1147.668744831,1149.013306498,497,1.3445616670001073
1148.668773386,1149.813306211,507,1.144532824999942
1149.568740943,1150.713302576,516,1.1445616329999666
1150.468740731,1151.713368439,525,1.2446277080000527
1151.468845863,1153.313304636,535,1.8444587730000421
1153.069158599,1155.013304869,551,1.9441462699999192
1154.7687461,1155.813300006,568,1.0445539059999192
1155.568980084,1156.013502579,576,0.44452249500000107
1155.768745118,1156.313306496,578,0.5445613780000258
1156.068745189,1156.61351949,581,0.5447743009999613
1156.369007606,1156.81330637,584,0.44429876399999557
1156.568779025,1157.113321556,586,0.544542531000161
1156.768743366,1157.413301935,588,0.6445585689998552
1157.168748204,1157.513333548,592,0.3445853440000519
1157.268745279,1157.613348085,593,0.3446028060000117
1157.368741816,1157.813306234,594,0.4445644180000272
1157.468749391,1157.913302194,595,0.44455280299985134
1157.668745848,1158.013303422,597,0.344557573999964
1157.76901677,1158.11337919,598,0.3443624199999249
1157.868746613,1158.213313572,599,0.34456695900007617
1157.968745842,1158.413431876,600,0.4446860339999148
1158.068822455,1158.513306143,601,0.44448368799999116
1158.268754028,1158.613307218,603,0.34455318999994233
1158.368889526,1158.713302524,604,0.34441299800005254
1158.468880332,1158.813300175,605,0.34441984299996875
1158.568741791,1159.013300479,606,0.4445586879999155
1158.668833405,1159.113300939,607,0.44446753400006855
1158.868741131,1159.213300629,609,0.34455949800008057
1158.968773245,1159.313299435,610,0.3445261900001242
1159.069020551,1159.413304471,611,0.34428391999995256
1159.168743279,1159.613309044,612,0.4445657650001067
1159.268745815,1159.713343157,613,0.4445973419999518
1159.368780198,1159.813305348,614,0.4445251500001177
1159.568742502,1159.913592769,616,0.3448502669998561
1159.669047154,1160.013791806,617,0.34474465199991755
1159.768744344,1160.113313418,618,0.3445690739999918
1159.868743342,1160.213430878,619,0.34468753600003765
1159.968744878,1160.313439261,620,0.3446943829999327
1160.068781376,1160.413559452,621,0.3447780760000114
1160.168785874,1160.613310101,622,0.44452422700010175
1160.368745332,1160.713611638,624,0.3448663060000854
1160.4691366,1160.813344366,625,0.34420776599995406
1160.568741674,1160.913300133,626,0.3445584589999271
1160.668743749,1161.013334362,627,0.3445906130000367
1160.768742324,1161.113305283,628,0.34456295900008627
1160.86874513,1161.313304779,629,0.44455964899998435
1160.969449053,1161.41330347,630,0.4438544170000114
1161.168816508,1161.513387237,632,0.3445707289999973
1161.268741968,1161.613305389,633,0.3445634209999753
1161.36874562,1161.713414502,634,0.3446688819999508
1161.468961503,1161.813565347,635,0.34460384399994837
1161.569255386,1162.013342612,636,0.44408722600019246
1161.668745306,1162.11330934,637,0.44456403399999544
1161.869405804,1162.213304146,639,0.3438983419998749
1161.968745916,1162.313402144,640,0.3446562280000762
1162.068745337,1162.41330145,641,0.34455611299995326
1162.168748296,1162.613307215,642,0.4445589189999737
1162.268742102,1162.713309406,643,0.4445673039999747
1162.468776714,1162.813305634,645,0.3445289200001298
1162.569266944,1162.913298363,646,0.34403141899997536
1162.668743786,1163.013356054,647,0.3446122679999917
1162.768814862,1163.213308665,648,0.444493803000114
1162.868748783,1163.313302932,649,0.4445541489999414
1163.068744471,1163.413307123,651,0.3445626520001497
1163.168748046,1163.513302505,652,0.3445544589999372
1163.268909621,1163.613303196,653,0.3443935750001401
1163.368755657,1163.713348655,654,0.34459299799982546
1163.468834002,1163.913300575,655,0.4444665729999997
1163.568744731,1164.013304265,656,0.44455953400006365
1163.76874488,1164.113360994,658,0.34461611400001857
1163.868744879,1164.2132998,659,0.3445549210000536
1163.968744915,1164.313306875,660,0.3445619600001919
1164.069201414,1164.513323563,661,0.4441221490001226
1164.268772832,1164.613305407,663,0.34453257500013024
1164.368744984,1164.813309365,664,0.44456438099996376
1164.569000212,1164.913306402,666,0.3443061899999975
1164.668755132,1165.113302821,667,0.4445476890000464
1164.768810515,1165.213311088,668,0.44450057299991386
1164.968744165,1165.313313355,670,0.34456918999990194
1165.068740702,1165.513304313,671,0.44456361099992137
1165.26874439,1165.613308157,673,0.34456376699995417
1165.368728657,1165.813306615,674,0.4445779580000817
1165.568745308,1165.913313806,676,0.34456849799994416
1165.668748075,1166.113304417,677,0.444556342000169
1165.768769804,1166.213984609,678,0.4452148049999778
1165.968745723,1166.413305104,680,0.44455938100009007
1166.068805529,1166.513356641,681,0.4445511119999992
1166.268763564,1166.713303983,683,0.44454041900007724
1166.368748639,1166.81330575,684,0.4445571109999946
1166.568803866,1166.913304325,686,0.34450045899984616
1166.668848095,1167.113343206,687,0.44449511100015116
1166.868799591,1167.213309358,689,0.3445097670000905
1166.968745435,1167.413330008,690,0.44458457299992915
