547.505046498,547.931394477,152,0.42634797900007015
547.605041007,548.031573483,153,0.42653247600003397
547.705394556,548.231442492,154,0.5260479360000545
547.805079751,548.331523305,155,0.526443554000025
548.005043375,548.431394193,156,0.42635081799994623
548.205094885,548.631388741,158,0.42629385600002934
548.40504224,548.731491898,159,0.32644965800000136
548.50504636,548.831384091,160,0.3263377309999669
548.605158712,548.93139263,161,0.32623391799995716
548.705046254,549.031397208,162,0.32635095400007685
549.005078064,549.331387517,164,0.3263094530000217
549.105044064,549.431389518,165,0.3263454539999202
549.205264951,549.531470096,166,0.3262051450000172
549.305082489,549.631500328,167,0.326417838999987
549.405341145,549.731507289,168,0.32616614400001254
549.505043106,549.831564824,169,0.32652171799998086
549.605048914,550.031726665,170,0.4266777509999429
549.80504268,550.231668735,171,0.4266260549999288
550.005046212,550.331500923,172,0.3264547109999967
550.105045901,550.531496648,173,0.42645074699998986
550.305162165,550.731499947,174,0.4263377820000187
550.405048815,550.931832012,175,0.5267831969999861
550.805047413,551.231490373,177,0.42644296000003123
551.005045898,551.431470859,178,0.4264249609999524
551.205047884,551.631561653,179,0.4265137689999392
551.405070909,551.731486105,180,0.3264151960000845
551.505080325,551.831487863,181,0.3264075380000122
551.605042894,552.23149855,182,0.6264556559999619
551.905048403,552.331479731,184,0.42643132799992145
552.105261652,552.431648414,186,0.32638676200008376
552.20504387,552.73148907,187,0.5264451999998983
552.505043337,552.831465401,189,0.32642206399998486
552.605081826,553.03149018,190,0.4264083540000456
552.705045737,553.131486511,191,0.42644077400007063
552.805045184,553.331488058,192,0.5264428739999403
553.005065001,553.431469543,193,0.4264045420000002
553.105043293,553.631482975,194,0.5264396820000457
553.405042018,553.731493959,196,0.32645194099995933
553.505043695,553.832208868,197,0.3271651729999121
553.605151566,553.931479883,198,0.32632831699993403
553.705095627,554.031510172,199,0.3264145450000342
553.805458265,554.131479461,200,0.3260211960000561
553.90504282,554.231521173,201,0.3264783530000841
554.005043532,554.331530732,202,0.3264872000000878
554.105044052,554.531477425,203,0.42643337300000894
554.205262766,554.631470944,204,0.42620817799991073
554.305120323,554.931895267,205,0.6267749439999761
554.705139786,555.031471703,208,0.3263319169999477
554.805045455,555.33147702,209,0.5264315649999389
555.005085065,555.431530306,210,0.42644524100001036
555.205113481,555.532241634,212,0.32712815299998965
555.305045305,555.631932571,213,0.32688726599997153
555.405050398,555.731505275,214,0.32645487700006015
555.605203585,555.931475799,216,0.3262722140000278
555.705041022,556.031485696,217,0.32644467399995847
555.805042611,556.131584363,218,0.32654175200002555
555.905043777,556.331531503,219,0.42648772600000484
556.00504452,556.531474873,220,0.5264303530000234
556.305081211,556.632339045,222,0.32725783399996544
556.405271225,556.731376434,223,0.3261052090000476
556.505079274,556.831416058,224,0.32633678399997734
556.605208518,556.931488951,225,0.32628043299996534
556.805066614,557.131423276,227,0.3263566619999665
556.90504193,557.23156367,228,0.3265217399999756
557.005043131,557.331399408,229,0.326356277000059
557.10506837,557.431398417,230,0.32633004699994217
557.205073341,557.531397464,231,0.3263241229999494
557.305095849,557.631672397,232,0.3265765479999345
557.405043396,557.732146984,233,0.32710358799999995
557.505049443,557.831400484,234,0.3263510410000663
557.605042759,557.93375312,235,0.3287103610000486
557.705078459,558.031432225,236,0.3263537660000111
557.805041849,558.131397806,237,0.3263559570000325
557.905064046,558.232555472,238,0.32749142599993775
558.105071863,558.43139409,240,0.32632222699999147
558.205042599,558.531401172,241,0.32635857299999316
558.305075873,558.631395638,242,0.3263197649999938
558.405063955,558.73140441,243,0.32634045500003594
558.505042383,558.831396104,244,0.32635372099991855
558.605041811,558.932106725,245,0.32706491400006144
558.705079084,559.031464107,246,0.3263850230000571
558.805040316,559.131635494,247,0.3265951779999341
558.905042163,559.231396455,248,0.3263542920000191
559.005041741,559.33139534,249,0.3263535989999582
559.105043512,559.432715658,250,0.32767214600005445
559.205041667,559.531397381,251,0.32635571399998753
559.305045245,559.631392305,252,0.32634705999998914
559.4050909,559.731391997,253,0.32630109699994136
559.505043055,560.131394834,254,0.6263517790000606
559.705044133,560.331509214,256,0.6264650809999921
560.005053434,560.431396518,258,0.42634308399999554
560.105010046,560.63138786,259,0.5263778140000568
560.305039272,560.731387509,260,0.4263482369999565
560.405229771,560.831393773,261,0.4261640019999504
560.50505546,560.931377189,262,0.42632172900005116
560.705044493,561.131392408,263,0.42634791500006486
560.80504914,561.33148355,264,0.5264344099999789
561.00504032,561.431391967,265,0.4263516469999331
561.105045661,561.631494455,266,0.526448794000089
561.405113797,561.731399639,268,0.3262858419999475
561.505105598,561.931399081,269,0.4262934829999949
561.80512796,562.131389524,271,0.3262615639999922
561.905087681,562.231448168,272,0.3263604869999881
562.00508221,562.33153239,273,0.32645018000005166
562.105215009,562.431397649,274,0.32618264000007
562.205100729,562.53138887,275,0.3262881409999636
562.305088412,562.631399052,276,0.32631063999997423
562.405044363,562.731391887,277,0.3263475239999707
562.605053883,562.931399399,279,0.32634551600006034
562.705043834,563.231545591,280,0.5265017570000055
562.905065461,563.331403077,281,0.42633761599995523
563.305044677,563.631517884,284,0.3264732070000491
563.405042895,563.731398984,285,0.3263560890000008
563.505041766,564.031552742,286,0.5265109760000541
563.805494764,564.131553726,288,0.32605896200004736
563.905049206,564.231388939,289,0.32633973300005437
564.005049997,564.432315526,290,0.42726552900001025
564.205194387,564.531394542,291,0.32620015500003774
564.305042369,564.732117935,292,0.427075565999985
564.405046699,564.931443236,293,0.5263965369999823
564.605044242,565.031400331,294,0.42635608900002353
564.705045648,565.23465385,295,0.5296082019999631
564.905045569,565.331396655,296,0.4263510860000679
565.10507349,565.531388653,297,0.4263151630000266
565.305044603,565.831403702,298,0.5263590989999329
565.605069735,565.932744341,300,0.32767460599995957
565.705138599,566.03138627,301,0.3262476710000328
565.805046267,566.131387708,302,0.3263414410000678
565.905044782,566.231399261,303,0.32635447899997416
566.005501415,566.331400084,304,0.3258986690000256
566.105045696,566.531474422,305,0.42642872599992643
566.205482483,566.631678245,306,0.4261957620000203
566.305041802,566.832655583,307,0.5276137810000137
566.505045255,566.93140401,308,0.42635875500002385
566.605340541,567.031400444,309,0.4260599030000094
566.705045514,567.23141739,310,0.5263718760000984
566.905099537,567.532070043,311,0.6269705060000206
567.205147841,567.631405897,313,0.4262580560000515
567.505080605,567.831400953,315,0.32632034799996745
567.605045039,567.931774694,316,0.3267296550000083
567.705203551,568.031512277,317,0.326308726000093
567.80536456,568.1315454,318,0.32618084000000636
567.905041489,568.231501562,319,0.3264600729999074
568.005055843,568.331464916,320,0.3264090729999225
568.105043197,568.431400346,321,0.32635714900004587
568.405151913,568.731390022,323,0.3262381089999735
568.505253422,568.831460219,324,0.3262067969999407
568.605042467,568.931391339,325,0.3263488720000396
568.705044628,569.031401574,326,0.3263569460000326
568.805041594,569.131409463,327,0.32636786899990966
568.90511056,569.231393314,328,0.3262827539999762
569.005042064,569.331400357,329,0.3263582929999984
569.205091881,569.531488905,331,0.32639702399990256
569.305210079,569.631449601,332,0.32623952200003714
569.405042505,569.73141295,333,0.32637044500006596
569.505049702,569.931394567,334,0.42634486500003277
569.60513813,570.331381456,335,0.7262433260000307
570.005181907,570.63139946,338,0.6262175530000604
570.205519988,570.831418573,340,0.625898584999959
570.305044525,571.331401254,341,1.0263567289999855
571.005278562,571.43140679,346,0.4261282280000387
571.205050248,571.53138448,348,0.326334232000022
571.305063169,571.831375391,349,0.5263122220000014
571.405617901,572.031397381,350,0.6257794800000056
571.805043539,572.131396721,353,0.32635318199993435
571.90511588,572.231384062,354,0.3262681819999216
572.005075105,572.431393858,355,0.4263187530000323
572.105058753,572.53139293,356,0.42633417700005793
572.405044967,572.731389494,358,0.3263445270000602
572.505065961,573.036148804,359,0.5310828430000356
572.705110988,573.231396988,360,0.5262860000000273
572.905043547,573.631394799,361,0.7263512519999722
573.305303514,573.831889241,364,0.526585726999997
573.405045465,573.931385149,365,0.5263396840000496
573.605042447,574.031706908,366,0.4266644610000867
573.705110361,574.431448089,367,0.7263377279999759
574.305372713,574.631383757,371,0.3260110439999835
574.40505793,574.731432013,372,0.3263740830000188
574.505116226,574.831395459,373,0.3262792329999229
574.605189676,575.13138949,374,0.5261998139999378
574.905064785,575.23138859,376,0.32632380500001545
575.005146117,575.331387767,377,0.3262416500000427
575.10519514,575.431381944,378,0.32618680400003086
575.205182586,575.73139005,379,0.526207463999981
575.505042809,575.831468186,381,0.3264253770000778
575.605187794,575.931384167,382,0.32619637300001614
575.905037471,576.231390304,384,0.3263528329999872
576.005431378,576.431395459,385,0.42596408099996097
576.305121359,576.631364883,387,0.3262435239998922
576.405143187,576.731403863,388,0.3262606759999471
576.5053869,576.831387841,389,0.3260009410000748
576.605087149,576.931399089,390,0.3263119399999823
576.704995476,577.032584497,391,0.3275890209999943
576.805479534,577.131413546,392,0.32593401199994787
576.905046048,577.331391618,393,0.42634556999996676
577.105223083,577.431410481,394,0.32618739799988816
577.205057329,577.531400613,395,0.3263432839999041
577.305253424,577.631765555,396,0.32651213099995857
577.405181902,577.731400029,397,0.32621812700006103
577.50513888,577.831407043,398,0.3262681630000088
577.605047319,577.931388287,399,0.32634096799995405
577.70504745,578.031533225,400,0.3264857749999237
577.80504181,578.231406136,401,0.4263643259999981
578.005041607,578.431386701,402,0.4263450939999984
578.105077197,578.53138983,403,0.42631263299995226
578.405044584,578.731405048,405,0.32636046400000396
578.505087982,578.831394866,406,0.3263068840000187
578.60504538,578.931399761,407,0.32635438099998737
578.705041932,579.031396887,408,0.3263549550000562
578.805080058,579.231380254,409,0.42630019599994284
578.905151069,579.331396303,410,0.4262452340000209
579.005081079,579.431388967,411,0.42630788799999664
579.205163523,579.531488709,412,0.32632518599996274
579.305128995,579.631393104,413,0.32626410900002156
579.405043043,579.831399928,414,0.42635688500001834
579.705038459,580.031385865,416,0.32634740599996803
579.805077851,580.231461803,417,0.4263839520000374
580.005044596,580.431387318,418,0.42634272200007217
580.305211004,580.631394102,420,0.32618309800000134
580.405431089,580.831599844,421,0.4261687550000488
580.505240288,580.931399847,422,0.42615955899998426
580.705102532,581.131400355,423,0.42629782300002717
580.805067536,581.331464633,424,0.5263970969999718
581.105041933,581.431437176,426,0.326395242999979
581.205044283,581.531783105,427,0.32673882200003845
581.505199258,581.83140565,429,0.32620639200001733
581.605042492,581.931533652,430,0.3264911599999323
581.70513942,582.031394921,431,0.32625550099999145
581.805234498,582.131434692,432,0.32620019399996636
581.905079152,582.231394077,433,0.3263149250000197
582.205101502,582.531388927,435,0.3262874249999186
582.305249581,582.631397467,436,0.32614788600005795
582.405335314,582.731619429,437,0.3262841150000213
582.505041929,582.831393041,438,0.32635111199999756
582.605080007,582.931397463,439,0.32631745600008344
582.705287778,583.231395072,440,0.5261072940000986
583.005045232,583.33140234,442,0.326357107999911
583.105042115,583.53139299,443,0.42635087500002555
583.205043998,583.931422091,444,0.7263780929999939
583.705102027,584.131394042,448,0.4262920150000582
583.805051675,584.231396114,449,0.4263444389999904
584.005044704,584.731399512,450,0.7263548079999964
584.305245075,584.93139365,452,0.626148575000002
584.805042546,585.131401288,456,0.3263587420000249
584.905072192,585.431395879,457,0.5263236869999446
585.005045415,585.731796587,458,0.726751171999922
585.405147115,585.931392294,461,0.5262451790000569
585.705123129,586.131599005,464,0.42647587600004044
586.00504048,586.331391482,466,0.3263510019999103
586.105047047,586.431394702,467,0.32634765500006324
586.205059113,586.53158123,468,0.3265221170000814
586.30510441,586.731391322,469,0.4262869120000232
586.405045937,587.031383588,470,0.6263376510000853
586.805066583,587.131383959,473,0.32631737600002
586.905289724,587.331380893,474,0.42609116899996025
587.005468365,587.431386917,475,0.4259185520000983
587.105087041,587.531397211,476,0.4263101699999652
587.205041643,587.731398682,477,0.5263570390000041
587.405058115,587.831395896,478,0.4263377810000293
587.505105102,587.931380341,479,0.42627523900000597
587.605244512,588.231382022,480,0.626137510000035
587.905098694,588.33173743,482,0.4266387359999726
588.005123716,588.53138651,483,0.5262627939999902
588.205049143,588.731387014,484,0.5263378710000097
588.505123901,588.831389302,486,0.32626540100000057
588.805049386,589.131387474,488,0.3263380880000568
588.905067597,589.231422647,489,0.3263550500000747
589.00506977,589.331592166,490,0.326522395999973
589.205044154,589.531388665,492,0.32634451100000206
589.405043037,589.73144147,494,0.3263984330000085
589.505044633,589.931427733,495,0.4263830999999527
589.805040802,590.131382957,497,0.3263421550000203
589.905042587,590.231438781,498,0.32639619399992625
590.005044949,590.331393797,499,0.326348848000066
590.105064273,590.531694023,500,0.42662974999996095
590.205043673,590.731380859,501,0.5263371859999779
590.405073051,590.831382526,502,0.42630947499992544
590.605239392,590.931386886,504,0.3261474939999971
590.70504156,591.031410476,505,0.3263689159999785
590.805084766,591.131384566,506,0.32629979999990155
590.905043509,591.231384079,507,0.32634056999995664
591.005086754,591.331380015,508,0.3262932610000462
591.10504619,591.531390772,509,0.42634458199995606
591.205121703,591.731412182,510,0.5262904789999538
591.505046742,591.831389999,512,0.32634325699996225
591.605049678,591.931465049,513,0.3264153710000528
591.705042806,592.031386751,514,0.32634394499996233
591.805046163,592.1313978,515,0.32635163699990244
591.905042057,592.231404964,516,0.32636290700008885
592.005060991,592.431418446,517,0.4263574549999021
592.305065791,592.732155672,519,0.427089881000029
592.405086532,592.831417829,520,0.42633129699993333
592.605113553,593.131827931,521,0.5267143779999515
592.905045885,593.231396397,523,0.32635051199997633
593.005043739,593.331390943,524,0.3263472039999442
593.105080669,593.431398105,525,0.3263174359999539
593.305065761,593.631399966,527,0.32633420499996646
593.405058384,593.831932403,528,0.4268740190000244
593.505041391,593.931389058,529,0.42634766700007276
593.705082944,594.031386563,531,0.3263036189999866
593.805042987,594.231385534,532,0.4263425469999902
593.905242339,594.331721233,533,0.4264788940000699
594.005139613,594.431390466,534,0.42625085300005594
594.105041155,594.631396822,535,0.5263556670000753
594.205042775,594.732212099,536,0.5271693239999422
594.405044785,594.931396367,538,0.5263515820000748
594.706386575,595.031395908,540,0.32500933300002544
594.805391917,595.231445758,541,0.4260538409999981
594.905153264,595.331395644,542,0.4262423800000761
595.005042188,595.431394685,543,0.42635249700003897
595.205175731,595.53139211,545,0.3262163789999022
595.305186349,595.631487574,546,0.32630122499995196
595.405152889,595.831395458,547,0.42624256900001
595.505047044,596.43199411,548,0.9269470660000252
596.00506093,596.63140372,552,0.626342789999967
596.205045236,596.731609565,553,0.5265643289999389
596.305043273,597.131475281,554,0.8264320079999834
596.705066731,597.331655737,557,0.6265890060000174
597.005167452,597.431548925,559,0.4263814729999922
597.205360869,597.532251271,561,0.32689040200000363
597.305072441,597.73353977,562,0.42846732900000006
597.405129053,597.833098799,563,0.4279697460000307
597.505044164,598.031392201,564,0.526348037000048
597.605041161,598.131380425,565,0.5263392639999438
597.705067964,598.531394362,566,0.826326397999992
597.805130804,598.631380548,567,0.8262497440000516
598.305321928,598.931387677,570,0.626065748999963
598.6050931,599.531393738,572,0.9263006380000434
599.205045472,599.731392681,578,0.5263472089999368
599.505089253,599.832516406,581,0.32742715299991687
599.605044282,599.93139785,582,0.32635356800005866
599.705258197,600.231395315,583,0.5261371179999514
599.805190454,600.531356165,584,0.7261657110000215
600.305044857,600.931747768,588,0.6267029110000522
600.805041603,601.131395814,592,0.3263542110000799
600.905044012,601.231495301,593,0.3264512890000333
601.005074075,601.331403555,594,0.326329479999913
601.10504783,601.431511465,595,0.3264636349999819
601.205097008,601.531613182,596,0.3265161739999485
601.305218149,601.631390089,597,0.3261719399999947
601.405042403,601.731398882,598,0.3263564789999691
601.505041773,601.832174061,599,0.3271322880000298
601.605044297,601.931392194,600,0.3263478970000051
601.705042975,602.131391891,601,0.42634891600005176
601.905041287,602.23180003,602,0.3267587430000276
602.005207579,602.331393242,603,0.3261856630000466
602.105080792,602.431410417,604,0.3263296250000849
602.205040852,602.531514555,605,0.3264737029999196
602.505077032,602.831398769,607,0.3263217369999438
602.605030246,602.93137848,608,0.3263482340000792
602.705048883,603.031391192,609,0.3263423089999833
602.80514421,603.131405903,610,0.3262616929999922
602.905046305,603.231388691,611,0.3263423859999648
603.205043747,603.531400095,613,0.32635634799999025
603.305042497,603.631800346,614,0.3267578489999323
603.405044323,603.731528786,615,0.3264844630000425
603.505046112,603.831533687,616,0.32648757500010106
603.605088323,603.931395664,617,0.3263073409999606
603.705042995,604.031383681,618,0.32634068599998045
604.005165814,604.331398076,620,0.32623226200007593
604.1050786,604.431538516,621,0.32645991600008983
604.205057462,604.53195792,622,0.3269004579999546
604.305118479,604.631545357,623,0.3264268780000066
604.405093341,604.731398525,624,0.3263051840000344
604.505047858,604.831387001,625,0.3263391430000411
604.605044489,605.031394836,626,0.4263503470000387
604.905056379,605.231522672,628,0.3264662929999531
605.005040662,605.331389762,629,0.32634909999990214
605.305081935,605.631392612,631,0.3263106770000377
605.405042756,605.731396432,632,0.3263536760000534
605.505246694,605.831393174,633,0.326146480000034
605.605136284,605.93158384,634,0.3264475560000619
605.705049374,606.031389889,635,0.32634051499996986
605.80506604,606.131393477,636,0.32632743699991806
605.905049205,606.331383308,637,0.4263341030000447
606.105048958,606.431391242,638,0.3263422840000203
606.205447818,606.531525408,639,0.3260775899999544
606.305674984,606.631536727,640,0.3258617430000186
606.405186185,606.731954316,641,0.32676813099999436
606.505044157,606.831477977,642,0.32643381999992016
606.605050284,606.931839718,643,0.3267894340000339
606.705045295,607.031669226,644,0.3266239309999719
606.805116919,607.131493195,645,0.3263762759999054
606.905043389,607.231514012,646,0.3264706230000911
607.005047437,607.331489905,647,0.326442467999982
607.105051138,607.531505192,648,0.42645405400003256
607.305040886,607.631522663,649,0.32648177700002634
