293.054171192,293.543425239,166,0.48925404699997443
293.154176354,293.643411593,167,0.48923523899998145
293.254157861,293.743470312,168,0.4893124509999893
293.354647996,293.843427013,169,0.488779017000013
293.454162031,293.94342487,170,0.48926283899999135
293.554159,294.043423611,171,0.4892646109999532
293.754153414,294.143549432,173,0.38939601800001356
293.854158194,294.243426478,174,0.3892682840000248
293.954213859,294.443419344,175,0.4892054850000136
294.054223562,294.54342497,176,0.48920140799998535
294.154742315,294.64344275,177,0.4887004349999984
294.354201131,294.743702168,179,0.38950103700000227
294.454156101,294.843582717,180,0.3894266159999802
294.554327846,295.043437547,181,0.48910970100001805
294.654154314,295.143423791,182,0.48926947699999346
294.754270994,295.243431266,183,0.48916027199999235
294.854157774,295.343418433,184,0.48926065900002413
294.954153826,295.443466985,185,0.48931315900000527
295.054154685,295.543432421,186,0.4892777359999627
295.154194622,295.643471089,187,0.4892764670000247
295.254156981,295.743431234,188,0.48927425300001914
295.454157199,295.843432981,190,0.38927578199997015
295.654156495,296.043436168,192,0.38927967300003274
295.754153868,296.243434894,193,0.48928102600001466
295.854214001,296.343428987,194,0.48921498599997904
295.954211864,296.443478659,195,0.4892667949999918
296.054156571,296.543494253,196,0.4893376819999844
296.154173242,296.643445884,197,0.4892726420000031
296.254159335,296.743444187,198,0.4892848520000257
296.354159044,296.843442746,199,0.48928370199996607
296.454155792,296.943445459,200,0.48928966699998
296.554199694,297.043527559,201,0.489327865000007
296.654441678,297.14345,202,0.489008321999961
296.854305649,297.243545292,204,0.38923964299999625
296.954153897,297.443536872,205,0.4893829749999554
297.154155322,297.543470506,207,0.3893151839999973
297.254186613,297.743499028,208,0.48931241499997213
297.354201442,297.843463167,209,0.48926172500000575
297.454157538,297.943462269,210,0.48930473100000427
297.654153887,298.043491564,212,0.38933767700001454
297.854157793,298.243529615,214,0.3893718219999869
298.054175152,298.443555012,216,0.3893798599999627
298.154549185,298.643491523,217,0.4889423380000153
298.354411232,298.743468258,219,0.38905702599998904
298.454186906,298.84367637,220,0.3894894640000075
298.554157777,299.043478349,221,0.4893205719999969
298.654186533,299.143509841,222,0.48932330800005275
298.754218035,299.243490486,223,0.4892724509999766
298.854212104,299.343566633,224,0.48935452900002474
299.054154932,299.443646588,226,0.3894916559999615
299.154163232,299.643419336,227,0.4892561040000487
