1601.141677483,1601.516496227,226,0.37481874400009474
1601.241759167,1601.616434602,227,0.3746754349999719
1601.341672426,1601.716442707,228,0.37477028099988274
1601.441707724,1601.816444159,229,0.3747364349999316
1601.641678165,1602.016440215,231,0.3747620500000721
1601.741678924,1602.116441782,232,0.37476285799994
1601.841674414,1602.216440195,233,0.37476578099995095
1601.941674981,1602.316445028,234,0.37477004700008365
1602.041670625,1602.416467477,235,0.37479685199991764
1602.141672538,1602.516508811,236,0.3748362730000281
1602.241670604,1602.617115448,237,0.3754448439999578
1602.341691245,1602.716469594,238,0.3747783490000529
1602.44186927,1602.816445043,239,0.37457577299983313
1602.542126486,1602.916443646,240,0.37431716000014603
1602.641681361,1603.016592979,241,0.3749116179999419
1602.741684541,1603.11645289,242,0.3747683489998508
1602.841682336,1603.316600208,243,0.4749178719998781
1602.941681362,1603.416461809,244,0.4747804470000574
1603.14167903,1603.516501564,246,0.37482253400003174
1603.241716093,1603.616472049,247,0.37475595600017186
1603.341679617,1603.716444842,248,0.37476522500014653
1603.441678064,1603.816450327,249,0.37477226300006805
1603.541675011,1603.916440313,250,0.37476530200001434
1603.641673304,1604.016448913,251,0.3747756089999257
1603.741672135,1604.11655059,252,0.3748784550000437
1603.841676351,1604.216501998,253,0.3748256470000797
1603.94173472,1604.316445943,254,0.37471122299984927
1604.04226551,1604.416452195,255,0.3741866849998132
1604.142168611,1604.516443447,256,0.3742748360000405
1604.341675005,1604.716485413,258,0.3748104080000303
1604.441673911,1604.816448011,259,0.3747740999999678
1604.541671817,1604.916439841,260,0.37476802400010456
1604.641706607,1605.01644017,261,0.37473356299983607
1604.741715513,1605.116552536,262,0.3748370230000546
1604.843658598,1605.216443981,263,0.37278538300006403
1604.94167294,1605.316451347,264,0.37477840700012166
1605.041671423,1605.416596518,265,0.3749250949999805
1605.241670312,1605.616501096,267,0.3748307840000962
1605.341674984,1605.716514153,268,0.3748391689998698
1605.441669542,1605.816453249,269,0.37478370700000596
1605.541674984,1605.916452999,270,0.3747780149999471
1605.641677234,1606.016447441,271,0.3747702069999832
1605.741674061,1606.116446499,272,0.37477243800003635
1605.841676349,1606.21643921,273,0.37476286100013567
1605.94167256,1606.316452342,274,0.3747797820001324
1606.041672964,1606.416446321,275,0.37477335699986725
1606.141669829,1606.516442761,276,0.3747729320000417
1606.24168154,1606.617088696,277,0.37540715600016483
1606.341854709,1606.716447832,278,0.37459312300006786
1606.441676304,1606.816438888,279,0.3747625839998818
1606.541669321,1606.916514366,280,0.37484504500002913
1606.641668838,1607.016442229,281,0.37477339099996243
1606.741767469,1607.1164414,282,0.37467393099996116
1606.841672333,1607.216440147,283,0.37476781400005166
1606.941751964,1607.316444123,284,0.37469215900000563
1607.041668366,1607.416447137,285,0.3747787709999102
1607.141689614,1607.516452113,286,0.3747624990000986
1607.241674168,1607.616443397,287,0.37476922900009413
1607.341673029,1607.716452104,288,0.3747790749998785
1607.44167462,1607.816454464,289,0.3747798439999315
1607.641676072,1608.016443609,291,0.3747675369997978
1607.741679164,1608.116438469,292,0.37475930499999777
1607.841680178,1608.21658706,293,0.37490688200000477
1607.941683923,1608.316455534,294,0.37477161099991463
1608.041701053,1608.416445431,295,0.37474437800005944
1608.141682106,1608.516444251,296,0.37476214499997695
1608.241674505,1608.616445763,297,0.37477125800000977
1608.34167744,1608.716440083,298,0.37476264299994
1608.441940566,1608.816442826,299,0.37450225999987197
1608.541677541,1608.916448415,300,0.37477087400020537
1608.641679707,1609.01649112,301,0.3748114129998612
1608.741671258,1609.116444324,302,0.37477306599998883
1608.841676578,1609.216436683,303,0.37476010499995027
1608.941678321,1609.316445769,304,0.3747674480000569
1609.041680564,1609.416450933,305,0.374770369000089
1609.141675576,1609.516441635,306,0.3747660590001942
1609.241678818,1609.616439761,307,0.37476094299995566
1609.341680405,1609.716439463,308,0.3747590579998814
1609.441676107,1609.816458165,309,0.3747820580001644
1609.541752809,1610.016937105,310,0.47518429599995216
1609.641706627,1610.116449272,311,0.4747426449998784
1609.841676108,1610.216452859,313,0.3747767509998994
1609.941692695,1610.31652025,314,0.3748275549999107
1610.041676167,1610.416461374,315,0.37478520699983164
1610.141737907,1610.516438305,316,0.374700397999959
1610.241696878,1610.616454735,317,0.37475785699984954
1610.341674347,1610.716441012,318,0.3747666649999246
1610.44167974,1610.816430405,319,0.374750664999965
1610.541676747,1610.91651022,320,0.37483347299985326
1610.641675601,1611.016449228,321,0.37477362699996775
1610.741676609,1611.116449312,322,0.37477270299996235
1610.841677232,1611.216435205,323,0.37475797299998703
1610.942341966,1611.316462056,324,0.37412009000013313
1611.041743862,1611.41674379,325,0.3749999280000793
1611.141675178,1611.51644499,326,0.37476981200006776
1611.24167507,1611.616442688,327,0.3747676180000781
1611.342375763,1611.716409501,328,0.3740337379999801
1611.442402999,1611.816441122,329,0.3740381229999912
1611.541678547,1611.916478665,330,0.37480011800016655
1611.741677635,1612.11661556,332,0.3749379249998128
1611.841672333,1612.216661411,333,0.3749890779999987
1611.941683531,1612.316444839,334,0.374761307999961
1612.141677965,1612.516457653,336,0.3747796879999896
1612.24174193,1612.616460348,337,0.37471841799992944
1612.341669203,1612.716518428,338,0.37484922499993445
1612.441677899,1612.816447124,339,0.37476922499990906
1612.54168944,1612.916453358,340,0.3747639179998714
1612.641700213,1613.017253509,341,0.37555329600013465
1612.841671411,1613.21645779,343,0.3747863789999428
1612.941678684,1613.316709289,344,0.37503060500012
1613.041675341,1613.416480253,345,0.37480491199994503
1613.141671613,1613.516446755,346,0.37477514200008955
1613.241691269,1613.616438294,347,0.3747470250000333
1613.341780462,1613.716841677,348,0.3750612149999597
1613.441676925,1613.816449219,349,0.37477229400019496
1613.541676503,1613.916448451,350,0.3747719479999887
1613.64167485,1614.016440913,351,0.37476606299992454
1613.741684159,1614.116436645,352,0.37475248600003397
1613.841676544,1614.216468761,353,0.3747922170000493
