1204.678634324,1205.244247514,145,0.5656131900000219
1204.87778539,1205.344266663,147,0.4664812729999994
1204.977775116,1205.444270197,148,0.4664950809999482
1205.077826766,1205.544263231,149,0.46643646500001523
1205.17781103,1205.64433638,150,0.4665253499999835
1205.277776872,1205.744259875,151,0.46648300299989387
1205.377868521,1205.84425637,152,0.46638784900005703
1205.477880709,1205.944265712,153,0.4663850030001413
1205.577800589,1206.044265399,154,0.4664648100001614
1205.677777084,1206.144262779,155,0.466485695000074
1205.777775271,1206.244257505,156,0.4664822339998409
1205.878059036,1206.344264384,157,0.46620534800013047
1205.977807223,1206.444264918,158,0.46645769500014467
1206.077779487,1206.544259644,159,0.46648015699997813
1206.177776175,1206.6442606,160,0.4664844250000897
1206.277774978,1206.744261172,161,0.46648619400002644
1206.377823857,1206.844266936,162,0.46644307899987325
1206.477776506,1206.944250661,163,0.46647415500001443
1206.577810117,1207.044261195,164,0.466451078000091
1206.677777342,1207.144262074,165,0.46648473200002627
1206.777772337,1207.244249415,166,0.46647707800002536
1206.877779101,1207.344351525,167,0.46657242400010546
1206.977786827,1207.444287328,168,0.4665005009999277
1207.077781744,1207.544247899,169,0.46646615500003463
1207.177778008,1207.64425824,170,0.4664802320000945
1207.278251542,1207.744299927,171,0.4660483850000219
1207.377778575,1207.844257113,172,0.4664785379998193
1207.477776877,1207.944257954,173,0.46648107700002583
1207.57782968,1208.044265295,174,0.46643561500013675
1207.677795443,1208.144255097,175,0.46645965400011846
1207.777775784,1208.244263091,176,0.46648730700007945
1207.877781932,1208.344255047,177,0.46647311499987154
1207.977776311,1208.444614042,178,0.4668377309999414
1208.077777806,1208.544415459,179,0.466637652999907
1208.177810685,1208.644260492,180,0.4664498070001173
1208.278241949,1208.744260409,181,0.4660184599999866
1208.377825328,1208.844256826,182,0.46643149800001993
1208.477777976,1208.944262282,183,0.4664843059999839
1208.577838316,1209.04447443,184,0.466636114000039
1208.677816734,1209.144259885,185,0.4664431510000213
1208.77777642,1209.244247572,186,0.46647115199994005
1208.877777645,1209.344255912,187,0.46647826700018413
1208.977775601,1209.444402983,188,0.46662738199984233
1209.077798672,1209.544405785,189,0.4666071130000091
1209.178170782,1209.644262702,190,0.4660919200000535
1209.277779968,1209.744306619,191,0.4665266510000947
1209.377780846,1209.844223574,192,0.46644272799994724
1209.477776802,1209.944268299,193,0.466491496999879
1209.577798219,1210.044263562,194,0.46646534299998166
1209.677786251,1210.144269748,195,0.4664834969998992
1209.777771745,1210.244260741,196,0.46648899599995275
1209.877788354,1210.344272389,197,0.46648403500012137
1209.97777604,1210.444313152,198,0.46653711199996906
1210.077776303,1210.544263954,199,0.4664876509998521
1210.177772643,1210.644270793,200,0.4664981500000067
1210.277844714,1210.744265402,201,0.4664206880001984
1210.3777864,1210.844269357,202,0.4664829569999256
1210.47780274,1210.944266543,203,0.46646380299989687
1210.577773542,1211.044552268,204,0.46677872600002956
1210.67777215,1211.144251607,205,0.4664794569998776
1210.777775375,1211.244260485,206,0.4664851100001215
1210.877776868,1211.344264901,207,0.4664880330001324
1210.977778015,1211.444431818,208,0.4666538030000993
1211.077772278,1211.544261465,209,0.4664891869999792
1211.177774233,1211.644262689,210,0.4664884559999791
1211.277826957,1211.744260375,211,0.4664334180001788
1211.377850259,1211.844262176,212,0.46641191699995943
1211.477771637,1211.94427363,213,0.46650199300006534
1211.577777976,1212.044272162,214,0.4664941859998635
1211.677834739,1212.14425104,215,0.4664163009999811
1211.778074771,1212.244270917,216,0.466196145999902
1211.877776956,1212.34426868,217,0.4664917239999795
1211.977778718,1212.444289942,218,0.4665112239999871
1212.077849057,1212.644484659,219,0.5666356019999057
