1982.870813248,1983.290486923,122,0.41967367499978536
1982.970803817,1983.390490838,123,0.4196870210000725
1983.070802117,1983.490503599,124,0.41970148199993673
1983.170801494,1983.590429899,125,0.41962840499991216
1983.270802909,1983.690437429,126,0.4196345200000451
1983.370922747,1983.790436075,127,0.41951332799999363
1983.470835393,1983.890435798,128,0.41960040499998286
1983.570798693,1983.990431752,129,0.41963305900003434
1983.670798262,1984.090897052,130,0.4200987899998836
1983.770799523,1984.190445082,131,0.41964555899994593
1983.870799823,1984.290438689,132,0.4196388660000139
1983.970813892,1984.390437835,133,0.41962394300003325
1984.070939769,1984.490442404,134,0.4195026350000717
1984.170799607,1984.590402589,135,0.4196029820000149
1984.27159933,1984.69058135,136,0.41898201999993034
1984.370839514,1984.790437419,137,0.419597905000046
1984.470770775,1984.890447988,138,0.4196772130001136
1984.570804537,1984.990437711,139,0.41963317399995503
1984.67079826,1985.090436318,140,0.4196380579999186
1984.771635252,1985.190514541,141,0.4188792890001878
1984.870800398,1985.290960495,142,0.4201600970000072
1984.97080062,1985.390498718,143,0.41969809799979885
1985.070806343,1985.49044321,144,0.41963686700000835
1985.170799374,1985.590433125,145,0.4196337509999921
1985.270804289,1985.690437348,146,0.41963305900003434
1985.370797243,1985.790465801,147,0.4196685580000121
1985.472919044,1985.890404178,148,0.4174851339998895
1985.570806688,1985.990606362,149,0.41979967400015994
1985.67080418,1986.090412662,150,0.41960848200005785
1985.770803211,1986.190411039,151,0.41960782800015295
1985.87080128,1986.2904078,152,0.4196065199998884
1985.97080081,1986.391037677,153,0.4202368670000851
1986.070799802,1986.490477169,154,0.41967736700007663
1986.170800679,1986.590409699,155,0.4196090200000526
1986.270803979,1986.690416576,156,0.41961259699996845
1986.370800009,1986.79041526,157,0.4196152509998683
1986.47080127,1986.890541444,158,0.41974017400002595
1986.570798916,1986.99041559,159,0.41961667400005354
1986.670865139,1987.090488236,160,0.41962309700011247
1986.8708087,1987.290412489,162,0.41960378899989337
1986.970800961,1987.390670482,163,0.4198695210000096
1987.0708033,1987.490419704,164,0.41961640399995304
1987.170803022,1987.590412312,165,0.41960928999992575
1987.270800361,1987.690462073,166,0.4196617119998791
1987.370858045,1987.790402834,167,0.41954478899992864
1987.470743575,1987.890414942,168,0.4196713670000918
1987.570799144,1987.990412587,169,0.4196134430001166
1987.670933675,1988.09045481,170,0.4195211349999681
1987.771036244,1988.190411725,171,0.41937548100008826
1987.870992967,1988.290683487,172,0.4196905200001311
1987.97082842,1988.39040544,173,0.41957701999990604
1988.070800451,1988.490510932,174,0.41971048100003827
1988.170799789,1988.590520963,175,0.41972117399996023
1988.270800396,1988.69041757,176,0.41961717399999543
1988.370801273,1988.7904141,177,0.41961282699980984
1988.470809765,1988.8904164,178,0.4196066350000365
1988.57080818,1988.990445892,179,0.4196377119999397
1988.670802903,1989.090410961,180,0.41960805799999434
1988.770799279,1989.190413684,181,0.4196144050001749
1988.870799002,1989.29041283,182,0.4196138279999104
1988.970804456,1989.390425245,183,0.41962078899996413
1989.070835524,1989.490415775,184,0.41958025100007035
1989.170958824,1989.590469113,185,0.4195102889998452
1989.270801316,1989.690414721,186,0.4196134050000637
1989.370802693,1989.790402367,187,0.41959967399998277
1989.470799492,1989.890413128,188,0.4196136360001219
1989.571636216,1989.990758581,189,0.4191223650000211
1989.672028516,1990.090628766,190,0.4186002500000541
1989.770802238,1990.190537258,191,0.4197350199999619
1989.870806268,1990.290414865,192,0.41960859699997854
1989.970797645,1990.390407165,193,0.4196095199999945
1990.070802252,1990.490411157,194,0.41960890499990455
1990.170802936,1990.590443572,195,0.41964063599994006
1990.270858813,1990.690434833,196,0.41957602000002225
1990.370800113,1990.790442017,197,0.4196419039999455
1990.470806566,1990.890440009,198,0.4196334430000661
1990.570802058,1990.990782232,199,0.41998017399987475
1990.670800627,1991.090433224,200,0.41963259699991795
1990.771510619,1991.190473639,201,0.4189630199998646
1990.870803996,1991.290431515,202,0.41962751899995965
1990.970804988,1991.390446354,203,0.4196413659999507
1991.070799749,1991.49043623,204,0.41963648099999773
1991.170801395,1991.590429761,205,0.41962836600009723
1991.270800502,1991.690450329,206,0.4196498270000575
1991.370799725,1991.790438283,207,0.4196385579998605
1991.470801217,1991.890433775,208,0.419632558000103
1991.570802785,1991.99102019,209,0.420217404999903
1991.67082597,1992.090445451,210,0.41961948100015434
1991.770840692,1992.190431866,211,0.4195911739998337
1991.870805684,1992.290471704,212,0.4196660200000224
1991.970802715,1992.390436273,213,0.4196335579999868
1992.070853322,1992.490427957,214,0.41957463500011727
1992.170809353,1992.590430449,215,0.4196210959999007
1992.270905575,1992.690506095,216,0.4196005200001309
1992.370801567,1992.79042701,217,0.4196254430000863
1992.470804944,1992.890612541,218,0.41980759700004455
1992.570802359,1992.99054984,219,0.41974748100005854
1992.670802274,1993.090464447,220,0.4196621730000061
1992.770857458,1993.190465593,221,0.41960813500008953
1992.870805873,1993.290442547,222,0.41963667400000304
1992.970805134,1993.390437192,223,0.41963205799993375
1993.070930549,1993.490438531,224,0.41950798200014106
1993.170807541,1993.590435946,225,0.41962840500013954
1993.270800802,1993.690436899,226,0.41963609699996596
1993.370808179,1993.790442968,227,0.4196347889999288
1993.470801248,1993.890446075,228,0.4196448269999564
1993.570879317,1993.990749183,229,0.4198698659999991
1993.67081677,1994.09044279,230,0.419626019999896
