iter,PID,start,end,instance,activation
59,31030,2630.001060051,2630.001062051,37,0
60,31030,2630.011130121,2630.011132621,37,0
61,31030,2630.021130806,2630.021132883,37,0
62,31030,2630.031129607,2630.031131684,37,0
63,31030,2630.041128254,2630.041146484,37,0
64,31030,2630.051162400,2630.051164400,37,0
65,31030,2630.061135547,2630.061137201,37,0
66,31030,2630.071130540,2630.071132578,37,0
67,31030,2630.081133225,2630.101761518,38,1
68,31030,2630.101779710,2630.101781403,38,0
69,31030,2630.111848242,2630.111851088,38,0
70,31030,2630.121891273,2630.121906119,38,0
71,31030,2630.131848497,2630.131850651,38,0
72,31030,2630.141848682,2630.141850643,38,0
73,31030,2630.151847867,2630.151850098,38,0
74,31030,2630.161970821,2630.161973014,38,0
75,31030,2630.171848314,2630.193504684,39,1
76,31030,2630.193524376,2630.193526568,39,0
77,31030,2630.203594215,2630.203596484,39,0
78,31030,2630.213592977,2630.213595285,39,0
79,31030,2630.223594508,2630.223596778,39,0
80,31030,2630.233592886,2630.233595078,39,0
81,31030,2630.243592033,2630.243593763,39,0
82,31030,2630.253645872,2630.253658256,39,0
83,31030,2630.263627557,2630.263639518,39,0
84,31030,2630.273594511,2630.273597127,39,0
85,31030,2630.283596966,2630.310162677,40,1
86,31030,2630.310184485,2630.310186677,40,0
87,31030,2630.320256209,2630.320258901,40,0
88,31030,2630.330253855,2630.330256625,40,0
89,31030,2630.340257618,2630.340260079,40,0
90,31030,2630.350254495,2630.350273034,40,0
91,31030,2630.360255603,2630.360257757,40,0
92,31030,2630.370255212,2630.370256981,40,0
93,31030,2630.380252166,2630.403704688,41,1
94,31030,2630.403723495,2630.403725380,41,0
95,31030,2630.413794181,2630.413796104,41,0
96,31030,2630.423791443,2630.423809327,41,0
97,31030,2630.433795589,2630.433797782,41,0
98,31030,2630.443793582,2630.443795736,41,0
99,31030,2630.453792537,2630.453794844,41,0
100,31030,2630.463791030,2630.463793260,41,0
101,31030,2630.473793984,2630.473796676,41,0
102,31030,2630.483792092,2630.483794400,41,0
103,31030,2630.493794239,2630.513935032,42,1
104,31030,2630.513952917,2630.513955225,42,0
105,31030,2630.524023448,2630.524041679,42,0
106,31030,2630.534021518,2630.534024441,42,0
107,31030,2630.544025703,2630.544028626,42,0
108,31030,2630.554022465,2630.554025081,42,0
109,31030,2630.564026381,2630.564028574,42,0
110,31030,2630.574022528,2630.574024528,42,0
111,31030,2630.584035867,2630.604347353,43,1
112,31030,2630.604366045,2630.604368045,43,0
113,31030,2630.614435153,2630.614450192,43,0
114,31030,2630.624438454,2630.624440184,43,0
115,31030,2630.634435370,2630.634436870,43,0
116,31030,2630.644456324,2630.644457747,43,0
117,31030,2630.654464740,2630.654475471,43,0
118,31030,2630.664435310,2630.664447271,43,0
119,31030,2630.674436610,2630.674439303,43,0
120,31030,2630.684436680,2630.705261319,44,1
121,31030,2630.705319973,2630.705322319,44,0
122,31030,2630.715386966,2630.715389620,44,0
123,31030,2630.725387959,2630.725390420,44,0
124,31030,2630.735403913,2630.735418721,44,0
125,31030,2630.745404329,2630.745406367,44,0
126,31030,2630.755387783,2630.755389783,44,0
127,31030,2630.765388738,2630.765390315,44,0
128,31030,2630.775388846,2630.775391423,44,0
129,31030,2630.785391916,2630.785394454,44,0
130,31030,2630.795391640,2630.816871855,45,1
131,31030,2630.816891817,2630.816939932,45,0
132,31030,2630.826957771,2630.826959886,45,0
133,31030,2630.836962533,2630.836964110,45,0
134,31030,2630.846958564,2630.846960757,45,0
135,31030,2630.856958480,2630.856960596,45,0
136,31030,2630.866961742,2630.866963435,45,0
137,31030,2630.876958966,2630.897431067,46,1
