iter,PID,start,end,instance,activation
53,4829,429.352610187,429.355733533,0,0
54,4829,429.362596579,429.371464834,0,0
55,4829,429.372592586,429.375066502,0,0
56,4829,429.382601092,429.386853843,0,0
57,4829,429.392601521,429.394515004,0,0
58,4829,429.402597528,429.404923913,0,0
59,4829,429.412594111,429.414522285,0,0
60,4829,429.422595425,429.425924876,0,0
61,4829,429.432600393,429.434450648,0,0
62,4829,429.442591592,429.445012049,0,0
63,4829,429.452616289,429.454682457,0,0
64,4829,429.462593566,429.465852021,0,0
65,4829,429.472600495,429.475587079,0,0
66,4829,429.482600040,429.488268030,0,0
67,4829,429.492599854,429.495647319,0,0
68,4829,429.502596168,429.505056508,0,0
69,4829,429.512590060,429.515857552,0,0
70,4829,429.522594643,429.525697567,0,0
71,4829,429.532601187,429.535669613,0,0
72,4829,429.542591963,429.545139453,0,0
73,4829,429.552597700,429.556824568,0,0
74,4829,429.562616436,429.564695334,0,0
75,4829,429.572618212,429.576401833,0,0
76,4829,429.582615449,429.585144017,0,0
77,4829,429.592604610,429.594544322,0,0
78,4829,429.602604693,429.605141607,0,0
79,4829,429.612598123,429.614631100,0,0
80,4829,429.622562093,429.625539946,0,0
81,4829,429.632599059,429.635580219,0,0
82,4829,429.642602604,429.644605658,0,0
83,4829,429.652702874,429.656481611,0,0
84,4829,429.662672228,429.666096136,0,0
85,4829,429.672730386,429.677359772,0,0
86,4829,429.682597783,429.686304062,0,0
87,4829,429.692599405,429.694932367,0,0
88,4829,429.702593988,429.705709411,0,0
89,4829,429.712595956,429.715957367,0,0
90,4829,429.722598116,429.723791288,0,1
91,4829,429.732600661,429.733125635,0,1
92,4829,429.742598398,429.743090066,0,1
93,4829,429.752598289,429.753148262,0,1
94,4829,429.762595834,429.763103463,0,1
95,4829,429.772631454,429.773256154,0,1
96,4829,429.782603270,429.783124436,0,1
97,4829,429.792601892,429.793108174,0,1
98,4829,429.802601898,429.803103796,0,1
99,4829,429.812598981,429.813202336,0,1
100,4829,429.822601641,429.823102540,0,1
101,4829,429.832599533,429.833132506,0,1
102,4829,429.842593808,429.843086053,0,1
103,4829,429.852603391,429.853184247,0,1
104,4829,429.862592206,429.863338784,0,1
105,4829,429.872595481,429.873091918,0,1
106,4829,429.882601218,429.883366373,0,1
107,4829,429.892599840,429.893125737,0,1
108,4829,429.902599500,429.903136974,0,1
109,4829,429.912598468,429.913092867,0,1
110,4829,429.922603974,429.923139832,0,1
111,4829,429.932602096,429.933095533,0,1
112,4829,429.942597180,429.943128307,0,1
113,4829,429.952602070,429.953116237,0,1
114,4829,429.962628960,429.963129974,0,1
115,4829,429.972644658,429.973145403,0,1
116,4829,429.982628126,429.983157946,0,1
117,4829,429.992550290,429.993066303,0,1
118,4829,430.002595101,430.003125613,0,1
119,4829,430.012595376,430.013113081,0,1
120,4829,430.022604920,430.023175468,0,1
121,4829,430.032607233,430.033108747,0,1
122,4829,430.042607470,430.043150174,0,1
123,4829,430.052590130,430.053125027,0,1
124,4829,430.062679708,430.063431210,0,1
125,4829,430.072605679,430.073255109,0,1
126,4829,430.082603262,430.083109852,0,1
127,4829,430.092598614,430.093136165,0,1
128,4829,430.102599428,430.103102595,0,1
129,4829,430.112670199,430.113248055,0,1
130,4829,430.122603516,430.123096530,0,1
131,4829,430.132601406,430.133160648,0,1
132,4829,430.142598028,430.143092234,0,1
133,4829,430.156094668,430.156624219,0,1
134,4829,430.162602731,430.163366386,0,1
135,4829,430.172598468,430.173115673,0,1
136,4829,430.182603666,430.183185483,0,1
137,4829,430.192608863,430.193109723,0,1
138,4829,430.202593639,430.203123690,0,1
139,4829,430.212594337,430.213091966,0,1
140,4829,430.222607765,430.223151085,0,1
141,4829,430.232609540,430.233110554,0,1
142,4829,430.242594778,430.243099522,0,1
143,4829,430.252592630,430.253102758,0,1
144,4829,430.262593097,430.263105456,0,1
145,4829,430.272559027,430.273070925,0,1
146,4829,430.282605415,430.283250460,0,1
147,4829,430.292602421,430.293109704,0,1
148,4829,430.302603965,430.303167784,0,1
149,4829,430.312605356,430.313128676,0,1
150,4829,430.322601939,430.323148604,0,1
151,4829,430.332604137,430.333099112,0,1
152,4829,430.352057214,430.352560073,0,1
153,4829,430.352589803,430.353000244,0,1
154,4829,430.362590885,430.363110321,0,1
155,4829,430.372798150,430.373526306,0,1
156,4829,430.382596396,430.383109602,0,1
157,4829,430.392602556,430.393064456,0,1
158,4829,430.402597985,430.403051270,0,1
159,4829,430.412599067,430.413092735,0,1
160,4829,430.422601765,430.423093241,0,1
161,4829,430.432599848,430.433107554,0,1
162,4829,430.442602123,430.443094829,0,1
163,4829,430.452592552,430.453085143,0,1
164,4829,430.462624633,430.463191490,0,1
165,4829,430.472679136,430.473230840,0,1
166,4829,430.482667297,430.483215116,0,1
167,4829,430.492638304,430.493145394,0,1
168,4829,430.502556698,430.503126439,0,1
169,4829,430.512603548,430.513416661,0,1
170,4829,430.522599823,430.523106683,0,1
171,4829,430.532639365,430.533134456,0,1
172,4829,430.552049060,430.552562919,0,1
173,4829,430.552593264,430.552999013,0,1
174,4829,430.562596462,430.563705137,0,1
175,4829,430.572610274,430.573565766,0,1
176,4829,430.582599165,430.583086641,0,1
177,4829,430.592601171,430.593088454,0,1
178,4829,430.602591985,430.603098152,0,1
179,4829,430.612717561,430.613263803,0,1
180,4829,430.622631610,430.623113932,0,1
181,4829,430.632624039,430.633081670,0,1
182,4829,430.642629237,430.643127789,0,1
183,4829,430.652813387,430.653297786,0,1
184,4829,430.664234092,430.664757028,0,1
185,4829,430.672598717,430.673402600,0,1
186,4829,430.682600569,430.683113697,0,1
187,4829,430.692595882,430.693109819,0,1
188,4829,430.702611272,430.703125477,0,1
189,4829,430.712603586,430.713134175,0,1
190,4829,430.722600015,430.723081837,0,1
191,4829,430.732603444,430.733170146,0,1
192,4829,430.742602757,430.743105924,0,1
193,4829,430.752670106,430.753471643,0,1
194,4829,430.762673611,430.763337078,0,1
195,4829,430.772598121,430.773098557,0,1
196,4829,430.782600203,430.783129677,0,1
197,4829,430.792594863,430.793079878,0,1
198,4829,430.802597253,430.803155995,0,1
199,4829,430.812594298,430.813127310,0,1
200,4829,430.822601072,430.823153160,0,1
201,4829,430.832602001,430.833100515,0,1
202,4829,430.842598392,430.843095521,0,1
203,4829,430.852650933,430.853392243,0,1
204,4829,430.862596942,430.863324790,0,1
205,4829,430.872599294,430.873109307,0,1
206,4829,430.882649220,430.883286458,0,1
207,4829,430.892597882,430.893098434,0,1
208,4829,430.902594119,430.903132208,0,1
209,4829,430.912596394,430.913107753,0,1
210,4829,430.922602284,430.923123527,0,1
211,4829,430.932598867,430.933097611,0,1
212,4829,430.942602834,430.943150691,0,1
213,4829,430.952596955,430.953186695,0,1
214,4829,430.962600614,430.963312156,0,1
215,4829,430.972901605,430.974256731,0,1
216,4829,430.982605587,430.983123484,0,1
217,4829,430.992601361,430.993173525,0,1
218,4829,431.002599905,431.003130763,0,1
219,4829,431.012601872,431.013168651,0,1
220,4829,431.022601761,431.023108121,0,1
221,4829,431.032602959,431.033170508,0,1
222,4829,431.042712574,431.043281007,0,1
223,4829,431.052595085,431.053114790,0,1
224,4829,431.062596359,431.063107257,0,1
225,4829,431.072595557,431.073201604,0,1
226,4829,431.082609330,431.083192917,0,1
227,4829,431.092595836,431.093117503,0,1
228,4829,431.102590880,431.103102316,0,1
229,4829,431.112597423,431.113258891,0,1
230,4829,431.122605466,431.123111480,0,1
231,4829,431.132602549,431.133129330,0,1
232,4829,431.142598746,431.143098875,0,1
233,4829,431.152573983,431.153078151,0,1
234,4829,431.162603679,431.163375718,0,1
235,4829,431.172594800,431.173091391,0,1
236,4829,431.182600921,431.183142701,0,1
237,4829,431.192610310,431.193100939,0,1
238,4829,431.202603661,431.203150019,0,1
239,4829,431.212598744,431.213107872,0,1
240,4829,431.222604095,431.223184912,0,1
241,4829,431.232597216,431.233097422,0,1
242,4829,431.242602413,431.243123849,0,1
243,4829,431.252601303,431.253097547,0,1
244,4829,431.262591501,431.263075669,0,1
245,4829,431.272588160,431.273073213,0,1
246,4829,431.282625125,431.283371741,0,1
247,4829,431.292604015,431.293095145,0,1
248,4829,431.302588021,431.303059767,0,1
249,4829,431.312680560,431.313198458,0,1
250,4829,431.322716333,431.323226269,0,1
251,4829,431.332601344,431.333142432,0,1
252,4829,431.342603272,431.343099940,0,1
253,4829,431.352592201,431.353090637,0,1
254,4829,431.362603398,431.363089527,0,1
255,4829,431.372590249,431.373088532,0,1
256,4829,431.382600369,431.383172957,0,1
257,4829,431.392602990,431.393088697,0,1
258,4829,431.402598303,431.403151545,0,1
259,4829,431.412597154,431.413108321,0,1
260,4829,431.422602275,431.423135940,0,1
261,4829,431.432601357,431.433099909,0,1
262,4829,431.445044010,431.445549639,0,1
263,4829,431.452598598,431.453138033,0,1
264,4829,431.462594911,431.463140038,0,1
265,4829,431.472596108,431.473170734,0,1
266,4829,431.482605151,431.483119395,0,1
267,4829,431.492599926,431.493162783,0,1
268,4829,431.502604662,431.503106868,0,1
269,4829,431.512609128,431.513176485,0,1
270,4829,431.522604287,431.523104955,0,1
271,4829,431.532611138,431.533177110,0,1
272,4829,431.548463700,431.549004250,0,1
273,4829,431.552594726,431.553096894,0,1
274,4829,431.562593693,431.563087092,0,1
275,4829,431.572594698,431.573087443,0,1
276,4829,431.582602395,431.583111332,0,1
277,4829,431.592600439,431.593091761,0,1
278,4829,431.602600982,431.603099150,0,1
279,4829,431.612611487,431.613106539,0,1
280,4829,431.622603646,431.623102929,0,1
281,4829,431.632603421,431.633096012,0,1
282,4829,431.642597542,431.643102478,0,1
283,4829,431.652597970,431.653355432,0,1
284,4829,431.662593783,431.663083297,0,1
285,4829,431.672591634,431.673084533,0,1
286,4829,431.682598370,431.683116383,0,1
287,4829,431.692603490,431.693102158,0,1
288,4829,431.702600380,431.703111932,0,1
289,4829,431.712606269,431.713111014,0,1
290,4829,431.722600775,431.723104673,0,1
291,4829,431.732610587,431.733112024,0,1
292,4829,431.744053059,431.744554342,0,1
293,4829,431.752594444,431.753110304,0,1
294,4829,431.764572390,431.765068366,0,1
295,4829,431.772595301,431.773090161,0,1
296,4829,431.782596537,431.783105473,0,1
297,4829,431.792597888,431.793088517,0,1
298,4829,431.802597893,431.803100022,0,1
299,4829,431.812602475,431.813094066,0,1
300,4829,431.822596403,431.823080110,0,1
301,4829,431.832602793,431.833096268,0,1
302,4829,431.842596991,431.843081467,0,1
303,4829,431.852593073,431.853082702,0,1
304,4829,431.862599578,431.863096668,0,1
305,4829,431.872601775,431.873096481,0,1
306,4829,431.882601972,431.883112486,0,1
307,4829,431.892600016,431.893101068,0,1
308,4829,431.902604367,431.903104189,0,1
309,4829,431.912598065,431.913102809,0,1
310,4829,431.922597801,431.923089123,0,1
311,4829,431.932599267,431.933091243,0,1
312,4829,431.942605311,431.943098171,0,1
313,4829,431.952591240,431.953090176,0,1
314,4829,431.962601129,431.963120411,0,1
315,4829,431.972596096,431.973098456,0,1
316,4829,431.982595254,431.983127536,0,1
317,4829,431.992605912,431.993088619,0,1
318,4829,432.002599648,432.003100815,0,1
319,4829,432.012604883,432.013117473,0,1
320,4829,432.022598349,432.023101709,0,1
321,4829,432.032605084,432.033098521,0,1
322,4829,432.042600512,432.043090911,0,1
323,4829,432.056092267,432.056594896,0,1
324,4829,432.062602136,432.063101035,0,1
325,4829,432.072598257,432.073090040,0,1
326,4829,432.082603299,432.083109428,0,1
327,4829,432.092598419,432.093093126,0,1
328,4829,432.102602578,432.103105553,0,1
329,4829,432.112604428,432.113104327,0,1
330,4829,432.122602702,432.123106523,0,1
331,4829,432.132601937,432.133103528,0,1
332,4829,432.142601134,432.143099033,0,1
333,4829,432.156055545,432.157101377,0,1
334,4829,432.162602259,432.163090504,0,1
335,4829,432.172600686,432.173102815,0,1
336,4829,432.182604306,432.183101512,0,1
337,4829,432.192601195,432.193099940,0,1
338,4829,432.202605238,432.203091829,0,1
339,4829,432.212600897,432.213100526,0,1
340,4829,432.222601978,432.223100569,0,1
341,4829,432.232600060,432.233098920,0,1
342,4829,432.242604449,432.243107001,0,1
343,4829,432.252591223,432.253095698,0,1
344,4829,432.262600843,432.263106202,0,1
345,4829,432.272596809,432.273098399,0,1
346,4829,432.282596467,432.283110249,0,1
347,4829,432.292599972,432.293097639,0,1
348,4829,432.302598284,432.303100567,0,1
349,4829,432.312600557,432.313122301,0,1
350,4829,432.322597101,432.323122575,0,1
351,4829,432.332605989,432.333111272,0,1
352,4829,432.342601686,432.343109700,0,1
353,4829,432.352599576,432.353091436,0,1
354,4829,432.362592927,432.363091517,0,1
355,4829,432.372594854,432.373098329,0,1
356,4829,432.382606089,432.383113679,0,1
357,4829,432.392603286,432.393110953,0,1
358,4829,432.402602175,432.403086959,0,1
359,4829,432.412602564,432.413104078,0,1
360,4829,432.422666335,432.423163349,0,1
361,4829,432.432700876,432.433197698,0,1
362,4829,432.442600616,432.443101399,0,1
363,4829,432.452621889,432.453114826,0,1
364,4829,432.462817307,432.463311283,0,1
365,4829,432.472733546,432.473228214,0,1
366,4829,432.482876621,432.483376519,0,1
367,4829,432.493081961,432.493577206,0,1
368,4829,432.502600067,432.503185692,0,1
369,4829,432.512686144,432.513203887,0,1
370,4829,432.522600730,432.523143433,0,1
371,4829,432.532593427,432.533102671,0,1
372,4829,432.542599393,432.543080946,0,1
373,4829,432.552596205,432.553095219,0,1
374,4829,432.562594363,432.563085839,0,1
375,4829,432.572602444,432.573090266,0,1
376,4829,432.582595526,432.583105232,0,1
377,4829,432.592598877,432.593091314,0,1
378,4829,432.602600112,432.603101741,0,1
379,4829,432.612598578,432.613072132,0,1
380,4829,432.622592198,432.623066713,0,1
381,4829,432.632598779,432.633112292,0,1
382,4829,432.642601707,432.643095836,0,1
383,4829,432.652596558,432.653092264,0,1
384,4829,432.662600370,432.663104191,0,1
385,4829,432.672594029,432.673118310,0,1
386,4829,432.682595879,432.683110161,0,1
387,4829,432.692597422,432.693094936,0,1
388,4829,432.702594619,432.703093441,0,1
389,4829,432.712599046,432.713098291,0,1
390,4829,432.722595974,432.723098257,0,1
391,4829,432.732601402,432.733120453,0,1
392,4829,432.742602560,432.743111112,0,1
393,4829,432.752596719,432.753111924,0,1
394,4829,432.762601761,432.763115351,0,1
395,4829,432.772597074,432.773105049,0,1
396,4829,432.782594617,432.783150935,0,1
397,4829,432.792595121,432.793105173,0,1
398,4829,432.802592088,432.803095063,0,1
399,4829,432.812599938,432.813103798,0,1
400,4829,432.822569713,432.823082419,0,1
401,4829,432.832597870,432.833077269,0,1
402,4829,432.842588760,432.843103811,0,1
403,4829,432.856269428,432.857029929,0,1
404,4829,432.862587807,432.863098705,0,1
405,4829,432.872595927,432.873118170,0,1
406,4829,432.882595893,432.883141981,0,1
407,4829,432.892598936,432.893104757,0,1
408,4829,432.902594940,432.903083724,0,1
409,4829,432.912602714,432.913118111,0,1
410,4829,432.922597834,432.923099001,0,1
411,4829,432.932604223,432.933102967,0,1
412,4829,432.948048073,432.948627390,0,1
413,4829,432.952589117,432.953098361,0,1
414,4829,432.962596698,432.963147863,0,1
415,4829,432.972601126,432.973171674,0,1
416,4829,432.982593899,432.983136988,0,1
417,4829,432.992602788,432.993102878,0,1
418,4829,433.002593869,433.003103844,0,1
419,4829,433.012603872,433.013112155,0,1
420,4829,433.022601069,433.023135504,0,1
421,4829,433.032602496,433.033195466,0,1
422,4829,433.042599577,433.043104436,0,1
423,4829,433.052609080,433.056033564,0,1
424,4829,433.062619353,433.063154326,0,1
425,4829,433.072715467,433.073220019,0,1
426,4829,433.082544057,433.083052416,0,1
427,4829,433.092603673,433.093353251,0,1
428,4829,433.102598254,433.103069769,0,1
429,4829,433.112599796,433.113111540,0,1
430,4829,433.122599223,433.123126313,0,1
431,4829,433.132598266,433.133088242,0,1
432,4829,433.142593001,433.143155358,0,1
433,4829,433.152590774,433.153109441,0,1
434,4829,433.162846150,433.163338241,0,1
435,4829,433.172834962,433.173366590,0,1
436,4829,433.182592747,433.183099299,0,1
437,4829,433.192602520,433.193326138,0,1
438,4829,433.202593448,433.203088461,0,1
439,4829,433.212601105,433.213191806,0,1
440,4829,433.222615262,433.223380263,0,1
441,4829,433.232644265,433.233281810,0,1
442,4829,433.242595925,433.243116668,0,1
443,4829,433.252590660,433.253273818,0,1
444,4829,433.262590817,433.263263669,0,1
445,4829,433.272591514,433.273119987,0,1
446,4829,433.282600133,433.283101454,0,1
447,4829,433.292598444,433.293113649,0,1
448,4829,433.302590333,433.303223686,0,1
449,4829,433.312607567,433.313104889,0,1
450,4829,433.322606686,433.323150621,0,1
451,4829,433.332598460,433.333075282,0,1
452,4829,433.342599464,433.343097785,0,1
453,4829,433.352593391,433.353091559,0,1
454,4829,433.362596126,433.363155290,0,1
455,4829,433.372594130,433.373094028,0,1
456,4829,433.382613979,433.383180835,0,1
457,4829,433.392600637,433.393097536,0,1
458,4829,433.402601603,433.403116154,0,1
459,4829,433.412592646,433.413167694,0,1
460,4829,433.422597457,433.423091086,0,1
461,4829,433.432595922,433.433109205,0,1
462,4829,433.442593696,433.443105478,0,1
463,4829,433.452590123,433.453107597,0,1
464,4829,433.462592819,433.463416624,0,1
465,4829,433.472593015,433.473389437,0,1
466,4829,433.482600327,433.483105532,0,1
467,4829,433.492596023,433.493109651,0,1
468,4829,433.502598450,433.503096156,0,1
469,4829,433.512593877,433.513207385,0,1
470,4829,433.522595573,433.523085549,0,1
471,4829,433.532595539,433.533135243,0,1
472,4829,433.542615542,433.543142746,0,1
473,4829,433.552720040,433.553363393,0,1
474,4829,433.562592666,433.563272094,0,1
475,4829,433.572632553,433.573179064,0,1
476,4829,433.582600981,433.583104302,0,1
477,4829,433.592600254,433.593142535,0,1
478,4829,433.602597797,433.603092311,0,1
479,4829,433.612596416,433.613199079,0,1
480,4829,433.622601920,433.623096780,0,1
481,4829,433.632597963,433.633113206,0,1
482,4829,433.644081124,433.644615097,0,1
483,4829,433.652597932,433.653130406,0,1
484,4829,433.662579898,433.663075912,0,1
485,4829,433.672604017,433.673104876,0,1
486,4829,433.682634096,433.683140455,0,1
487,4829,433.692689443,433.693315412,0,1
488,4829,433.702594606,433.703088850,0,1
489,4829,433.712594917,433.713099931,0,1
490,4829,433.722606075,433.723161893,0,1
491,4829,433.732641461,433.733196626,0,1
492,4829,433.742652388,433.743247281,0,1
493,4829,433.752728119,433.753367318,0,1
494,4829,433.762817349,433.763508853,0,1
495,4829,433.772598402,433.773453283,0,1
496,4829,433.782593560,433.783183416,0,1
497,4829,433.792597218,433.793181304,0,1
498,4829,433.802596183,433.803172463,0,1
499,4829,433.812594418,433.813128469,0,1
500,4829,433.822616844,433.823150933,0,1
501,4829,433.832717305,433.833281354,0,1
502,4829,433.842705694,433.843267320,0,1
503,4829,433.852595895,433.853093178,0,1
504,4829,433.862615014,433.863106836,0,1
505,4829,433.872596980,433.873165144,0,1
506,4829,433.882599292,433.883098805,0,1
507,4829,433.892598219,433.893134154,0,1
508,4829,433.902601530,433.903093544,0,1
509,4829,433.912602996,433.913159814,0,1
510,4829,433.922606115,433.923106398,0,1
511,4829,433.932604003,433.933146246,0,1
512,4829,433.942593546,433.943134020,0,1
513,4829,433.952623856,433.953234634,0,1
514,4829,433.962678127,433.963176910,0,1
515,4829,433.972789779,433.973289485,0,1
516,4829,433.982607599,433.983577551,0,1
517,4829,433.992597411,433.993121193,0,1
518,4829,434.002604414,434.003131965,0,1
519,4829,434.012601994,434.013108854,0,1
520,4829,434.022600190,434.023129356,0,1
521,4829,434.032599501,434.033137821,0,1
522,4829,434.042602351,434.043314084,0,1
523,4829,434.052619968,434.053285012,0,1
524,4829,434.062590896,434.063089487,0,1
525,4829,434.072597207,434.073141949,0,1
526,4829,434.082602518,434.083106954,0,1
527,4829,434.092595368,434.093120226,0,1
528,4829,434.102598179,434.103096308,0,1
529,4829,434.112599759,434.113157577,0,1
530,4829,434.122598454,434.123108583,0,1
531,4829,434.132598227,434.133142123,0,1
532,4829,434.142599576,434.143099398,0,1
533,4829,434.152595503,434.153102786,0,1
534,4829,434.162608429,434.163430580,0,1
535,4829,434.172598433,434.173102446,0,1
536,4829,434.182601474,434.183152793,0,1
537,4829,434.192595555,434.193107376,0,1
538,4829,434.202600866,434.203128186,0,1
539,4829,434.212599023,434.213108228,0,1
540,4829,434.222598488,434.223122423,0,1
541,4829,434.232598222,434.233087467,0,1
542,4829,434.242602225,434.243152313,0,1
543,4829,434.252603728,434.253616294,0,1
544,4829,434.262590232,434.263089746,0,1
545,4829,434.272595889,434.273309354,0,1
546,4829,434.282617276,434.283915635,0,1
547,4829,434.292596165,434.293098679,0,1
548,4829,434.302599207,434.303133411,0,1
549,4829,434.312598710,434.313097801,0,1
550,4829,434.322602752,434.323144187,0,1
551,4829,434.332598832,434.333095885,0,1
552,4829,434.342604605,434.343159039,0,1
553,4829,434.352590224,434.353143120,0,1
554,4829,434.362621418,434.363244849,0,1
555,4829,434.372596461,434.373100282,0,1
556,4829,434.382595542,434.383111670,0,1
557,4829,434.392601160,434.393132480,0,1
558,4829,434.402600510,434.403096023,0,1
559,4829,434.412594859,434.413082066,0,1
560,4829,434.422716780,434.423215332,0,1
561,4829,434.432711706,434.433323061,0,1
562,4829,434.442598408,434.443168456,0,1
563,4829,434.453477944,434.454335825,0,1
564,4829,434.462595761,434.463531522,0,1
565,4829,434.472599456,434.473136506,0,1
566,4829,434.482595190,434.483127395,0,1
567,4829,434.492593886,434.493118129,0,1
568,4829,434.502596889,434.503112210,0,1
569,4829,434.512600854,434.513190902,0,1
570,4829,434.522606011,434.523215827,0,1
571,4829,434.532621590,434.533178409,0,1
572,4829,434.542791624,434.543390363,0,1
573,4829,434.552786474,434.553284949,0,1
574,4829,434.562597871,434.563112153,0,1
575,4829,434.572802364,434.573317992,0,1
576,4829,434.582609608,434.583162426,0,1
577,4829,434.592600342,434.593108048,0,1
578,4829,434.602601538,434.603146088,0,1
579,4829,434.612591350,434.613135784,0,1
580,4829,434.622597276,434.623128134,0,1
581,4829,434.632602086,434.633099754,0,1
582,4829,434.642599513,434.643099757,0,1
583,4829,434.652683704,434.653188641,0,1
584,4829,434.662597827,434.663099726,0,1
585,4829,434.672595177,434.673107421,0,1
586,4829,434.682605180,434.683123308,0,1
587,4829,434.692595799,434.693171232,0,1
588,4829,434.702602418,434.703102547,0,1
589,4829,434.712857985,434.713381844,0,1
590,4829,434.722600809,434.723098092,0,1
591,4829,434.732818609,434.733324276,0,1
592,4829,434.742599623,434.743105829,0,1
593,4829,434.752592973,434.753097564,0,1
594,4829,434.762596976,434.763110143,0,1
595,4829,434.772593095,434.773092378,0,1
596,4829,434.782606098,434.783147263,0,1
597,4829,434.792597409,434.793086424,0,1
598,4829,434.802602605,434.803116310,0,1
599,4829,434.812599916,434.813112621,0,1
600,4829,434.822595689,434.823109009,0,1
601,4829,434.832596077,434.833082206,0,1
602,4829,434.842602734,434.843154629,0,1
603,4829,434.852594507,434.853127019,0,1
604,4829,434.862591241,434.863395278,0,1
605,4829,434.872679394,434.873377782,0,1
606,4829,434.882606093,434.883116298,0,1
607,4829,434.892772319,434.893259948,0,1
608,4829,434.902620099,434.903111728,0,1
609,4829,434.912598565,434.913181305,0,1
610,4829,434.922598491,434.923099197,0,1
611,4829,434.932596841,434.933111931,0,1
612,4829,434.942595191,434.943129433,0,1
613,4829,434.952619077,434.953448651,0,1
614,4829,434.962592120,434.963370582,0,1
615,4829,434.972593816,434.973132635,0,1
616,4829,434.982604472,434.983106640,0,1
617,4829,434.992600744,434.993155025,0,1
618,4829,435.002601824,435.003099953,0,1
619,4829,435.012595943,435.013121493,0,1
620,4829,435.022601560,435.023089805,0,1
621,4829,435.032605063,435.033116461,0,1
622,4829,435.042596528,435.043149539,0,1
623,4829,435.052591877,435.053280997,0,1
624,4829,435.062594187,435.063287691,0,1
625,4829,435.072594844,435.073129510,0,1
626,4829,435.082601962,435.083118090,0,1
627,4829,435.092600080,435.093100863,0,1
628,4829,435.102598967,435.103145902,0,1
629,4829,435.112595739,435.113151635,0,1
630,4829,435.122589973,435.123139984,0,1
631,4829,435.132603437,435.133188023,0,1
632,4829,435.142601171,435.143090300,0,1
633,4829,435.152602019,435.153145992,0,1
634,4829,435.162684980,435.163221222,0,1
635,4829,435.172600871,435.173110769,0,1
636,4829,435.182601759,435.183175768,0,1
637,4829,435.192602069,435.193095660,0,1
638,4829,435.202615148,435.203176312,0,1
639,4829,435.212613036,435.213143048,0,1
640,4829,435.222591462,435.223094707,0,1
641,4829,435.232758534,435.233263470,0,1
642,4829,435.242599275,435.243319201,0,1
643,4829,435.252662813,435.253150174,0,1
644,4829,435.262612511,435.263109563,0,1
645,4829,435.272683203,435.273168948,0,1
646,4829,435.282726626,435.283392862,0,1
647,4829,435.292604712,435.293127686,0,1
648,4829,435.302600907,435.303084460,0,1
649,4829,435.312603718,435.313145960,0,1
650,4829,435.322597990,435.323097311,0,1
651,4829,435.332599916,435.333195117,0,1
652,4829,435.342613610,435.343110816,0,1
653,4829,435.352591922,435.353087397,0,1
654,4829,435.362602616,435.363178357,0,1
655,4829,435.372601042,435.373155937,0,1
656,4829,435.382596276,435.383138595,0,1
657,4829,435.392594740,435.393099638,0,1
658,4829,435.402601512,435.403117178,0,1
659,4829,435.412598592,435.413116643,0,1
660,4829,435.422597825,435.423119992,0,1
661,4829,435.432544331,435.433037229,0,1
662,4829,435.442595600,435.443111382,0,1
663,4829,435.452598795,435.453114731,0,1
664,4829,435.462592567,435.463102696,0,1
