iter,PID,start,end,instance,activation
299,4483,434.347197877,434.367923463,0,1
300,4483,434.447206679,434.480297689,0,1
301,4483,434.547195136,434.569794052,0,1
302,4483,434.647187554,434.670472821,0,1
303,4483,434.747185203,434.770040914,0,1
304,4483,434.847395765,434.875710666,0,1
305,4483,434.947187078,434.969004187,0,1
306,4483,435.047193222,435.068699691,0,1
307,4483,435.147194635,435.169221885,0,1
308,4483,435.247194739,435.265907155,0,1
309,4483,435.347193728,435.366568265,0,1
310,4483,435.447150335,435.465721989,0,1
311,4483,435.547194284,435.566374330,0,1
312,4483,435.647204811,435.665345986,0,1
313,4483,435.747186955,435.765406549,0,1
314,4483,435.847188482,435.867980641,0,1
315,4483,435.947194894,435.966925567,0,1
316,4483,436.047193957,436.065773070,0,1
317,4483,436.147187325,436.166696854,0,1
318,4483,436.247192001,436.266685800,0,1
319,4483,436.347193638,436.366571327,0,1
320,4483,436.447193391,436.467027096,0,1
321,4483,436.547183375,436.565903097,0,1
322,4483,436.647184320,436.665455256,0,1
323,4483,436.747185726,436.765551389,0,1
324,4483,436.847187210,436.865778707,0,1
325,4483,436.947188347,436.967000169,0,1
326,4483,437.047183288,437.067876488,0,1
327,4483,437.147189574,437.165961331,0,1
328,4483,437.247195436,437.267035755,0,1
329,4483,437.347194106,437.365920365,0,1
330,4483,437.447304156,437.466136563,0,1
331,4483,437.547310364,437.566919464,0,1
332,4483,437.647187348,437.671366066,0,1
333,4483,437.747183788,437.766151496,0,1
334,4483,437.847194265,437.866081901,0,1
335,4483,437.947195128,437.966145645,0,1
336,4483,438.047191602,438.066225614,0,1
337,4483,438.147197459,438.166084478,0,1
338,4483,438.247418343,438.267062094,0,1
339,4483,438.347192673,438.367046836,0,1
340,4483,438.447200491,438.466798513,0,1
341,4483,438.547201387,438.567792859,0,1
342,4483,438.647212782,438.666903761,0,1
343,4483,438.747206447,438.767215218,0,1
344,4483,438.847194804,438.865717765,0,1
345,4483,438.947183239,438.966319169,0,1
346,4483,439.047517498,439.067781063,0,1
347,4483,439.147190482,439.165119586,0,1
348,4483,439.247193910,439.266622132,0,1
349,4483,439.347192954,439.366924045,0,1
350,4483,439.447191575,439.469860443,0,1
351,4483,439.547189657,439.568091344,0,1
352,4483,439.647190663,439.667825324,0,1
353,4483,439.747208936,439.767716566,0,1
354,4483,439.847205058,439.870226138,0,1
355,4483,439.947202063,439.966956615,0,1
356,4483,440.047183720,440.068215014,0,1
357,4483,440.147200719,440.167451937,0,1
358,4483,440.247187758,440.275647450,0,1
359,4483,440.347201834,440.368251013,0,1
360,4483,440.447200450,440.469838664,0,1
361,4483,440.547185143,440.577226718,0,1
362,4483,440.647203065,440.666074929,0,1
363,4483,440.747189182,440.769625867,0,1
364,4483,440.847194643,440.866565174,0,1
365,4483,440.947192951,440.966843353,0,1
366,4483,441.047192409,441.066618552,0,1
367,4483,441.147178212,441.165315689,0,1
368,4483,441.247209551,441.265845119,0,1
369,4483,441.347189393,441.367111281,0,1
370,4483,441.447346727,441.466838059,0,1
371,4483,441.547197998,441.568609157,0,1
372,4483,441.647192570,441.669792477,0,1
373,4483,441.747205680,441.765376616,0,1
374,4483,441.847200713,441.874781948,0,1
375,4483,441.947206362,441.967974899,0,1
376,4483,442.047244774,442.068768734,0,1
377,4483,442.147197612,442.169902744,0,1
378,4483,442.247190179,442.268728908,0,1
379,4483,442.347184515,442.371006053,0,1
380,4483,442.447194351,442.465495857,0,1
381,4483,442.547186879,442.566060010,0,1
382,4483,442.647290941,442.666409983,0,1
