iter,PID,start,end,instance,activation
73,4825,431.764103875,431.764153488,0,1
74,4825,431.796432621,431.796487965,0,1
75,4825,431.836950924,431.837012421,0,1
76,4825,431.876411894,431.876465276,0,1
77,4825,431.916415068,431.916488834,0,1
78,4825,431.956582888,431.956635463,0,1
79,4825,431.996416570,431.996484028,0,1
80,4825,432.036408357,432.036478508,0,1
81,4825,432.076429874,432.076477103,0,1
82,4825,432.116417239,432.116495659,0,1
83,4825,432.156594710,432.156643323,0,1
84,4825,432.196422391,432.196499810,0,1
85,4825,432.236409794,432.236476598,0,1
86,4825,432.276412197,432.276463425,0,1
87,4825,432.316413792,432.316489903,0,1
88,4825,432.356407349,432.356461000,0,1
89,4825,432.396416635,432.396484478,0,1
90,4825,432.436406539,432.436474997,0,1
91,4825,432.476589432,432.476656467,0,1
92,4825,432.516417651,432.516487456,0,1
93,4825,432.556414554,432.556469205,0,1
94,4825,432.596409765,432.596472454,0,1
95,4825,432.636402976,432.636462434,0,1
96,4825,432.676406840,432.676461145,0,1
97,4825,432.716502430,432.716556966,0,1
98,4825,432.756405261,432.756460604,0,1
99,4825,432.796457007,432.796507543,0,1
100,4825,432.836453948,432.836515561,0,1
101,4825,432.876628458,432.876680801,0,1
102,4825,432.916410910,432.916469676,0,1
103,4825,432.956405851,432.956462348,0,1
104,4825,432.996411599,432.996472326,0,1
105,4825,433.036404461,433.036463150,0,1
106,4825,433.076408669,433.076450397,0,1
107,4825,433.116412800,433.116481065,0,1
108,4825,433.156417700,433.156469889,0,1
109,4825,433.196409639,433.196466675,0,1
110,4825,433.236403616,433.236459229,0,1
111,4825,433.276388710,433.276449130,0,1
112,4825,433.316420724,433.316478913,0,1
113,4825,433.356404933,433.356449315,0,1
114,4825,433.396931076,433.396986766,0,1
115,4825,433.436413502,433.436473576,0,1
116,4825,433.476422518,433.476488668,0,1
117,4825,433.516406457,433.516473108,0,1
118,4825,433.556407204,433.556462662,0,1
119,4825,433.596410065,433.596473639,0,1
120,4825,433.636951939,433.637018705,0,1
121,4825,433.676412981,433.676464517,0,1
122,4825,433.716409574,433.716476840,0,1
123,4825,433.756406090,433.756471971,0,1
124,4825,433.796408721,433.796466180,0,1
125,4825,433.836919135,433.836991093,0,1
126,4825,433.876410906,433.876464827,0,1
127,4825,433.916406807,433.916474380,0,1
128,4825,433.956407476,433.956460435,0,1
129,4825,433.996405260,433.996463988,0,1
130,4825,434.037008628,434.037079509,0,1
131,4825,434.076870264,434.076918646,0,1
132,4825,434.116406800,434.116487604,0,1
133,4825,434.156412006,434.156467118,0,1
134,4825,434.196408289,434.196477977,0,1
135,4825,434.237003811,434.237072769,0,1
136,4825,434.276409815,434.276467159,0,1
137,4825,434.316549437,434.316621741,0,1
138,4825,434.356409957,434.356483762,0,1
139,4825,434.396414394,434.396485390,0,1
140,4825,434.436411253,434.436487250,0,1
141,4825,434.476404882,434.476463841,0,1
142,4825,434.516414972,434.516492738,0,1
143,4825,434.556408486,434.556461406,0,1
144,4825,434.596436075,434.596498649,0,1
145,4825,434.636403898,434.636479317,0,1
146,4825,434.676465139,434.676521982,0,1
147,4825,434.716412424,434.716479805,0,1
148,4825,434.756412014,434.756465704,0,1
149,4825,434.796426373,434.796489639,0,1
150,4825,434.836406464,434.836473000,0,1
151,4825,434.876414016,434.876478436,0,1
152,4825,434.916413683,434.916476642,0,1
153,4825,434.956405466,434.956466617,0,1
154,4825,434.996420593,434.996486974,0,1
155,4825,435.036839660,435.036902657,0,1
156,4825,435.076413769,435.076475805,0,1
157,4825,435.116420895,435.116481008,0,1
158,4825,435.156417137,435.156467750,0,1
159,4825,435.196424033,435.196485991,0,1
160,4825,435.236402891,435.236459388,0,1
161,4825,435.276412479,435.276464707,0,1
162,4825,435.316413336,435.316482294,0,1
163,4825,435.356403309,435.356447999,0,1
164,4825,435.396413935,435.396474816,0,1
165,4825,435.437084682,435.437143448,0,1
166,4825,435.476408265,435.476459878,0,1
167,4825,435.516406968,435.516473696,0,1
168,4825,435.556408441,435.556463092,0,1
169,4825,435.596404837,435.596469218,0,1
170,4825,435.637041470,435.637108928,0,1
171,4825,435.676411397,435.676465779,0,1
172,4825,435.716411370,435.716480789,0,1
173,4825,435.756403497,435.756452802,0,1
174,4825,435.796415007,435.796471197,0,1
175,4825,435.836402480,435.836460439,0,1
176,4825,435.876415991,435.876471103,0,1
177,4825,435.916414886,435.916489998,0,1
178,4825,435.956418128,435.956475971,0,1
179,4825,435.996405062,435.996458213,0,1
180,4825,436.036839011,436.036892892,0,1
181,4825,436.076412079,436.076462423,0,1
182,4825,436.116415395,436.116487584,0,1
183,4825,436.156403789,436.156455710,0,1
184,4825,436.196411452,436.196464449,0,1
185,4825,436.236404768,436.236475765,0,1
186,4825,436.276412085,436.276469274,0,1
187,4825,436.316419401,436.316489359,0,1
188,4825,436.356404833,436.356454023,0,1
189,4825,436.396420957,436.396482069,0,1
190,4825,436.436409504,436.436471771,0,1
191,4825,436.476555775,436.476600581,0,1
192,4825,436.516411637,436.516482903,0,1
193,4825,436.556407416,436.556460182,0,1
194,4825,436.596372080,436.596430231,0,1
195,4825,436.637080092,436.637136551,0,1
196,4825,436.676422210,436.676477169,0,1
197,4825,436.716411028,436.716469986,0,1
198,4825,436.756407113,436.756468495,0,1
199,4825,436.796410776,436.796473773,0,1
200,4825,436.836404862,436.836473782,0,1
201,4825,436.876612207,436.876656127,0,1
202,4825,436.916410841,436.916479376,0,1
203,4825,436.956413311,436.956460886,0,1
204,4825,436.996409896,436.996474585,0,1
205,4825,437.036854726,437.036912685,0,1
206,4825,437.076413139,437.076476021,0,1
207,4825,437.116414838,437.116478989,0,1
208,4825,437.156403691,437.156455150,0,1
209,4825,437.196410659,437.196472656,0,1
210,4825,437.236402782,437.236461509,0,1
211,4825,437.276415288,437.276480977,0,1
212,4825,437.316465676,437.316519058,0,1
213,4825,437.356404301,437.356450414,0,1
214,4825,437.396416999,437.396475804,0,1
215,4825,437.436863484,437.436929827,0,1
216,4825,437.476411167,437.476462856,0,1
217,4825,437.516418827,437.516483439,0,1
218,4825,437.556439563,437.556486253,0,1
219,4825,437.596415609,437.596487259,0,1
220,4825,437.636913591,437.636984164,0,1
221,4825,437.676415892,437.676477581,0,1
222,4825,437.716409360,437.716482164,0,1
223,4825,437.756415635,437.756473402,0,1
224,4825,437.796413296,437.796475254,0,1
225,4825,437.836401149,437.836459108,0,1
226,4825,437.876413001,437.876471460,0,1
227,4825,437.916410700,437.916468121,0,1
228,4825,437.956412707,437.956460435,0,1
229,4825,437.996413174,437.996486093,0,1
230,4825,438.036965035,438.037033878,0,1
231,4825,438.076492909,438.076548060,0,1
232,4825,438.116414994,438.116473453,0,1
233,4825,438.156804326,438.156852631,0,1
234,4825,438.196384082,438.196456693,0,1
235,4825,438.236406546,438.236488273,0,1
236,4825,438.276422281,438.276508430,0,1
237,4825,438.316417055,438.316515357,0,1
238,4825,438.356410059,438.356478364,0,1
239,4825,438.396416602,438.396500405,0,1
240,4825,438.436864891,438.436940695,0,1
241,4825,438.476411572,438.476475684,0,1
242,4825,438.516419461,438.516515764,0,1
243,4825,438.556406581,438.556460386,0,1
244,4825,438.596412893,438.596476390,0,1
245,4825,438.636834376,438.636898412,0,1
246,4825,438.676412748,438.676489705,0,1
247,4825,438.716413867,438.716487018,0,1
248,4825,438.756407718,438.756461562,0,1
249,4825,438.796417414,438.796494872,0,1
250,4825,438.836491607,438.836560989,0,1
251,4825,438.876404424,438.876458113,0,1
252,4825,438.916411889,438.916475694,0,1
253,4825,438.956415701,438.956462083,0,1
254,4825,438.996530583,438.996581388,0,1
255,4825,439.036816917,439.036886722,0,1
256,4825,439.076414478,439.076481744,0,1
257,4825,439.116418903,439.116494207,0,1
258,4825,439.156414790,439.156475556,0,1
259,4825,439.196412715,439.196472866,0,1
260,4825,439.236836466,439.236902232,0,1
261,4825,439.276417450,439.276477332,0,1
262,4825,439.316410568,439.316481372,0,1
263,4825,439.356404109,439.356452415,0,1
264,4825,439.396412380,439.396475608,0,1
265,4825,439.436838015,439.436901627,0,1
266,4825,439.476423038,439.476475843,0,1
267,4825,439.516364658,439.516424079,0,1
268,4825,439.556411389,439.556458887,0,1
269,4825,439.596412160,439.596474042,0,1
270,4825,439.636840141,439.636910445,0,1
271,4825,439.676416165,439.676482584,0,1
272,4825,439.716381745,439.716440050,0,1
273,4825,439.756393593,439.756444667,0,1
274,4825,439.796420132,439.796498590,0,1
275,4825,439.836836537,439.836905226,0,1
276,4825,439.876413791,439.876467173,0,1
277,4825,439.916412370,439.916481290,0,1
278,4825,439.956415757,439.956465177,0,1
279,4825,439.996421411,439.996490485,0,1
280,4825,440.036407220,440.036469140,0,1
281,4825,440.076418835,440.076465217,0,1
282,4825,440.116411797,440.116488639,0,1
283,4825,440.156408797,440.156469986,0,1
284,4825,440.196413566,440.196474217,0,1
285,4825,440.236413527,440.236480216,0,1
286,4825,440.276406489,440.276467602,0,1
287,4825,440.316418181,440.316488870,0,1
288,4825,440.356403720,440.356451680,0,1
289,4825,440.396413720,440.396476486,0,1
290,4825,440.436412451,440.436474179,0,1
291,4825,440.476407105,440.476461987,0,1
292,4825,440.516434950,440.516505215,0,1
293,4825,440.556406490,440.556464910,0,1
294,4825,440.596413336,440.596477332,0,1
295,4825,440.636410836,440.636475179,0,1
296,4825,440.676406259,440.676465756,0,1
297,4825,440.716412490,440.716484563,0,1
298,4825,440.756411759,440.756473217,0,1
299,4825,440.796419643,440.796482602,0,1
300,4825,440.836489717,440.836553790,0,1
301,4825,440.876413490,440.876475525,0,1
302,4825,440.916410221,440.916471756,0,1
303,4825,440.956413605,440.956465795,0,1
304,4825,440.996410412,440.996475986,0,1
305,4825,441.036413333,441.036480714,0,1
306,4825,441.076426561,441.076483943,0,1
307,4825,441.116418713,441.116494594,0,1
308,4825,441.156407442,441.156459363,0,1
309,4825,441.196442823,441.196505512,0,1
310,4825,441.236415438,441.236486280,0,1
311,4825,441.276385399,441.276451472,0,1
312,4825,441.316420510,441.316490315,0,1
313,4825,441.356406317,441.356461122,0,1
314,4825,441.396425891,441.396489964,0,1
315,4825,441.436414620,441.436483886,0,1
316,4825,441.476415310,441.476477922,0,1
317,4825,441.516414154,441.516482151,0,1
318,4825,441.556410076,441.556470880,0,1
319,4825,441.596425034,441.596492377,0,1
320,4825,441.636414763,441.636484452,0,1
321,4825,441.676415261,441.676476874,0,1
322,4825,441.716413029,441.716479910,0,1
323,4825,441.756403796,441.756463255,0,1
324,4825,441.796412255,441.796474637,0,1
325,4825,441.836413869,441.836477481,0,1
326,4825,441.876412790,441.876463441,0,1
327,4825,441.916432825,441.916500245,0,1
328,4825,441.956407940,441.956456860,0,1
329,4825,441.996411629,441.996475702,0,1
330,4825,442.036413932,442.036477775,0,1
331,4825,442.076414120,442.076486770,0,1
332,4825,442.116414385,442.116482613,0,1
333,4825,442.156405536,442.156462686,0,1
334,4825,442.196431684,442.196494296,0,1
335,4825,442.236442372,442.236502253,0,1
336,4825,442.276412292,442.276471212,0,1
337,4825,442.316413403,442.316489669,0,1
338,4825,442.356408630,442.356509856,0,1
339,4825,442.397613450,442.397681562,0,1
340,4825,442.436414198,442.436481080,0,1
341,4825,442.476412925,442.476461269,0,1
342,4825,442.516415344,442.516490302,0,1
343,4825,442.556429108,442.556482221,0,1
344,4825,442.596417759,442.596485755,0,1
345,4825,442.636415370,442.636483674,0,1
346,4825,442.676417174,442.676475940,0,1
347,4825,442.716417016,442.716495781,0,1
348,4825,442.756407281,442.756464624,0,1
349,4825,442.796416815,442.796526386,0,1
350,4825,442.836425195,442.836496884,0,1
351,4825,442.876417384,442.876482996,0,1
352,4825,442.916417841,442.916505183,0,1
353,4825,442.956408107,442.956457566,0,1
354,4825,442.996438177,442.996496866,0,1
355,4825,443.036415364,443.036484130,0,1
356,4825,443.076406397,443.076461240,0,1
357,4825,443.116413429,443.116494617,0,1
358,4825,443.156410769,443.156466074,0,1
359,4825,443.196504989,443.196568255,0,1
360,4825,443.236422256,443.236505290,0,1
361,4825,443.276420404,443.276493323,0,1
362,4825,443.316415436,443.316501817,0,1
363,4825,443.356415276,443.356592421,0,1
364,4825,443.396420231,443.396508035,0,1
365,4825,443.436381150,443.436456147,0,1
366,4825,443.476406797,443.476472178,0,1
367,4825,443.516413290,443.516499286,0,1
368,4825,443.556456205,443.556512471,0,1
369,4825,443.596415893,443.596484736,0,1
370,4825,443.636421733,443.636489691,0,1
371,4825,443.676509530,443.676579334,0,1
372,4825,443.716467026,443.716534523,0,1
373,4825,443.756421561,443.756487865,0,1
374,4825,443.796419054,443.796500627,0,1
375,4825,443.836414318,443.836491737,0,1
376,4825,443.876413696,443.876480039,0,1
377,4825,443.916407998,443.916491609,0,1
378,4825,443.956421107,443.956474412,0,1
379,4825,443.996420099,443.996496634,0,1
380,4825,444.036417591,444.036486434,0,1
381,4825,444.076416699,444.076478196,0,1
382,4825,444.116413691,444.116483033,0,1
383,4825,444.156439643,444.156500563,0,1
384,4825,444.196414905,444.196484248,0,1
385,4825,444.236414743,444.236479471,0,1
386,4825,444.276406620,444.276465540,0,1
387,4825,444.316415073,444.316478954,0,1
388,4825,444.356420680,444.356480446,0,1
389,4825,444.396418633,444.396491245,0,1
390,4825,444.436414471,444.436483853,0,1
391,4825,444.476415809,444.476484267,0,1
392,4825,444.516418570,444.516490874,0,1
393,4825,444.556406832,444.556458099,0,1
394,4825,444.596415977,444.596474243,0,1
395,4825,444.636410200,444.636476889,0,1
396,4825,444.676411346,444.676480034,0,1
397,4825,444.716412837,444.716486218,0,1
398,4825,444.756421983,444.756482249,0,1
399,4825,444.796417705,444.796485356,0,1
400,4825,444.836415659,444.836486463,0,1
401,4825,444.876406651,444.876455995,0,1
402,4825,444.916425411,444.916495908,0,1
403,4825,444.956405135,444.956455709,0,1
404,4825,444.996413779,444.996476045,0,1
405,4825,445.036416230,445.036477612,0,1
406,4825,445.076414451,445.076477102,0,1
407,4825,445.116417787,445.116483553,0,1
408,4825,445.156404816,445.156502503,0,1
409,4825,445.196415805,445.196480686,0,1
410,4825,445.236413449,445.236475792,0,1
411,4825,445.276415900,445.276468974,0,1
412,4825,445.316413236,445.316483271,0,1
413,4825,445.356404534,445.356453455,0,1
414,4825,445.396410447,445.396470675,0,1
415,4825,445.436457204,445.436519816,0,1
416,4825,445.476413850,445.476504076,0,1
417,4825,445.516417801,445.516486990,0,1
418,4825,445.556404522,445.556454789,0,1
419,4825,445.596415627,445.596479200,0,1
420,4825,445.636414540,445.636475729,0,1
421,4825,445.676417876,445.676479065,0,1
422,4825,445.716410520,445.716473093,0,1
423,4825,445.756406510,445.756455392,0,1
424,4825,445.796413422,445.796476727,0,1
425,4825,445.836410989,445.836471563,0,1
426,4825,445.876415748,445.876484937,0,1
427,4825,445.916413930,445.916478350,0,1
428,4825,445.956409536,445.956463225,0,1
429,4825,445.996415101,445.996477829,0,1
430,4825,446.036411512,446.036477086,0,1
431,4825,446.076410808,446.076464113,0,1
432,4825,446.116414296,446.116472908,0,1
433,4825,446.156405784,446.156453012,0,1
434,4825,446.196409079,446.196472692,0,1
435,4825,446.236414375,446.236478564,0,1
436,4825,446.276408401,446.276451976,0,1
437,4825,446.316414158,446.316486578,0,1
438,4825,446.356410146,446.356508680,0,1
439,4825,446.396413942,446.396469670,0,1
440,4825,446.436406315,446.436457043,0,1
441,4825,446.476407687,446.476458108,0,1
442,4825,446.516408983,446.516462788,0,1
443,4825,446.556412778,446.556462314,0,1
444,4825,446.596432034,446.596490377,0,1
445,4825,446.636403716,446.636477520,0,1
446,4825,446.676409550,446.676468470,0,1
447,4825,446.716415691,446.716490649,0,1
448,4825,446.756409756,446.756524943,0,1
449,4825,446.796412167,446.796473472,0,1
450,4825,446.836410424,446.836483459,0,1
451,4825,446.876413720,446.876489601,0,1
452,4825,446.916416438,446.916488627,0,1
453,4825,446.956406773,446.956468577,0,1
454,4825,446.996415413,446.996487640,0,1
455,4825,447.036414553,447.036484895,0,1
456,4825,447.076418462,447.076492304,0,1
457,4825,447.116407718,447.116464984,0,1
458,4825,447.156438240,447.156496622,0,1
459,4825,447.196427112,447.196491416,0,1
460,4825,447.236414444,447.236485210,0,1
461,4825,447.276415007,447.276484696,0,1
462,4825,447.316419801,447.316488528,0,1
463,4825,447.356408057,447.356475169,0,1
464,4825,447.396414350,447.396484193,0,1
465,4825,447.436415259,447.436484217,0,1
466,4825,447.476409361,447.476480703,0,1
467,4825,447.516404385,447.516461536,0,1
468,4825,447.556407794,447.556469330,0,1
469,4825,447.596421356,447.596491276,0,1
470,4825,447.636417420,447.636483570,0,1
471,4825,447.676409906,447.676468249,0,1
472,4825,447.716416161,447.716492888,0,1
473,4825,447.756416262,447.756472259,0,1
474,4825,447.796408133,447.796459131,0,1
475,4825,447.836404850,447.836454117,0,1
476,4825,447.876407067,447.876467794,0,1
477,4825,447.916407284,447.916466204,0,1
478,4825,447.956415808,447.956476651,0,1
479,4825,447.996418100,447.996478866,0,1
480,4825,448.036416200,448.036479389,0,1
481,4825,448.076424683,448.076490641,0,1
482,4825,448.116417706,448.116556738,0,1
483,4825,448.156405845,448.156455227,0,1
484,4825,448.196414175,448.196480133,0,1
485,4825,448.236422543,448.236491770,0,1
486,4825,448.276409681,448.276466525,0,1
487,4825,448.316418050,448.316479931,0,1
488,4825,448.356408880,448.356484531,0,1
489,4825,448.396409365,448.396466439,0,1
490,4825,448.436415195,448.436486229,0,1
491,4825,448.476412717,448.476467714,0,1
492,4825,448.516415932,448.516494813,0,1
493,4825,448.556431146,448.556480567,0,1
494,4825,448.596412823,448.596478589,0,1
495,4825,448.636413884,448.636490034,0,1
496,4825,448.676410676,448.676494557,0,1
497,4825,448.716414199,448.716476888,0,1
498,4825,448.756420144,448.756474487,0,1
499,4825,448.796417013,448.796479356,0,1
500,4825,448.836416497,448.836480878,0,1
501,4825,448.876434096,448.876497439,0,1
502,4825,448.916416311,448.916477962,0,1
503,4825,448.956559596,448.956622016,0,1
504,4825,448.996421240,448.996493005,0,1
505,4825,449.036416568,449.036487988,0,1
506,4825,449.076412666,449.076460202,0,1
507,4825,449.116404303,449.116471415,0,1
508,4825,449.156417707,449.156469628,0,1
509,4825,449.196424074,449.196491609,0,1
510,4825,449.236413826,449.236479246,0,1
511,4825,449.276416308,449.276479690,0,1
512,4825,449.316413944,449.316489479,0,1
513,4825,449.356468232,449.356531190,0,1
514,4825,449.396412986,449.396472137,0,1
515,4825,449.436412660,449.436485041,0,1
516,4825,449.476410220,449.476461602,0,1
517,4825,449.516416971,449.516495082,0,1
518,4825,449.556416799,449.556476142,0,1
519,4825,449.596415820,449.596479740,0,1
520,4825,449.636411764,449.636482299,0,1
521,4825,449.676415015,449.676470628,0,1
522,4825,449.716415305,449.716489186,0,1
523,4825,449.756413018,449.756462670,0,1
524,4825,449.796416693,449.796489805,0,1
525,4825,449.836416560,449.836484825,0,1
526,4825,449.876442425,449.876513768,0,1
527,4825,449.916416524,449.916488521,0,1
528,4825,449.956418468,449.956473042,0,1
529,4825,449.996412988,449.996474523,0,1
530,4825,450.036416660,450.036477426,0,1
531,4825,450.076476676,450.076531943,0,1
532,4825,450.116417967,450.116486118,0,1
533,4825,450.156410525,450.156457407,0,1
534,4825,450.196407852,450.196461311,0,1
535,4825,450.236536133,450.236605822,0,1
536,4825,450.276418735,450.276486193,0,1
537,4825,450.316417408,450.316486058,0,1
538,4825,450.356409043,450.356466424,0,1
539,4825,450.396416253,450.396487327,0,1
540,4825,450.436414311,450.436483000,0,1
541,4825,450.476415945,450.476539054,0,1
542,4825,450.516413656,450.516485191,0,1
543,4825,450.556407406,450.556466403,0,1
544,4825,450.596420848,450.596491113,0,1
545,4825,450.636416367,450.636486786,0,1
546,4825,450.676599646,450.676657143,0,1
547,4825,450.716416828,450.716485670,0,1
548,4825,450.756415731,450.756476728,0,1
549,4825,450.796430172,450.796496823,0,1
550,4825,450.836413231,450.836483112,0,1
551,4825,450.876429441,450.876489169,0,1
552,4825,450.916419153,450.916482034,0,1
553,4825,450.956417056,450.956474361,0,1
554,4825,450.996417689,450.996481379,0,1
555,4825,451.036416437,451.036478088,0,1
556,4825,451.076409147,451.076464875,0,1
557,4825,451.116413856,451.116478661,0,1
558,4825,451.156406912,451.156455487,0,1
559,4825,451.196412660,451.196475118,0,1
560,4825,451.236377794,451.236438445,0,1
561,4825,451.276449769,451.276499459,0,1
562,4825,451.316414019,451.316489707,0,1
563,4825,451.356417920,451.356519569,0,1
564,4825,451.396431783,451.396497087,0,1
565,4825,451.436415454,451.436470759,0,1
566,4825,451.476408049,451.476460162,0,1
567,4825,451.516413796,451.516487254,0,1
568,4825,451.556417083,451.556463157,0,1
569,4825,451.596373640,451.596441214,0,1
570,4825,451.636415232,451.636485421,0,1
571,4825,451.676409404,451.676469439,0,1
572,4825,451.716414113,451.716489609,0,1
573,4825,451.756414822,451.756475357,0,1
574,4825,451.796423031,451.796498027,0,1
575,4825,451.836415472,451.836483314,0,1
576,4825,451.876455487,451.876566020,0,1
577,4825,451.916413544,451.916490117,0,1
578,4825,451.956415369,451.956464405,0,1
579,4825,451.996413462,451.996475843,0,1
580,4825,452.036410670,452.036479551,0,1
581,4825,452.076414300,452.076468490,0,1
582,4825,452.116499273,452.116577423,0,1
583,4825,452.156413369,452.156465636,0,1
584,4825,452.196416962,452.196485612,0,1
585,4825,452.236457283,452.236526779,0,1
586,4825,452.276823472,452.276870431,0,1
587,4825,452.316407046,452.316473582,0,1
588,4825,452.356411485,452.356464559,0,1
589,4825,452.396440883,452.396510803,0,1
590,4825,452.436411131,452.436478858,0,1
591,4825,452.476412684,452.476472412,0,1
592,4825,452.516411661,452.516480812,0,1
593,4825,452.556409869,452.556461790,0,1
594,4825,452.596412923,452.596481650,0,1
595,4825,452.636413823,452.636480012,0,1
596,4825,452.676443567,452.676513256,0,1
597,4825,452.716411853,452.716473581,0,1
598,4825,452.756456059,452.756593859,0,1
599,4825,452.796415615,452.796484688,0,1
600,4825,452.836414438,452.836482396,0,1
601,4825,452.876415030,452.876488065,0,1
602,4825,452.916465004,452.916526770,0,1
603,4825,452.956437444,452.956486288,0,1
604,4825,452.996414152,452.996475533,0,1
605,4825,453.036409550,453.036474355,0,1
606,4825,453.076443485,453.076507482,0,1
607,4825,453.116413616,453.116475382,0,1
608,4825,453.156411783,453.156466319,0,1
609,4825,453.196412604,453.196475947,0,1
610,4825,453.236414925,453.236482691,0,1
611,4825,453.276419131,453.276472859,0,1
612,4825,453.316436298,453.316511602,0,1
613,4825,453.356409620,453.356484732,0,1
614,4825,453.396415941,453.396484553,0,1
615,4825,453.436410955,453.436478529,0,1
616,4825,453.476420161,453.476494695,0,1
617,4825,453.516415059,453.516488440,0,1
618,4825,453.556416342,453.556475108,0,1
619,4825,453.596413202,453.596484813,0,1
620,4825,453.636407869,453.636478289,0,1
621,4825,453.676415344,453.676474610,0,1
622,4825,453.716413819,453.716495661,0,1
623,4825,453.756414410,453.756480829,0,1
624,4825,453.796408116,453.796465152,0,1
625,4825,453.836409860,453.836465973,0,1
626,4825,453.876410720,453.876464025,0,1
627,4825,453.916415233,453.916498152,0,1
628,4825,453.956408593,453.956463321,0,1
629,4825,453.996420182,453.996489871,0,1
630,4825,454.036412425,454.036482076,0,1
631,4825,454.076406399,454.076466550,0,1
632,4825,454.116419910,454.116496291,0,1
633,4825,454.156413845,454.156471112,0,1
634,4825,454.196412665,454.196479008,0,1
635,4825,454.236411754,454.236473097,0,1
636,4825,454.276415266,454.276512338,0,1
637,4825,454.316409508,454.316479659,0,1
638,4825,454.356412289,454.356465133,0,1
639,4825,454.396423801,454.396489067,0,1
640,4825,454.436410506,454.436474272,0,1
641,4825,454.476413440,454.476476937,0,1
642,4825,454.516412414,454.516478334,0,1
643,4825,454.556432579,454.556487037,0,1
644,4825,454.596415514,454.596479780,0,1
645,4825,454.636477100,454.636536135,0,1
646,4825,454.676409269,454.676505803,0,1
647,4825,454.716410050,454.716479431,0,1
648,4825,454.756414023,454.756473405,0,1
649,4825,454.796419766,454.796487647,0,1
650,4825,454.836412393,454.836478121,0,1
651,4825,454.876413636,454.876477248,0,1
652,4825,454.916415109,454.916476529,0,1
653,4825,454.956410968,454.956467772,0,1
654,4825,454.996414055,454.996483090,0,1
655,4825,455.036413411,455.036493331,0,1
656,4825,455.076410230,455.076479072,0,1
657,4825,455.116411509,455.116476736,0,1
658,4825,455.156413250,455.156459863,0,1
659,4825,455.196416914,455.196481141,0,1
660,4825,455.236411847,455.236472459,0,1
661,4825,455.276412165,455.276476508,0,1
662,4825,455.316411983,455.316476633,0,1
663,4825,455.356418416,455.356468375,0,1
664,4825,455.396422541,455.396474615,0,1
