iter,PID,start,end,instance,activation
138,22202,1868.044058681,1868.044061488,0,1
139,22202,1868.054077223,1868.054080569,0,1
140,22202,1868.064129804,1868.064132573,0,1
141,22202,1868.076053271,1868.107954976,0,1
142,22202,1868.107980553,1868.107983284,0,1
143,22202,1868.118063249,1868.118068019,0,1
144,22202,1868.128137792,1868.128141330,0,1
145,22202,1868.138066488,1868.138071258,0,1
146,22202,1868.148067762,1868.148071300,0,1
147,22202,1868.158057420,1868.224719524,0,1
148,22202,1868.224755216,1868.224758408,0,1
149,22202,1868.234836066,1868.234839643,0,1
150,22202,1868.244823532,1868.244827955,0,1
151,22202,1868.254835959,1868.254839690,0,1
152,22202,1868.264829309,1868.264832425,0,1
153,22202,1868.274869044,1868.274872275,0,1
154,22202,1868.284832972,1868.315898523,0,1
155,22202,1868.315932907,1868.315935330,0,1
156,22202,1868.326011758,1868.326015373,0,1
157,22202,1868.336056762,1868.336061108,0,1
158,22202,1868.346013997,1868.346019150,0,1
159,22202,1868.356065231,1868.356068501,0,1
160,22202,1868.366017313,1868.366021159,0,1
161,22202,1868.376065778,1868.417517795,0,1
162,22202,1868.417552987,1868.417556257,0,1
163,22202,1868.427638492,1868.427643415,0,1
164,22202,1868.437673880,1868.437677342,0,1
165,22202,1868.447641231,1868.447645654,0,1
166,22202,1868.457630350,1868.457633389,0,1
167,22202,1868.467625739,1868.467628431,0,1
168,22202,1868.477630204,1868.509653256,0,1
169,22202,1868.509688641,1868.509691294,0,1
170,22202,1868.519777952,1868.519782683,0,1
171,22202,1868.529783533,1868.529788649,0,1
172,22202,1868.539781115,1868.539785768,0,1
173,22202,1868.549853388,1868.549856119,0,1
174,22202,1868.559764123,1868.578873554,0,1
175,22202,1868.578911438,1868.578914207,0,1
176,22202,1868.579759323,1868.579759823,0,1
177,22202,1868.589755327,1868.589757789,0,1
178,22202,1868.599952524,1868.599955139,0,1
179,22202,1868.609754566,1868.609756066,0,1
180,22202,1868.619755263,1868.619756686,0,1
181,22202,1868.629754305,1868.629755421,0,1
182,22202,1868.639756309,1868.639757425,0,1
183,22202,1868.650590006,1868.650592160,0,1
184,22202,1868.659768356,1868.659770856,0,1
185,22202,1868.669765783,1868.689060137,0,1
186,22202,1868.689096368,1868.689099099,0,1
187,22202,1868.689759099,1868.689759676,0,1
188,22202,1868.699899949,1868.699904103,0,1
189,22202,1868.709765723,1868.709769377,0,1
190,22202,1868.719763034,1868.719767150,0,1
191,22202,1868.729761923,1868.729766115,0,1
192,22202,1868.739779889,1868.739783773,0,1
193,22202,1868.749772124,1868.749775470,0,1
194,22202,1868.759757935,1868.759759628,0,1
195,22202,1868.769758901,1868.769760863,0,1
196,22202,1868.779755444,1868.802969453,0,1
197,22202,1868.802993184,1868.802996146,0,1
198,22202,1868.813063188,1868.813066073,0,1
199,22202,1868.823062000,1868.823065038,0,1
200,22202,1868.833062196,1868.833064850,0,1
201,22202,1868.843064162,1868.843066970,0,1
202,22202,1868.853064128,1868.853067820,0,1
203,22202,1868.863062786,1868.863064978,0,1
204,22202,1868.873087174,1868.873089405,0,1
205,22202,1868.883063678,1868.906554111,0,1
206,22202,1868.906582611,1868.906585034,0,1
207,22202,1868.916650923,1868.916652615,0,1
208,22202,1868.926649619,1868.926651119,0,1
209,22202,1868.936649085,1868.936650431,0,1
210,22202,1868.946670435,1868.946671550,0,1
211,22202,1868.956674747,1868.956675978,0,1
212,22202,1868.966774405,1868.988415875,0,1
