iter,PID,start,end,instance,activation
74,22514,1889.828527305,1889.828530228,0,0
75,22514,1889.838533731,1889.838536462,0,0
76,22514,1889.848527773,1889.848531120,0,0
77,22514,1889.858540777,1889.858543892,0,0
78,22514,1889.868526550,1889.868529165,0,0
79,22514,1889.878526977,1889.881914786,0,1
80,22514,1889.889165250,1889.889168173,0,0
81,22514,1889.898529176,1889.898531945,0,0
82,22514,1889.908527564,1889.908529911,0,0
83,22514,1889.918532645,1889.918535491,0,0
84,22514,1889.928533841,1889.928536649,0,0
85,22514,1889.938552191,1889.938555191,0,0
86,22514,1889.948545579,1889.948548464,0,0
87,22514,1889.958526698,1889.958529660,0,0
88,22514,1889.972643780,1889.976886320,0,1
89,22514,1889.978527667,1889.978530744,0,0
90,22514,1889.988525517,1889.988528478,0,0
91,22514,1889.998528366,1889.998531405,0,0
92,22514,1890.008528370,1890.008531139,0,0
93,22514,1890.018533027,1890.018536027,0,0
94,22514,1890.028505031,1890.028507570,0,0
95,22514,1890.038532458,1890.038535573,0,0
96,22514,1890.048528154,1890.048531231,0,0
97,22514,1890.058529119,1890.058531888,0,0
98,22514,1890.068529738,1890.071672239,0,1
99,22514,1890.078533895,1890.078537011,0,0
100,22514,1890.089481399,1890.089484399,0,0
101,22514,1890.098529172,1890.098531980,0,0
102,22514,1890.108527099,1890.108529752,0,0
103,22514,1890.118530102,1890.118533025,0,0
104,22514,1890.128531952,1890.128535144,0,0
105,22514,1890.138530533,1890.138533686,0,0
106,22514,1890.148529036,1890.148532228,0,0
107,22514,1890.158531501,1890.158534924,0,0
108,22514,1890.168528967,1890.171790698,0,1
109,22514,1890.178529586,1890.178532893,0,0
110,22514,1890.188528320,1890.188531281,0,0
111,22514,1890.198528093,1890.198531016,0,0
112,22514,1890.208498019,1890.208500519,0,0
113,22514,1890.218530754,1890.218533831,0,0
114,22514,1890.228527258,1890.228530296,0,0
115,22514,1890.238529453,1890.238532184,0,0
116,22514,1890.248597880,1890.248600611,0,0
117,22514,1890.258531038,1890.258534038,0,0
118,22514,1890.268481387,1890.268484310,0,0
119,22514,1890.278529083,1890.281938623,0,1
120,22514,1890.288528164,1890.288531395,0,0
121,22514,1890.299321014,1890.299323822,0,0
122,22514,1890.308529671,1890.308532440,0,0
123,22514,1890.318533444,1890.318536329,0,0
124,22514,1890.328527871,1890.328531178,0,0
125,22514,1890.338540951,1890.338544067,0,0
126,22514,1890.348532340,1890.348535455,0,0
127,22514,1890.358531497,1890.358534497,0,0
128,22514,1890.368531770,1890.368534847,0,0
129,22514,1890.378533504,1890.378536735,0,0
130,22514,1890.388534123,1890.392204855,0,1
131,22514,1890.398535935,1890.398539742,0,0
132,22514,1890.408531323,1890.408534938,0,0
133,22514,1890.418532634,1890.418535865,0,0
134,22514,1890.428536061,1890.428539253,0,0
135,22514,1890.438551180,1890.438554449,0,0
136,22514,1890.448530337,1890.448533876,0,0
137,22514,1890.458531495,1890.458534764,0,0
