ts,state,center_offset,res_t,instance
5698.728904747,Normal,0.21242645786248288,26.229999542236328,240
5699.032016661,Normal,-0.5118945203848148,16.57200050354004,243
5699.315065247,Normal,-0.22655021518417853,113.79499816894531,245
5699.490502928,Normal,-0.2982247474640532,21.082000732421875,247
5699.693480087,Normal,-0.6080666081935416,15.156999588012695,249
5699.902708022,Normal,-0.5734989101994851,17.976999282836914,251
5700.324177827,Normal,-0.6463389203815557,209.31900024414062,254
5700.601205302,Normal,-0.5408816876175403,21.945999145507812,257
5700.812216104,Normal,-0.4540176208034191,14.63700008392334,259
5701.14031026,Normal,-0.4278656331139501,29.72800064086914,261
5701.40634287,Normal,-0.611961600102495,14.027000427246094,264
5701.734336909,Normal,-0.6246543043956394,29.979000091552734,266
5702.018159215,Normal,-0.44060072628174707,17.256000518798828,269
5702.315187798,Normal,-0.4336231082403239,53.90599822998047,271
5702.601310132,Normal,-0.4471621629789381,16.52199935913086,274
5702.806065708,Normal,-0.1927822605946935,17.871999740600586,276
5703.014809228,Normal,-0.16876018487783098,18.923999786376953,278
5703.301504057,Normal,0.04780167361087361,16.246999740600586,281
5703.517140186,Normal,0.21276277869966218,17.996000289916992,283
5703.844260297,Normal,0.07382411530116666,97.03500366210938,285
5704.13415518,Normal,-0.2696738771182712,114.68599700927734,287
5704.407339882,Normal,0.5442655601817921,23.415000915527344,290
5704.600984059,Normal,0.5182759882533602,23.076000213623047,292
5704.806725689,Normal,0.3194526568992646,23.361000061035156,294
5704.996218587,Normal,0.4068636135119465,23.43400001525879,296
5705.20032145,Normal,0.384668688613981,19.992000579833984,298
5705.405946053,Normal,0.5083935483461605,21.45800018310547,300
5705.602105865,Normal,0.6902811021605614,14.36299991607666,302
5705.79675094,Normal,0.7528412847340377,21.277999877929688,304
5706.007703549,Normal,0.4744059443135208,22.125,306
5706.194300468,Normal,0.3064914354431405,21.533000946044922,308
5706.410677543,Normal,0.5178117418521921,14.647000312805176,310
5706.60032964,Normal,-0.3460924731917759,21.86400032043457,312
5706.807379607,Normal,-0.28017851452243664,16.948999404907227,314
5707.008037196,Normal,-0.4522444029504371,16.19099998474121,316
5707.211472711,Normal,-0.5178001544997849,18.209999084472656,318
5707.509392173,Normal,-0.5969329945647166,22.81999969482422,321
5707.702344094,Normal,-0.5080797181545459,16.923999786376953,323
5707.908830862,Normal,-0.49059351809823154,18.632999420166016,325
5708.204147963,Normal,-0.6648195243823696,18.131999969482422,328
5708.412157032,Normal,-0.6289864863413215,28.216999053955078,330
5708.703464623,Normal,-0.5540442220617411,27.722999572753906,333
5708.999298521,Normal,0.440709654988406,24.53700065612793,336
5709.205181908,Normal,0.5342293514961542,18.121999740600586,338
5709.41013782,Normal,0.3432855953866968,18.465999603271484,340
5709.602384721,Normal,0.2545446915572982,20.099000930786133,342
5709.807993481,Normal,0.5005776663016438,18.988000869750977,344
5710.002567173,Normal,0.4527692569068716,18.974000930786133,346
5710.201186222,Normal,-0.1577846633865306,18.514999389648438,348
5710.400727772,Normal,-0.29934762400927617,17.458999633789062,350
5710.70919112,Normal,-0.45907733553291125,19.336000442504883,353
5710.909557535,Normal,-0.6225182728241837,28.29800033569336,355
5711.106527137,Normal,-0.6704326961000663,18.22100067138672,357
5711.307017433,Normal,-0.5201240236712759,18.554000854492188,359
5711.510881707,Normal,-0.6340725510539015,25.55299949645996,361
5711.796538279,Normal,-0.44414974952148717,16.09000015258789,364
5712.005976846,Normal,-0.25880494585692015,21.08300018310547,366
5712.322551355,Normal,-0.20447493733952093,22.3439998626709,369
5712.601915846,Normal,0.24209502266672478,17.229999542236328,372
5712.796348566,Normal,0.3717122543043188,14.833999633789062,374
5713.010415274,Normal,0.5364345253616742,22.280000686645508,376
5713.199021109,Normal,0.25001799935204666,16.26300048828125,378
5713.506155114,Normal,-0.032249030993190424,24.225000381469727,381
5713.802822852,Normal,0.3703903346471101,21.288999557495117,384
5713.999958472,Normal,0.5303602549211229,21.56399917602539,386
5714.30564843,Normal,0.7351652875374407,15.581999778747559,389
5714.503869776,Normal,0.7433559039921596,18.18899917602539,391
5714.696990666,Normal,0.6773610558631203,15.684000015258789,393
5714.907389101,Normal,0.7170746125752905,18.673999786376953,395
5715.103656814,Normal,0.6437429611265653,21.82699966430664,397
5715.410705867,Normal,0.40973772098746125,14.668999671936035,400
5715.601697405,Normal,0.4774033933687471,14.399999618530273,402
5715.800881816,Normal,0.38743902746109643,22.607999801635742,404
5716.000618738,Normal,0.5700877125495721,12.859999656677246,406
5716.308312271,Normal,0.848163309746421,14.449999809265137,409
5716.604768264,Normal,0.8759343582712117,27.5,412
5716.805382959,Normal,0.9510247105096731,15.342000007629395,414
5717.101075757,Normal,0.8962879001749348,22.562999725341797,417
5717.307512953,Normal,0.7785961726081152,16.815000534057617,419
5717.607327036,Normal,0.6145868530972666,22.711000442504883,422
5717.798946673,Normal,0.27864134653708966,17.009000778198242,424
5718.004228669,Normal,0.31071047616712305,15.081999778747559,426
5718.300707163,Normal,0.5118769383357662,15.111000061035156,429
5718.500240162,Normal,0.3892248707367017,24.433000564575195,431
5718.702013266,Normal,0.6053428780451601,25.514999389648438,433
5718.996629499,Normal,0.5258564442887423,14.805999755859375,436
5719.197158546,Normal,0.19349935400409207,17.017000198364258,438
5719.408985246,Normal,0.4675489279209176,24.510000228881836,440
5719.598348279,Normal,0.1461129699923962,18.25,442
5719.903883796,Normal,0.6215802442163038,16.69099998474121,445
5720.199215274,Normal,0.595886734203744,16.03499984741211,448
5720.504809317,Normal,0.5671728131707346,16.393999099731445,451
5720.801230208,Normal,0.6164097663080971,17.860000610351562,454
5721.101345074,Normal,0.4483614613233417,13.406000137329102,457
5721.294934876,Normal,0.555972121603235,13.5,459
5721.605052257,Normal,0.21228518554058348,22.194000244140625,462
5721.90841236,Normal,0.24407375934335987,16.593000411987305,465
5722.108896292,Normal,0.3220015527912865,29.235000610351562,467
5722.402981457,Normal,0.3982461550347938,16.375,470
5722.613978536,Normal,0.11497825881443798,23.68899917602539,472
5722.902090371,Normal,0.5154590187396024,18.195999145507812,475
5723.110500539,Normal,0.1090412765882691,23.03499984741211,477
5723.31010371,Normal,-1.245528401924261,23.898000717163086,479
5723.600912412,Normal,-0.49722630662506173,15.86299991607666,482
5723.905847076,Normal,-0.7428081851999222,24.18899917602539,485
5724.212489789,Normal,-0.6082269313340241,27.47599983215332,488
5724.411799629,Normal,-0.6865311354920478,23.865999221801758,490
5724.705651501,Normal,-0.7607792058146703,19.625999450683594,493
5724.914151094,Normal,-0.618563658809662,25.000999450683594,495
5725.114775883,Normal,-0.5085872589831537,25.572999954223633,497
5725.306609624,Normal,-0.13277424449041905,32.779998779296875,499
5725.512989819,Normal,0.5308493194871791,20.211000442504883,501
5725.713737406,Normal,0.18042172818150418,28.253999710083008,503
5726.01531874,Normal,0.4237098063533587,29.29599952697754,506
5726.213069203,Normal,-0.18578482176970176,27.047000885009766,508
5726.415680346,Normal,-0.6278733948814871,30.617000579833984,510
5726.612939882,Normal,-0.6758047055177994,28.618999481201172,512
5726.812542635,Normal,-0.794307874819326,20.48699951171875,514
5727.102249814,Normal,-0.9487676217072314,31.485000610351562,517
5727.317490436,Normal,-1.040671345276896,21.665000915527344,519
5727.618171115,Normal,-0.7639175348164239,21.732999801635742,522
5727.914887874,Normal,-0.4585193561890232,21.621000289916992,525
5728.109105247,Normal,-0.6247983674754609,20.798999786376953,527
5728.409273418,Normal,2.89344949843608,20.28700065612793,530
5728.701717234,Normal,0.6682342403678526,18.96500015258789,533
5728.911287304,Normal,0.5562301681857938,28.79199981689453,535
5729.209879251,Normal,0.6509109002006339,20.110000610351562,538
5729.405342577,Normal,0.35005285315220386,30.405000686645508,540
5729.601553156,Normal,-0.14900335566691023,24.238000869750977,542
5729.906102949,Normal,-0.5475591292271553,27.55299949645996,545
5730.105713187,Normal,-0.4150144575794935,18.336999893188477,547
5730.406996285,Normal,-0.7624395057970199,23.860000610351562,550
5730.599383546,Normal,-0.6474758682761836,19.746000289916992,552
5730.805484698,Normal,-0.6206271022119456,23.125,554
5731.10727474,Normal,-0.5651061847122196,24.88800048828125,557
5731.296892935,Normal,-0.523138604960485,16.624000549316406,559
5731.61093473,Normal,-0.41771282000915616,18.679000854492188,562
5731.802825762,Normal,-0.3651410686296473,42.50299835205078,564
5732.005598543,Normal,-0.29996166421727916,21.454999923706055,566
5732.212290581,Normal,-0.310628395353672,15.605999946594238,568
5732.413674808,Normal,0.5003568726419161,31.033000946044922,570
5732.600891136,Normal,0.2022003956474791,25.395000457763672,572
5732.800300117,Normal,-0.4380433768475447,18.132999420166016,574
5733.00701047,Normal,-0.09924716620639133,21.44499969482422,576
5733.210556645,Normal,0.2005043640422845,27.48900032043457,578
5733.507884548,Normal,-0.6001708090202331,26.551000595092773,581
5733.701656512,Normal,-0.5335663032838565,21.731000900268555,583
5734.021044838,Normal,-0.8825621791126054,27.57200050354004,586
5734.301891862,Normal,-1.0830743280126285,16.628999710083008,589
5734.506980806,Normal,-1.0724798366402928,18.5,591
5734.809385255,Normal,-1.1792137210870637,24.827999114990234,594
5735.004679471,Normal,-0.9969714138329163,14.803000450134277,596
5735.201697203,Normal,-0.9326306878931229,15.406999588012695,598
5735.495658831,Normal,-1.0382682697646068,23.363000869750977,601
5735.698904698,Normal,-0.8633075929238642,18.429000854492188,603
5736.00492373,Normal,-0.7637486497533046,15.223999977111816,606
5736.31129909,Normal,-0.7892844861011798,18.42300033569336,609
5736.515549418,Normal,-0.4122438598693753,15.873000144958496,611
5736.800100637,Normal,-0.3825454221396476,18.042999267578125,614
5737.004048243,Normal,-0.2513483638299646,21.663000106811523,616
5737.203036157,Normal,0.1905150912657578,16.56599998474121,618
5737.498788056,Normal,0.3940380692268183,19.6560001373291,621
5737.704443182,Normal,0.1972941965694873,19.198999404907227,623
5738.006333228,Normal,0.3188479261340731,20.791000366210938,626
5738.306098133,Normal,0.375981382517805,25.472000122070312,629
5738.50116334,Normal,-0.39439193703725794,21.382999420166016,631
5738.804226148,Normal,-0.1421267040355169,23.81800079345703,634
5739.100980706,Normal,-0.38329362113137094,17.381000518798828,637
5739.310489112,Normal,-0.5904930143532575,18.687000274658203,639
5739.516791727,Normal,-0.3554729244260353,23.634000778198242,641
5739.706714848,Normal,-0.6503229966716517,21.33300018310547,643
5740.000474053,Normal,-0.37361477486844646,17.729999542236328,646
5740.203335344,Normal,-0.19712178976460723,17.079999923706055,648
5740.411627898,Normal,-0.4330381045589388,17.450000762939453,650
5740.699294532,Normal,0.16608732642799742,19.20800018310547,653
5740.905085987,Normal,-0.29135888522576636,18.100000381469727,655
5741.112238598,Normal,-0.11920151005755165,17.788999557495117,657
5741.311008397,Normal,-0.4884557298261529,23.374000549316406,659
5741.610334808,Normal,-0.060074953183504635,17.347000122070312,662
5741.815788404,Normal,0.5109872796851178,18.340999603271484,664
5742.013699749,Normal,-0.1114271062174719,20.187000274658203,666
5742.223210288,Normal,0.3681847362398376,21.13599967956543,668
5742.413391544,Normal,-0.28784197053244936,17.316999435424805,670
5742.701141172,Normal,-0.400442255512581,30.270000457763672,673
5742.907421229,Normal,-0.56125751665345,27.770999908447266,675
5743.103396913,Normal,-0.6469196240646885,27.408000946044922,677
5743.307334141,Normal,-0.7351850107285911,18.107999801635742,679
5743.60488493,Normal,-0.9244895889083897,18.98200035095215,682
5743.810454655,Normal,-1.0495303711660748,27.00200080871582,684
5744.116668574,Normal,-0.9677396344058626,22.20599937438965,687
5744.402607004,Normal,-1.076635964474532,24.538000106811523,690
5744.609255371,Normal,-0.9360133546055845,22.857999801635742,692
5744.801511148,Normal,-1.0489904670682177,24.30900001525879,694
5745.004290311,Normal,-0.9882024084164129,24.02400016784668,696
5745.201027335,Normal,-1.0401177817920428,24.916000366210938,698
5745.406342961,Normal,-0.8699999999999968,18.42099952697754,700
5745.70920585,Normal,-0.8470566687064056,19.07900047302246,703
5745.906243462,Normal,-0.8181301852394887,18.20199966430664,705
5746.112296546,Normal,-0.5989532536016514,26.010000228881836,707
5746.317283464,Normal,-0.3138295715830486,19.117000579833984,709
5746.511006669,Normal,-0.40244254248277506,19.530000686645508,711
5746.824605177,Normal,0.22555043781824052,20.304000854492188,714
5747.011909831,Normal,0.24266231681082828,30.884000778198242,716
5747.304517576,Normal,0.21313845265460496,18.868000030517578,719
5747.609590748,Normal,0.15805062480104223,19.937999725341797,722
5747.804343923,Normal,-0.1659518002312722,20.176000595092773,724
5748.138785157,Normal,-0.25814724480420015,20.464000701904297,727
