2627.172436724,2627.699790665,118,0.5273539410000012
2627.272462404,2627.799798268,119,0.5273358639997241
2627.372439084,2627.899784371,120,0.5273452870001165
2627.472434917,2627.999784782,121,0.5273498649999055
2627.572431866,2628.099797078,122,0.5273652119999497
2627.672442277,2628.199799374,123,0.5273570970002766
2627.772434226,2628.299851401,124,0.5274171750002097
2627.872433483,2628.39978635,125,0.5273528669999905
2627.972437086,2628.499786954,126,0.5273498679998738
2628.07243142,2628.599798134,127,0.5273667139999816
2628.172434601,2628.699769353,128,0.5273347520001153
2628.272439319,2628.800117804,129,0.5276784849997966
2628.372433577,2628.899801714,130,0.5273681370003942
2628.47243345,2628.99978851,131,0.5273550599999908
2628.572436284,2629.099781422,132,0.5273451379998733
2628.672400541,2629.200141835,133,0.5277412939999522
2628.772440761,2629.299825323,134,0.527384561999952
2628.872438018,2629.399813466,135,0.5273754479999297
2628.972440314,2629.499841455,136,0.5274011410001549
2629.072438841,2629.599824136,137,0.5273852949999309
2629.17243433,2629.69978824,138,0.5273539099998743
2629.272439704,2629.799797191,139,0.5273574869997901
2629.372438731,2629.899798718,140,0.5273599870001817
2629.472436297,2630.000115054,141,0.5276787570001034
2629.572439132,2630.099782158,142,0.5273430259999259
2629.672435121,2630.199798763,143,0.5273636420001822
2629.772535033,2630.299787638,144,0.5272526049998305
2629.872435868,2630.400141667,145,0.5277057989997047
2629.972435049,2630.599800337,146,0.6273652879999645
2630.072435539,2630.700104866,147,0.6276693270001488
2630.272435941,2630.800120087,148,0.527684145999956
2630.372438007,2630.900071153,149,0.5276331460004258
2630.472441074,2630.999804411,150,0.5273633369997697
2630.572437717,2631.199807046,151,0.6273693289999756
2630.672437899,2631.299796536,152,0.6273586369998156
2630.872437648,2631.499781786,153,0.6273441379998985
2630.972438445,2631.699795728,154,0.7273572829999466
2631.172438964,2631.799794218,155,0.6273552540001219
2631.372425945,2631.899788593,156,0.5273626479997802
2631.472439743,2632.099887306,157,0.6274475629998051
2631.572435618,2632.199777873,158,0.6273422550002579
2631.772438214,2632.399792124,159,0.6273539100002381
2631.872440281,2632.499791115,160,0.6273508340000262
2632.072436877,2632.599795876,161,0.5273589989997163
2632.172469715,2632.799790396,162,0.6273206810001284
2632.272438975,2632.999788301,163,0.7273493259999668
2632.472436149,2633.100123063,164,0.6276869140001509
2632.672433823,2633.299806584,165,0.6273727610000606
2632.772440238,2633.399827884,166,0.6273876459999883
2632.97243822,2633.499799722,167,0.5273615019996214
2633.072440057,2633.599808021,168,0.52736796399995
2633.472441063,2633.89979415,171,0.4273530870000286
2633.572471747,2633.999797834,172,0.42732608700043784
2633.6724287,2634.099806865,173,0.4273781649999364
2633.772436461,2634.19980578,174,0.4273693190002632
2633.872435029,2634.299790157,175,0.4273551280002721
2633.972434675,2634.399795188,176,0.427360513000167
2634.072433514,2634.499800219,177,0.4273667050001677
2634.172427775,2634.599779596,178,0.4273518210002294
2634.272444498,2634.799800119,179,0.5273556209999697
2634.472435829,2634.899814073,180,0.42737824400001045
2634.572437783,2635.099780213,181,0.5273424299998624
2634.772436076,2635.299785468,182,0.5273493920003602
2634.972438907,2635.399792846,183,0.42735393899965857
2635.072430707,2635.599797294,184,0.5273665869999604
2635.272436078,2635.699796056,185,0.42735997800036785
2635.372440956,2635.799794049,186,0.42735309299996516
2635.47243968,2635.89979785,187,0.42735816999993403
2635.572437173,2635.999797305,188,0.4273601320001035
2635.672438166,2636.099794991,189,0.4273568250000608
2635.772440736,2636.299788132,190,0.5273473959996409
2636.172435864,2636.599783729,192,0.4273478650002289
2636.272437627,2636.999785704,193,0.7273480769999878
2636.672437909,2637.19979327,196,0.5273553609999908
2636.872430243,2637.299784649,197,0.4273544059997221
2636.97243866,2637.499912331,198,0.5274736709998251
2637.172439149,2637.699791204,199,0.5273520549999375
2637.272441951,2637.899788155,200,0.6273462039998776
2637.472439671,2637.999801803,201,0.5273621320002349
2637.672438429,2638.099798298,202,0.4273598690001563
2637.972438912,2638.399813053,204,0.4273741409997456
2638.072554716,2638.499798817,205,0.4272441009998147
2638.172429903,2638.599796582,206,0.4273666789999879
2638.27243509,2638.799792957,207,0.527357867000319
2638.472438196,2638.899789875,208,0.4273516789999121
2638.572439191,2638.999786101,209,0.427346910000324
2638.672430032,2639.09978902,210,0.42735898799992356
2638.772433912,2639.199823477,211,0.4273895649998849
2638.872441407,2639.399790815,212,0.5273494079997363
2639.072437552,2639.499789926,213,0.4273523740002929
2639.172443394,2639.699787341,214,0.5273439470001904
2639.37243804,2639.899819102,215,0.5273810620001314
2639.472441305,2639.999810598,216,0.5273692929999925
2639.672429835,2640.199797284,217,0.5273674489999394
2639.872435096,2640.299797242,218,0.427362145999723
2639.972439207,2640.399848623,219,0.42740941599959115
2640.07244105,2640.499793158,220,0.42735210799992274
2640.172437239,2640.599862732,221,0.4274254930001007
2640.272433543,2640.899794298,222,0.6273607550001543
2640.472427536,2641.099786446,223,0.6273589100001118
2640.572434533,2641.299799517,224,0.7273649839999052
2640.77243191,2641.399786207,225,0.6273542970002381
2640.972428096,2641.599797201,226,0.6273691050000707
2641.072429208,2641.699823314,227,0.6273941059998833
2641.272435126,2641.800153658,228,0.5277185320001081
2641.372436892,2641.899794077,229,0.5273571849998007
2641.47243612,2642.099789457,230,0.6273533369999313
2641.572434272,2642.199787109,231,0.6273528370002168
2641.772435151,2642.299826222,232,0.5273910709997836
2641.872429802,2642.399789836,233,0.5273600339996847
2641.97243526,2642.599800216,234,0.6273649559998375
2642.372438406,2642.79980002,237,0.42736161399989214
2642.472439173,2642.999793516,238,0.5273543429998426
2642.672437015,2643.099803822,239,0.4273668069999985
2642.772407705,2643.199806628,240,0.4273989229996005
2642.872435896,2643.399796779,241,0.5273608830002559
2643.072441315,2643.499845663,242,0.42740434799998184
2643.372436734,2643.799787351,244,0.4273506169997745
2643.472426963,2643.899787772,245,0.42736080899976514
2643.772446113,2644.199892193,247,0.42744607999975415
2643.872438689,2644.299789077,248,0.42735038799992253
2643.972430226,2644.399788499,249,0.42735827299975426
2644.072439186,2644.499800575,250,0.42736138899999787
2644.172432916,2644.599794805,251,0.4273618889997124
2644.272433262,2644.699803074,252,0.42736981200005175
2644.3724418,2644.799809227,253,0.42736742699980823
2644.672437413,2645.099800764,255,0.4273633510001673
2644.772438604,2645.200181804,256,0.4277431999998953
2644.872706835,2645.299784726,257,0.4270778909999535
2644.972437834,2645.399790726,258,0.4273528919998171
2645.072437334,2645.499784033,259,0.42734669900028166
2645.172459565,2645.599803187,260,0.42734362200008036
2645.272436872,2645.799791072,261,0.5273541999999907
2645.472438218,2645.899787956,262,0.42734973799997533
2645.572440411,2645.999798879,263,0.4273584679999658
2645.672455949,2646.099803342,264,0.4273473930002183
2645.772439372,2646.199801881,265,0.42736250899997685
2645.872438718,2646.399800036,266,0.527361318000203
2646.072435565,2646.499804383,267,0.4273688180001045
2646.172441373,2646.699801307,268,0.5273599340002875
2646.372515952,2646.799809577,269,0.4272936249999475
2646.472438914,2646.899781924,270,0.4273430099997313
2646.572439607,2647.099799195,271,0.5273595879998538
2646.772445723,2647.199802889,272,0.4273571659996378
2646.872437378,2647.299799928,273,0.427362549999998
2646.972439225,2647.399806276,274,0.4273670510001466
2647.072436764,2647.699792972,275,0.6273562080000374
2647.372434691,2647.899791206,277,0.527356515000065
2647.572435502,2647.999816438,278,0.4273809359997358
2647.672443388,2648.099822709,279,0.42737932099998943
2647.772434658,2648.199823865,280,0.4273892070000329
2647.872437006,2648.299815752,281,0.42737874600015857
2647.972442776,2648.3999041,282,0.42746132399997805
2648.072439624,2648.499894487,283,0.4274548630000936
2648.172433049,2648.599899604,284,0.42746655499968256
2648.272433936,2648.699811452,285,0.42737751599997864
2648.372436438,2648.799813531,286,0.42737709299990456
2648.472437786,2648.899875841,287,0.42743805500003873
2648.572443288,2648.999963305,288,0.4275200170000062
2648.672437598,2649.099900499,289,0.42746290099967155
2648.772436408,2649.199819656,290,0.42738324799984184
2648.872428179,2649.299919697,291,0.42749151799989704
2648.972427604,2649.399889969,292,0.427462364999883
2649.072433991,2649.499832356,293,0.4273983650000446
2649.17243784,2649.599993013,294,0.42755517300020074
2649.272432189,2649.699823477,295,0.4273912879998534
2649.372437768,2649.799794479,296,0.42735671099990213
2649.472440233,2649.899796098,297,0.4273558650002087
2649.77243651,2650.199812299,299,0.42737578900005246
2649.87248632,2650.299815764,300,0.42732944399995176
2649.972431554,2650.399816152,301,0.4273845979996622
2650.07243598,2650.499824002,302,0.42738802199983184
2650.172434137,2650.599806621,303,0.4273724839999886
2650.272433179,2650.699828701,304,0.4273955220000971
2650.372438529,2650.79981982,305,0.4273812909996195
2650.472434224,2650.899866862,306,0.4274326380000275
2650.572439189,2650.999825865,307,0.42738667599996916
2650.672438346,2651.099875946,308,0.4274375999998483
2650.772451427,2651.199827719,309,0.42737629200019
2650.872383199,2651.299801223,310,0.4274180239999623
2650.972431933,2651.399826919,311,0.42739498600030856
2651.072396437,2651.499829,312,0.42743256299991117
2651.172462749,2651.599806504,313,0.4273437550000381
2651.272436638,2651.69979697,314,0.42736033200026213
2651.372437642,2651.799798936,315,0.42736129400009304
2651.472436992,2651.899799016,316,0.4273620240001037
2651.572436804,2651.999826098,317,0.42738929400002235
2651.672439885,2652.09982641,318,0.42738652499974705
2651.77243685,2652.199822761,319,0.42738591100032863
2651.872438393,2652.399796424,320,0.5273580310004036
2652.172435829,2652.499823352,322,0.3273875230001977
2652.272432642,2652.699868708,323,0.4274360660001548
2652.372438569,2652.799816674,324,0.42737810499966145
2652.472528574,2652.899813909,325,0.42728533499985133
2652.572437463,2652.999798991,326,0.42736152799989213
2652.672436583,2653.099812881,327,0.42737629800012655
2652.772437627,2653.199795194,328,0.4273575670003993
2652.872437285,2653.299842699,329,0.4274054139996224
2652.972437751,2653.399807012,330,0.4273692609999671
2653.072433295,2653.500057326,331,0.4276240310000503
2653.172433993,2653.600129832,332,0.42769583900008
2653.272437114,2653.699816105,333,0.4273789910002961
2653.372432581,2653.799880611,334,0.4274480300000505
2653.472431394,2653.899813962,335,0.42738256799975716
2653.572412745,2654.000113969,336,0.4277012239999749
2653.672441058,2654.099799974,337,0.4273589159997755
2653.772435794,2654.199813134,338,0.4273773400000209
2653.872437915,2654.299833871,339,0.42739595600005487
2653.972437536,2654.399827492,340,0.42738995599984264
2654.072439773,2654.499798806,341,0.4273590329999024
2654.172436932,2654.599821389,342,0.42738445700024386
2654.272438669,2654.699833126,343,0.42739445699999123
2654.372435945,2654.799820247,344,0.42738430200006405
2654.472434681,2654.900116292,345,0.42768161100002544
2654.572434918,2655.000137568,346,0.42770264999990104
2654.672432578,2655.100043574,347,0.4276109960001122
2654.772437123,2655.199835811,348,0.42739868799981195
2654.872434667,2655.299837702,349,0.42740303499977017
2654.972432788,2655.39980144,350,0.42736865200004104
2655.07240141,2655.499796793,351,0.4273953829997481
2655.17240884,2655.599887107,352,0.4274782669999695
2655.272379231,2655.699902537,353,0.42752330600023924
2655.372441623,2655.799843428,354,0.42740180499959024
2655.47243686,2655.899824704,355,0.42738784399989527
2655.57243929,2655.999797942,356,0.4273586519998389
2655.672435951,2656.099822988,357,0.42738703700024416
2655.772442034,2656.200127765,358,0.42768573100011054
2655.872435503,2656.29991508,359,0.4274795770002129
2655.972501125,2656.399901125,360,0.4274000000000342
2656.072439555,2656.499904787,361,0.4274652320000314
2656.172438332,2656.599892025,362,0.4274536929997339
2656.272435493,2656.699814416,363,0.4273789230001057
2656.372436116,2656.799849539,364,0.4274134230004165
2656.472441431,2656.899830547,365,0.4273891160000858
2656.572436284,2656.999823016,366,0.4273867319998317
2656.672439099,2657.099805024,367,0.4273659250002311
2656.772434607,2657.19982307,368,0.4273884630001703
2656.87243646,2657.299802078,369,0.4273656180002945
